"gene","logP"
"St6galnac4",-0.3
"St6galnac5",-0.1
"St6galnac6",0.1
"St7",0.6
"St7l",-0.1
"St8sia1",0.6
"St8sia2",0.6
"St8sia3",0.1
"St8sia4",0.1
"St8sia5",0.3
"St8sia6",-0.3
"Stab1",-0.2
"Stab2",0.3
"Stac",-0.1
"Stac2",-2.1
"Stac3",-0.2
"Stag1",0.2
"Stag2",-0.4
"Stag3",-0.2
"Stam",0
"Stam2",-0.1
"Stambp",0.4
"Stambpl1",-0.4
"Stap1",0.2
"Stap2",0.1
"Star",-0.4
"Stard10",0.1
"Stard13",0.3
"Stard3",-0.1
"Stard3nl",-0.2
"Stard4",1.1
"Stard5",0.2
"Stard6",-0.5
"Stard7",-0.7
"Stard8",-0.2
"Stard9",-0.7
"Stat1",0.2
"Stat2",-0.5
"Stat3",1.6
"Stat4",-0.2
"Stat5a",-0.2
"Stat5b",0.5
"Stat6",1.3
"Stau1",0.9
"Stau2",-0.4
"Stbd1",-0.1
"Stc1",0
"Stc2",0.2
"Steap1",0
"Steap2",0.2
"Steap3",-0.1
"Steap4",0.1
"Stil",-0.5
"Stim1",0.2
"Stim2",0.1
"Stip1",0.7
"Stk10",0.6
"Stk11",0
"Stk11ip",-0.4
"Stk16",0.5
"Stk17b",1.1
"Stk19",0.6
"Stk24",0.3
"Stk25",0.1
"Stk26",-0.3
"Stk3",0.1
"Stk32a",-0.2
"Stk32b",-0.2
"Stk32c",-0.6
"Stk33",0.3
"Stk35",1.8
"Stk36",0.5
"Stk38",0.2
"Stk38l",0.7
"Stk39",0.8
"Stk4",-1.1
"Stk40",0.6
"Stkld1",0
"Stmn1",-0.2
"Stmn2",-0.3
"Stmn3",-1.5
"Stmn4",1.9
"Stom",0.5
"Stoml1",0
"Stoml2",0.1
"Stoml3",0.1
"Ston1",-0.4
"Ston2",0.3
"Stox1",0.1
"Stox2",NA
"Stpg1",-1.1
"Stpg2",0
"Stpg3",-0.2
"Stra13",0.3
"Stra6",0
"Stra8",0
"Strada",-0.2
"Stradb",0
"Strap",0.4
"Strbp",-0.3
"Strc",-0.3
"Strip1",-0.6
"Strip2",-0.5
"Strn",0.9
"Strn3",0.3
"Strn4",0.1
"Stt3a",0.1
"Stt3b",0.2
"Stub1",-0.1
"Stum",0.2
"Stx11",0.1
"Stx12",-0.3
"Stx16",0.2
"Stx17",0
"Stx18",-0.2
"Stx19",0
"Stx1a",0.3
"Stx1b",-0.4
"Stx2",-1.1
"Stx3",-0.2
"Stx4a",0.6
"Stx5a",0.7
"Stx6",-0.5
"Stx7",0
"Stx8",-0.9
"Stxbp1",-0.1
"Stxbp2",-0.5
"Stxbp3",0.2
"Stxbp4",-0.3
"Stxbp5",-0.3
"Stxbp5l",0.2
"Stxbp6",-0.1
"Styk1",0
"Styx",0.4
"Styxl1",-0.1
"Sub1",0
"Sucla2",-0.2
"Suclg1",-0.4
"Suclg2",0.3
"Suco",1.4
"Suds3",-0.6
"Sufu",0.3
"Sugct",-0.1
"Sugp1",-0.2
"Sugp2",-0.1
"Sugt1",0.5
"Sulf1",0.1
"Sulf2",-0.1
"Sult1a1",-0.7
"Sult2a7",0
"Sult2a8",-0.3
"Sult2b1",0
"Sult4a1",-0.8
"Sult5a1",-0.1
"Sult6b1",0
"Sult6b2",0
"Sumf1",0
"Sumf2",-0.2
"Sumo1",-0.4
"Sumo2",-0.6
"Sumo3",-0.2
"Sun1",0.4
"Sun2",0
"Sun5",0.1
"Suox",0.1
"Supt16",-0.1
"Supt20",0.7
"Supt3",0.2
"Supt4a",-1
"Supt5",0
"Supt6",0.2
"Supt7l",-0.6
"Supv3l1",-0.3
"Surf1",0
"Surf2",-0.1
"Surf4",-0.2
"Surf6",-0.2
"Susd1",0.7
"Susd2",0
"Susd3",-0.1
"Susd4",0.1
"Susd5",0.1
"Susd6",1.5
"Suv39h1",-0.3
"Suv39h2",0.7
"Suv420h1",0.4
"Suv420h2",0
"Suz12",1.6
"Sv2a",0.1
"Sv2b",-1.7
"Sv2c",-0.1
"Svbp",-0.4
"Svep1",0
"Svil",0
"Svip",-0.6
"Svop",-0.1
"Svopl",0
"Swap70",0.8
"Swi5",0
"Swsap1",-0.4
"Swt1",-0.2
"Syap1",0.1
"Sybu",-0.4
"Syce1l",0.1
"Syce2",0.1
"Syce3",-0.2
"Sycp2",-0.2
"Sycp3",0
"Syde1",0
"Syde2",0.4
"Syf2",0
"Syk",-0.3
"Sympk",0
"Syn1",-0.2
"Syn2",-0.2
"Syn3",0.2
"Syna",-0.1
"Synb",-0.1
"Sync",0.1
"Syncrip",1.3
"Syndig1",0
"Syndig1l",-0.3
"Syne1",0.2
"Syne2",-0.1
"Syne3",-1.3
"Syne4",-0.1
"Syngap1",-0.7
"Syngr1",0.3
"Syngr2",0.1
"Syngr3",0.1
"Synj1",0
"Synj2",0.3
"Synj2bp",-0.5
"Synm",0.2
"Synpo",1.6
"Synpo2",0.8
"Synpo2l",-0.3
"Synpr",-0.3
"Synrg",-0.1
"Syp",-0.1
"Sypl",0.7
"Sypl2",-0.3
"Sys1",0
"Syt1",-0.4
"Syt10",0.2
"Syt11",-0.8
"Syt12",-0.4
"Syt13",0
"Syt14",0.3
"Syt15",0
"Syt16",0.1
"Syt17",-0.6
"Syt2",-0.5
"Syt3",-0.1
"Syt4",5
"Syt5",0
"Syt6",0.5
"Syt7",-0.1
"Syt9",-0.5
"Sytl1",0
"Sytl2",-1
"Sytl4",-0.1
"Sytl5",0.3
"Syvn1",0.5
"Szrd1",0.2
"Szt2",0.3
"Tab1",0.2
"Tab2",0.3
"Tab3",0.8
"Tac1",-0.1
"Tac2",-0.4
"Tacc1",0.4
"Tacc2",0.6
"Tacc3",0.2
"Taco1",-0.5
"Tacr1",-0.1
"Tacr2",0.1
"Tacr3",0
"Tada1",0.5
"Tada2a",0
"Tada2b",0.8
"Tada3",0
"Taf1",0
"Taf10",0.5
"Taf11",0.2
"Taf12",0.1
"Taf13",0.6
"Taf15",-0.1
"Taf1a",-0.3
"Taf1b",0.2
"Taf1c",0
"Taf1d",1.1
"Taf2",0.1
"Taf3",0.2
"Taf4",0
"Taf4b",0.7
"Taf5",-0.7
"Taf5l",0.5
"Taf6",-0.2
"Taf6l",-0.1
"Taf7",0.3
"Taf7l",0
"Taf8",-0.6
"Taf9",0.1
"Taf9b",-0.2
"Tagap",-0.7
"Tagap1",-1
"Tagln",1.9
"Tagln2",0.8
"Tagln3",-0.9
"Tal1",0.4
"Tal2",0
"Taldo1",-0.1
"Tamm41",-0.6
"Tanc1",0.4
"Tanc2",0
"Tango2",0.1
"Tango6",0.3
"Tank",0.7
"Taok1",0.5
"Taok2",-0.3
"Taok3",-0.2
"Tap1",0.2
"Tap2",-0.6
"Tapbp",0.9
"Tapbpl",0.6
"Tapt1",0.4
"Tarbp1",-0.8
"Tarbp2",-0.2
"Tardbp",-1.2
"Tarm1",-0.1
"Tars",-0.3
"Tars2",0.1
"Tarsl2",-0.3
"Tas1r1",-0.9
"Tas1r2",0.1
"Tas1r3",0.8
"Tas2r135",0
"Tasp1",0.2
"Tat",-0.2
"Tatdn1",-0.4
"Tatdn2",0
"Tatdn3",-0.2
"Tax1bp1",1
"Tax1bp3",0.5
"Taz",-0.8
"Tbata",-0.1
"Tbc1d1",0.2
"Tbc1d10a",1.8
"Tbc1d10b",0.1
"Tbc1d10c",0.3
"Tbc1d12",-0.1
"Tbc1d13",-0.5
"Tbc1d14",-1
"Tbc1d15",-0.3
"Tbc1d16",0.2
"Tbc1d17",-0.1
"Tbc1d19",0.4
"Tbc1d2",-0.6
"Tbc1d20",0
"Tbc1d21",0
"Tbc1d22a",0.3
"Tbc1d22b",0.2
"Tbc1d23",0.2
"Tbc1d24",-0.1
"Tbc1d25",-1.3
"Tbc1d2b",0
"Tbc1d30",-0.3
"Tbc1d31",0.3
"Tbc1d32",-1.1
"Tbc1d4",0
"Tbc1d5",-0.1
"Tbc1d7",-0.1
"Tbc1d8",-0.5
"Tbc1d8b",0.5
"Tbc1d9",-0.6
"Tbc1d9b",0.9
"Tbca",-0.1
"Tbcb",-0.1
"Tbcc",0.3
"Tbccd1",0
"Tbcd",-0.1
"Tbce",0.2
"Tbcel",-0.4
"Tbck",-0.1
"Tbk1",-0.2
"Tbkbp1",0.1
"Tbl1x",0.4
"Tbl1xr1",0.1
"Tbl2",-0.5
"Tbl3",-0.2
"Tbp",-0.1
"Tbpl1",-0.1
"Tbr1",0.3
"Tbrg1",0.3
"Tbrg4",0.2
"Tbx1",-0.4
"Tbx15",-0.1
"Tbx18",0
"Tbx2",-0.3
"Tbx20",0.3
"Tbx21",0.1
"Tbx22",-0.1
"Tbx3",0.2
"Tbx4",0
"Tbx5",0.1
"Tbx6",-1.3
"Tbxa2r",0
"Tbxas1",0.1
"Tc2n",0.3
"Tcaf1",0.2
"Tcaf2",0
"Tcaim",0
"Tcam1",0
"Tcap",0.1
"Tcea1",-0.8
"Tcea2",-1
"Tceal1",0.2
"Tceal3",-0.4
"Tceal5",0.5
"Tceal6",-0.1
"Tceal7",-0.7
"Tceal8",0.2
"Tceanc",-0.2
"Tceanc2",0
"Tceb1",-0.3
"Tceb2",-0.4
"Tceb3",-0.1
"Tcerg1",-0.3
"Tcerg1l",-1
"Tcf12",0
"Tcf15",0.1
"Tcf19",-0.1
"Tcf20",0.3
"Tcf23",-0.1
"Tcf24",0.3
"Tcf25",0.3
"Tcf3",-0.3
"Tcf4",-0.4
"Tcf7",-0.1
"Tcf7l1",-0.4
"Tcf7l2",0.7
"Tcfl5",-0.4
"Tchh",0.6
"Tchp",-0.3
"Tcirg1",-0.1
"Tcn2",1
"Tcof1",-0.1
"Tcp1",-0.1
"Tcp10b",0
"Tcp11",-0.3
"Tcp11l1",-0.1
"Tcp11l2",-1.3
"Tcta",-0.4
"Tcte1",0
"Tcte2",-0.3
"Tcte3",-0.3
"Tctex1d2",0.3
"Tctn1",0.2
"Tctn3",-0.2
"Tdg",-0.1
"Tdgf1",0
"Tdo2",-0.5
"Tdp1",0
"Tdp2",0.8
"Tdrd1",-0.3
"Tdrd12",-0.1
"Tdrd3",0.8
"Tdrd5",-0.1
"Tdrd6",0
"Tdrd7",-0.2
"Tdrd9",0.1
"Tdrkh",0.1
"Tdrp",2.3
"Tead1",-0.1
"Tead2",0.2
"Tead3",0.3
"Tead4",0.2
"Tec",0
"Tecpr1",0.2
"Tecpr2",-0.6
"Tecr",0.1
"Tecrl",0
"Tecta",0
"Tectb",-0.2
"Teddm1a",0
"Teddm1b",-0.2
"Teddm2",0.2
"Tef",-0.5
"Tefm",0
"Tek",0.2
"Tekt1",-0.2
"Tekt2",-0.1
"Tekt4",-0.2
"Tekt5",0.4
"Telo2",0.4
"Ten1",-0.7
"Tenm1",-0.5
"Tenm2",0.2
"Tenm3",0.2
"Tenm4",0.6
"Tep1",0.4
"Tepp",0.6
"Terb1",-0.1
"Terf1",0.1
"Terf2",-0.1
"Terf2ip",0.2
"Tert",0.3
"Tes",0.3
"Tesc",-1.2
"Tesk1",0.8
"Tesk2",0
"Tespa1",-1.1
"Tet1",0.3
"Tet2",0.3
"Tet3",-0.1
"Tex10",0.7
"Tex13",0.1
"Tex14",0
"Tex15",-0.2
"Tex2",1.2
"Tex261",-0.4
"Tex264",0
"Tex29",-0.2
"Tex30",0.6
"Tex35",0.2
"Tex38",-0.1
"Tex40",-0.1
"Tex9",0.3
"Tfam",0.3
"Tfap2a",-0.1
"Tfap2b",0
"Tfap2c",-0.2
"Tfap2d",0.1
"Tfap2e",0
"Tfap4",0.1
"Tfb1m",0.2
"Tfb2m",0.4
"Tfcp2",-0.2
"Tfcp2l1",0.2
"Tfdp1",0.3
"Tfdp2",0.7
"Tfe3",0
"Tfeb",0.2
"Tff3",0
"Tfg",0.1
"Tfip11",0.1
"Tfpi",-0.1
"Tfpt",-0.1
"Tfr2",-0.3
"Tfrc",1.5
"Tgds",-0.5
"Tgfa",0.1
"Tgfb1",0.6
"Tgfb1i1",0.3
"Tgfb2",0.4
"Tgfb3",1
"Tgfbi",0
"Tgfbr1",1.7
"Tgfbr2",0
"Tgfbr3",0
"Tgfbr3l",-0.7
"Tgfbrap1",-0.1
"Tgif1",0.4
"Tgif2",-0.3
"Tgm1",-0.1
"Tgm2",0.9
"Tgm3",1.1
"Tgm4",-0.3
"Tgm5",0
"Tgm7",-0.5
"Tgoln1",0.2
"Tgs1",0
"Tgtp1",0.1
"Tgtp2",0
"Th",-0.2
"Tha1",-0.4
"Thada",-0.1
"Thap1",0.4
"Thap11",-0.5
"Thap2",0
"Thap3",-1
"Thap4",0.1
"Thap7",0.2
"Thap8",0.1
"Thbd",0.4
"Thbs1",6.1
"Thbs2",0.3
"Thbs3",-0.6
"Thbs4",1
"Theg",0
"Thegl",0.1
"Them4",0
"Them6",-0.3
"Themis",0
"Themis2",0
"Thg1l",-0.2
"Thnsl1",0.2
"Thnsl2",-0.9
"Thoc1",0.5
"Thoc2",0
"Thoc3",0.1
"Thoc5",0.1
"Thoc6",0.8
"Thoc7",-0.7
"Thop1",0.3
"Thpo",0
"Thra",-0.5
"Thrap3",0.6
"Thrb",0.2
"Thrsp",0.5
"Thsd1",0.2
"Thsd4",0.8
"Thsd7a",-0.6
"Thsd7b",-0.1
"Thtpa",0.6
"Thumpd1",-0.1
"Thumpd2",-0.4
"Thumpd3",-0.1
"Thy1",-0.3
"Thyn1",0.3
"Tia1",-1.1
"Tial1",0.1
"Tiam1",-0.1
"Tiam2",2.6
"Ticam1",-0.1
"Ticam2",-0.3
"Ticrr",0.2
"Tie1",0.3
"Tifa",0.3
"Tifab",-0.2
"Tigar",-0.6
"Tigd2",0.3
"Tigd3",0.2
"Tigd4",-0.6
"Tigd5",-0.4
"Tigit",1.2
"Timd2",0.3
"Timeless",0
"Timm10",-0.2
"Timm10b",0
"Timm13",0.4
"Timm17a",0.5
"Timm17b",-0.8
"Timm21",-0.5
"Timm22",0.8
"Timm23",0
"Timm44",-0.6
"Timm50",-0.2
"Timm8a1",0.1
"Timm8a2",-0.3
"Timm8b",-0.5
"Timm9",-0.2
"Timmdc1",-0.6
"Timp1",0.1
"Timp2",0
"Timp3",1.4
"Timp4",0.8
"Tinagl1",0.5
"TINCR",-0.3
"Tinf2",1.3
"Tiparp",9.8
"Tipin",-0.4
"Tiprl",0.1
"Tirap",-0.1
"Tjap1",-1
"Tjp1",0.3
"Tjp2",1.9
"Tjp3",0.1
"Tk1",-0.9
"Tk2",0.6
"Tkfc",-0.2
"Tkt",0
"Tktl1",-0.2
"Tktl2",-0.1
"Tlcd1",-0.4
"Tlcd2",0.2
"Tldc1",-0.7
"Tldc2",-0.2
"Tle1",0.2
"Tle2",0
"Tle3",0
"Tle4",0.2
"Tle6",-0.3
"Tlk1",0
"Tlk2",0.5
"Tll1",-0.1
"Tln1",-0.4
"Tln2",0.8
"Tlr1",-0.3
"Tlr12",0.1
"Tlr13",1.2
"Tlr2",1.1
"Tlr3",0.2
"Tlr4",0.1
"Tlr6",-0.2
"Tlr7",0.6
"Tlr9",0
"Tlx3",0
"Tm2d1",-0.2
"Tm2d2",0.5
"Tm2d3",-0.1
"Tm4sf1",1.4
"Tm6sf1",-0.8
"Tm6sf2",-0.1
"Tm7sf2",-0.1
"Tm7sf3",-0.7
"Tm9sf1",0
"Tm9sf2",0
"Tm9sf3",0.3
"Tm9sf4",0.6
"Tma16",0.2
"Tma7",-0.5
"Tmbim1",0
"Tmbim4",-0.5
"Tmbim6",-0.2
"Tmbim7",-0.2
"Tmc1",0.1
"Tmc2",0
"Tmc3",-0.9
"Tmc4",-0.2
"Tmc5",-0.9
"Tmc6",-0.2
"Tmc7",0.9
"Tmc8",-0.6
"Tmcc1",0.1
"Tmcc2",-0.1
"Tmcc3",0.1
"Tmco1",-0.4
"Tmco2",0.2
"Tmco3",-0.2
"Tmco4",0
"Tmco5",0.1
"Tmco6",0.1
"Tmed1",0.3
"Tmed10",1.5
"Tmed2",-1.1
"Tmed3",-1
"Tmed4",0
"Tmed5",0.4
"Tmed6",0.2
"Tmed7",0.2
"Tmed8",-0.3
"Tmed9",-0.3
"Tmeff1",-0.5
"Tmeff2",0.1
"Tmem100",0
"Tmem101",-0.2
"Tmem102",-0.1
"Tmem104",-0.3
"Tmem106a",-0.3
"Tmem106b",-0.8
"Tmem106c",-0.6
"Tmem107",-0.9
"Tmem108",-0.2
"Tmem109",-0.1
"Tmem11",0.6
"Tmem110",-0.4
"Tmem114",-0.6
"Tmem115",-0.1
"Tmem116",0.1
"Tmem117",0
"Tmem119",0.2
"Tmem120a",0.4
"Tmem120b",0.3
"Tmem121",-0.9
"Tmem123",0.6
"Tmem125",-0.3
"Tmem126a",-0.3
"Tmem126b",-0.1
"Tmem127",0
"Tmem128",-0.2
"Tmem129",-0.4
"Tmem130",-0.4
"Tmem131",0
"Tmem132a",0.3
"Tmem132b",0.3
"Tmem132c",0.1
"Tmem132d",-0.5
"Tmem132e",0.1
"Tmem135",-0.4
"Tmem136",-0.1
"Tmem138",-0.3
"Tmem140",-0.2
"Tmem141",-0.2
"Tmem143",-0.4
"Tmem144",0.3
"Tmem145",0
"Tmem147",0.1
"Tmem14a",-0.2
"Tmem14c",-0.1
"Tmem150a",0
"Tmem150b",0
"Tmem150c",-0.1
"Tmem151a",0.3
"Tmem151b",-1.1
"Tmem156",0
"Tmem158",-1.2
"Tmem159",0.2
"Tmem160",-0.3
"Tmem161a",0
"Tmem161b",0.1
"Tmem163",-0.2
"Tmem164",0
"Tmem165",0.1
"Tmem167",-0.4
"Tmem167b",0.2
"Tmem168",-0.2
"Tmem169",-1.5
"Tmem17",0.1
"Tmem170",-0.4
"Tmem170b",0.7
"Tmem171",-0.1
"Tmem173",0
"Tmem175",0.1
"Tmem176a",1.5
"Tmem176b",0.2
"Tmem177",-0.7
"Tmem178",0.4
"Tmem178b",0.3
"Tmem179",-0.5
"Tmem18",-0.2
"Tmem181a",-0.4
"Tmem182",-0.2
"Tmem183a",0.1
"Tmem184a",-0.2
"Tmem184b",0
"Tmem184c",0.6
"Tmem185a",-0.1
"Tmem185b",-0.3
"Tmem186",-0.2
"Tmem189",-0.6
"Tmem19",0.4
"Tmem190",-0.2
"Tmem191c",-1.2
"Tmem192",-0.2
"Tmem196",0
"Tmem198",0.8
"Tmem198b",-0.3
"Tmem199",0
"Tmem2",0
"Tmem200a",-0.2
"Tmem200b",-0.1
"Tmem200c",0.4
"Tmem201",-0.1
"Tmem203",0
"Tmem204",0.2
"Tmem205",-0.3
"Tmem206",-0.4
"Tmem207",0
"Tmem208",-0.8
"Tmem209",-0.2
"Tmem210",0.1
"Tmem213",0
"Tmem214",0
"Tmem215",0.8
"Tmem216",-0.1
"Tmem218",0
"Tmem219",-0.3
"Tmem220",1
"Tmem222",-0.4
"Tmem229a",0
"Tmem229b",-0.3
"Tmem229b-ps",0
"Tmem230",0.6
"Tmem231",-0.3
"Tmem232",0
"Tmem234",-0.2
"Tmem236",-0.4
"Tmem237",0.5
"Tmem238",0.2
"Tmem239",-0.2
"Tmem240",0
"Tmem241",0.4
"Tmem242",-0.1
"Tmem243",0
"Tmem245",0.3
"Tmem246",0.1
"Tmem248",-0.1
"Tmem25",0.2
"Tmem251",0.3
"Tmem252",0.1
"Tmem253",-0.2
"Tmem254a",-0.8
"Tmem254b",-0.8
"Tmem254c",1.4
"Tmem255a",0.4
"Tmem255b",0.1
"Tmem256",0.9
"Tmem258",0.1
"Tmem259",0.3
"Tmem26",0
"Tmem260",-0.3
"Tmem261",-0.2
"Tmem262",0
"Tmem263",0.2
"Tmem265",0.1
"Tmem266",0.2
"Tmem267",0.1
"Tmem268",0.6
"Tmem28",-0.6
"Tmem29",0.4
"Tmem30a",0.1
"Tmem30c",0.1
"Tmem33",-0.2
"Tmem35a",-0.1
"Tmem35b",0.4
"Tmem38a",-1.1
"Tmem38b",0
"Tmem39a",0.5
"Tmem39b",0.2
"Tmem40",-0.2
"Tmem41a",0.1
"Tmem41b",-1.2
"Tmem42",0.1
"Tmem43",-0.4
"Tmem44",0.5
"Tmem45a",0
"Tmem45a2",-0.1
"Tmem45b",-0.1
"Tmem47",0.9
"Tmem5",-0.7
"Tmem50a",-0.5
"Tmem50b",-0.1
"Tmem51",-0.2
"Tmem52",-0.2
"Tmem52b",-0.1
"Tmem53",0.1
"Tmem54",-0.3
"Tmem55a",0.3
"Tmem55b",-0.2
"Tmem56",-0.4
"Tmem57",1.9
"Tmem59",0.2
"Tmem59l",-0.4
"Tmem60",0.1
"Tmem62",-0.1
"Tmem63a",0.1
"Tmem63b",-0.4
"Tmem63c",0.2
"Tmem64",-0.2
"Tmem65",0
"Tmem67",0.1
"Tmem68",-0.2
"Tmem69",-0.5
"Tmem70",0.6
"Tmem71",0
"Tmem72",0.4
"Tmem74",1.4
"Tmem74b",-0.2
"Tmem79",-0.5
"Tmem8",-0.6
"Tmem80",-0.2
"Tmem81",-0.1
"Tmem82",-0.2
"Tmem86a",-0.2
"Tmem86b",0.5
"Tmem87a",0.4
"Tmem87b",0
"Tmem88",1.2
"Tmem88b",0.1
"Tmem89",0.1
"Tmem8b",0.7
"Tmem8c",0
"Tmem9",0
"Tmem91",-0.2
"Tmem92",-0.2
"Tmem94",0.1
"Tmem97",0.4
"Tmem98",0.1
"Tmem9b",-0.5
"Tmf1",-0.4
"Tmie",0.4
"Tmod1",-0.1
"Tmod2",-0.1
"Tmod3",0.1
"Tmod4",-0.2
"Tmpo",-0.1
"Tmppe",0
"Tmprss11a",-0.2
"Tmprss11b",-0.1
"Tmprss11d",-0.2
"Tmprss11g",-0.1
"Tmprss13",0
"Tmprss2",-0.1
"Tmprss5",-0.1
"Tmprss6",0
"Tmprss7",0.4
"Tmprss9",-0.5
"Tmsb10",-1.3
"Tmsb15b1",-0.2
"Tmsb15b2",0
"Tmsb15l",-0.3
"Tmsb4x",-0.2
"Tmtc1",0.3
"Tmtc2",0.3
"Tmtc3",0.2
"Tmtc4",0.3
"Tmub1",0.2
"Tmub2",0
"Tmx1",-0.1
"Tmx2",-0.9
"Tmx3",0
"Tmx4",0.6
"Tnc",0.3
"Tnf",0.8
"Tnfaip1",-0.1
"Tnfaip2",0.6
"Tnfaip3",2.4
"Tnfaip6",0.1
"Tnfaip8",0.3
"Tnfaip8l1",-2.5
"Tnfaip8l2",-0.1
"Tnfaip8l3",-0.1
"Tnfrsf10b",0.1
"Tnfrsf11a",0.2
"Tnfrsf12a",0.4
"Tnfrsf13b",0
"Tnfrsf13c",0.4
"Tnfrsf14",0.1
"Tnfrsf18",-1.3
"Tnfrsf19",-0.1
"Tnfrsf1a",0.2
"Tnfrsf1b",0
"Tnfrsf21",0.2
"Tnfrsf22",-0.3
"Tnfrsf23",0.8
"Tnfrsf25",-2.4
"Tnfrsf26",0.1
"Tnfrsf4",0.5
"Tnfrsf8",-0.2
"Tnfrsf9",0.1
"Tnfsf10",-0.5
"Tnfsf12",-0.2
"Tnfsf13",0.1
"Tnfsf13b",-0.1
"Tnfsf15",0.2
"Tnfsf18",0
"Tnfsf9",0.4
"Tnfsfm13",-0.8
"Tnik",0.7
"Tnip1",0.2
"Tnip2",2
"Tnk1",-0.1
"Tnk2",0
"Tnks",1.5
"Tnks1bp1",-0.2
"Tnks2",0
"Tnn",0
"Tnnc1",-0.4
"Tnnc2",0.2
"Tnni1",-0.2
"Tnni3",0
"Tnnt1",0
"Tnnt2",-0.3
"Tnpo1",0.2
"Tnpo2",0
"Tnpo3",0.2
"Tnr",-0.3
"Tnrc18",0.3
"Tnrc6a",-0.1
"Tnrc6b",-0.3
"Tnrc6c",-0.5
"Tns1",-0.2
"Tns2",0.3
"Tns3",0.2
"Tns4",0.8
"Tnxb",0.1
"Tob1",0.9
"Tob2",1.2
"Toe1",-0.9
"Tollip",-0.5
"Tom1",-0.4
"Tom1l1",-0.2
"Tom1l2",-0.2
"Tomm20",0
"Tomm22",0.9
"Tomm34",-0.6
"Tomm40",0.1
"Tomm40l",-0.7
"Tomm5",-0.3
"Tomm6",-0.1
"Tomm7",0.2
"Tomm70a",0.2
"Tomt",0.1
"Tonsl",-0.1
"Top1",1.5
"Top1mt",-0.2
"Top2a",0.1
"Top2b",0.3
"Top3a",-0.2
"Top3b",0.2
"Topbp1",-0.2
"Topors",1.1
"Toporsos",-0.1
"Tor1a",-0.4
"Tor1aip1",0.2
"Tor1aip2",0.1
"Tor1b",0
"Tor2a",0.1
"Tor3a",-0.2
"Tor4a",0
"Tox",0.9
"Tox2",0.5
"Tox3",0.6
"Tox4",0.2
"Tpbg",0
"Tpbgl",-0.4
"Tpcn1",-0.1
"Tpcn2",0.4
"Tpd52",0.5
"Tpd52l1",0
"Tpd52l2",0.5
"Tpgs1",0.1
"Tpgs2",0.2
"Tph1",0
"Tph2",0.4
"Tpi1",-1.3
"Tpk1",-0.1
"Tpm1",-1
"Tpm2",-0.1
"Tpm3",-1.1
"Tpm3-rs7",0
"Tpm4",0.8
"Tpmt",-0.5
"Tpo",0.2
"Tpp1",0.1
"Tpp2",-0.6
"Tppp",0.8
"Tppp3",0.6
"Tpr",0.3
"Tpra1",0.2
"Tprgl",0
"Tprkb",0.4
"Tprn",-0.1
"Tpsb2",0
"Tpsg1",-0.1
"Tpst1",0.1
"Tpst2",-0.5
"Tpt1",1.2
"Tpte",0
"Tpx2",-0.3
"Tra2a",0.9
"Tra2b",1.2
"Trabd",0.1
"Trabd2b",-0.1
"Trac",-0.8
"Tradd",0.2
"Traf1",0.5
"Traf2",-0.3
"Traf3",0.4
"Traf3ip1",0
"Traf3ip2",-0.9
"Traf3ip3",-0.3
"Traf4",0.3
"Traf5",0.1
"Traf6",0.2
"Traf7",-0.4
"Trafd1",-0.1
"Traip",-0.3
"Trak1",1.4
"Trak2",0.1
"Tram1",0.3
"Tram1l1",-0.1
"Tram2",0.4
"Trank1",-0.3
"Trap1",0
"Trap1a",0.1
"Trappc1",-0.2
"Trappc10",-0.2
"Trappc11",0
"Trappc12",0.2
"Trappc13",0
"Trappc2",0
"Trappc2l",-0.5
"Trappc3",0.5
"Trappc4",0.4
"Trappc5",0.1
"Trappc6a",-0.3
"Trappc6b",-0.6
"Trappc8",-0.4
"Trappc9",0.1
"Trav15n-1",-0.2
"Trbc2",0
"Trbj2-7",0
"Trcg1",0
"Trdc",0
"Trdmt1",0
"Treh",0.1
"Trem1",-0.3
"Trem2",0
"Treml2",0.1
"Treml4",-0.2
"Trex1",-0.3
"Trex2",0
"Trf",0.6
"Trh",0.2
"Trhde",-0.1
"Trhr",-0.8
"Trhr2",-0.2
"Triap1",0.5
"Trib1",3.5
"Trib2",-0.5
"Trib3",0
"Tril",0
"Trim11",-0.3
"Trim12a",0.2
"Trim12c",-0.2
"Trim13",-0.6
"Trim14",0.3
"Trim15",0
"Trim16",-0.2
"Trim17",0.7
"Trim2",-0.1
"Trim21",-0.2
"Trim23",-0.2
"Trim24",0.3
"Trim25",1.1
"Trim26",1.2
"Trim27",0
"Trim28",-0.3
"Trim29",0
"Trim3",-0.1
"Trim30a",-0.2
"Trim30b",-0.1
"Trim30d",0.1
"Trim32",-1.3
"Trim33",0.2
"Trim34a",-0.1
"Trim34b",-0.2
"Trim35",-0.2
"Trim36",0.2
"Trim37",-0.6
"Trim38",0.1
"Trim39",0.3
"Trim41",-0.2
"Trim43a",0
"Trim43b",-0.1
"Trim43c",0
"Trim44",-0.2
"Trim45",0
"Trim46",-0.9
"Trim47",-1
"Trim5",0
"Trim50",-0.6
"Trim56",0.3
"Trim58",0
"Trim59",0.6
"Trim6",0
"Trim62",1
"Trim63",0.1
"Trim65",-0.6
"Trim66",-0.4
"Trim67",0
"Trim68",0.1
"Trim7",0.5
"Trim71",-0.2
"Trim72",0.1
"Trim75",0.1
