"gene","logP"
"Myl6b",-1.6
"Myl7",0.1
"Myl9",0.6
"Mylip",-0.3
"Mylk",-0.6
"Mylk3",0.1
"Mylk4",-1.5
"Mylpf",0
"Mynn",-0.1
"Myo10",1
"Myo15",0.1
"Myo15b",0.1
"Myo16",0.5
"Myo18a",-0.6
"Myo18b",0.1
"Myo19",-0.1
"Myo1a",0.3
"Myo1b",1.3
"Myo1c",-0.4
"Myo1d",0.2
"Myo1e",0
"Myo1f",0.4
"Myo1g",-0.6
"Myo1h",1.5
"Myo3b",-0.7
"Myo5a",2.7
"Myo5b",-0.2
"Myo5c",0
"Myo6",-0.1
"Myo7a",0.2
"Myo7b",0.1
"Myo9a",0.2
"Myo9b",0.3
"Myoc",0
"Myocd",0.2
"Myof",-0.2
"Myom1",0.6
"Myom3",0.1
"Myoz3",0
"Mypn",0.1
"Mypop",-1.1
"Myrf",0.3
"Myrfl",-0.2
"Myrip",1.6
"Mysm1",0.2
"Myt1",0
"Myt1l",1.4
"Mzf1",0.5
"Mzt1",0.2
"Mzt2",0.6
"N4bp1",0
"N4bp2",0.2
"N4bp2l1",0
"N4bp2l2",1.7
"N4bp3",0
"N6amt1",0.3
"Naa10",-0.5
"Naa15",-0.5
"Naa16",-1.8
"Naa20",-2.1
"Naa25",-0.1
"Naa30",0.4
"Naa35",0.4
"Naa38",-0.6
"Naa40",-0.2
"Naa50",0.5
"Naa60",-1.6
"Naaa",1.1
"Naalad2",0.6
"Naaladl1",0
"Naaladl2",-1.3
"Nab1",0
"Nab2",-0.3
"Nabp1",2.2
"Nabp2",-0.1
"Naca",0
"Nacad",-1
"Nacc1",0.1
"Nacc2",2.3
"Nadk",-0.1
"Nadk2",0.4
"Nadsyn1",1.2
"Nae1",-1.5
"Naf1",-1.9
"Naga",-0.2
"Nagk",-1
"Naglu",-0.7
"Nagpa",0.7
"Naif1",1.7
"Naip1",-0.2
"Naip2",0.3
"Naip5",0.5
"Naip6",0.1
"Nalcn",1.1
"Nampt",0.2
"Nanog",0
"Nanos1",-2.1
"Nanos2",-2.6
"Nanos3",-0.2
"Nanp",NA
"Nans",1.9
"Nap1l1",-0.6
"Nap1l2",0.3
"Nap1l3",0
"Nap1l4",-2.3
"Nap1l5",2
"Napa",-1.6
"Napb",-0.3
"Napepld",0
"Napg",-0.2
"Naprt",-0.2
"Napsa",-0.1
"Narf",-4.5
"Narfl",0
"Nars",0.2
"Nars2",0.3
"Nasp",-1.7
"Nat1",0.4
"Nat10",-0.9
"Nat14",-0.2
"Nat2",0.1
"Nat6",-0.3
"Nat8",0.3
"Nat8f1",0
"Nat8f3",0.3
"Nat8f4",-0.3
"Nat8f5",-0.1
"Nat8f6",0.1
"Nat8f7",0.1
"Nat8l",1.4
"Nat9",2.4
"Natd1",0.6
"Nav1",0.1
"Nav2",0.8
"Nav3",0.3
"Nbas",0.9
"Nbea",1.2
"Nbeal1",1.4
"Nbeal2",0.9
"Nbl1",-0.4
"Nbn",-0.8
"Nbr1",0.1
"Ncald",0.2
"Ncam1",1.5
"Ncam2",2.9
"Ncan",0.2
"Ncapd2",-1.2
"Ncapd3",0.9
"Ncapg",0
"Ncapg2",1.1
"Ncaph",0
"Ncaph2",-1.4
"Ncbp1",-0.3
"Ncbp2",-1.4
"Ncbp3",0
"Nccrp1",-0.2
"Ncdn",-0.5
"Nceh1",0.9
"Ncf1",-0.6
"Ncf2",-0.5
"Ncf4",0.1
"Nck1",-0.9
"Nck2",0.1
"Nckap1",0
"Nckap1l",-0.3
"Nckap5",1.3
"Nckap5l",-0.3
"Nckipsd",-0.4
"Ncl",0.1
"Ncln",-1.2
"Ncmap",0.6
"Ncoa1",2.2
"Ncoa2",2.8
"Ncoa3",0.1
"Ncoa4",6
"Ncoa5",-0.1
"Ncoa6",0.3
"Ncoa7",0.9
"Ncor1",1.7
"Ncor2",-0.1
"Ncs1",0.9
"Ncstn",0.8
"Ndc1",-0.4
"Ndc80",-0.1
"Nde1",-0.5
"Ndel1",-0.8
"Ndfip1",-0.1
"Ndfip2",-0.3
"Ndn",-0.8
"Ndnf",0.4
"Ndnl2",0.8
"Ndor1",-0.2
"Ndp",-0.9
"Ndrg1",1
"Ndrg2",-0.2
"Ndrg3",-0.6
"Ndrg4",-0.1
"Ndst1",0.1
"Ndst2",-0.7
"Ndst3",1
"Ndst4",0.5
"Ndufa1",0.5
"Ndufa10",-1.1
"Ndufa11",0.1
"Ndufa12",-1.9
"Ndufa13",-1.2
"Ndufa2",-0.1
"Ndufa3",-0.1
"Ndufa4",-1.2
"Ndufa4l2",0
"Ndufa5",-2
"Ndufa6",-0.1
"Ndufa7",-0.1
"Ndufa8",-1.2
"Ndufa9",-0.2
"Ndufab1",-2
"Ndufaf1",0.2
"Ndufaf2",0.3
"Ndufaf3",0.1
"Ndufaf4",-0.2
"Ndufaf5",-0.5
"Ndufaf6",-0.6
"Ndufaf7",-0.8
"Ndufb10",0
"Ndufb11",-0.3
"Ndufb2",-0.8
"Ndufb3",-0.7
"Ndufb4",-0.9
"Ndufb5",-0.9
"Ndufb6",-0.7
"Ndufb7",-1.6
"Ndufb8",-0.3
"Ndufb9",-0.4
"Ndufc1",0.9
"Ndufc2",-0.5
"Ndufs1",0.4
"Ndufs2",0.6
"Ndufs3",-0.9
"Ndufs4",0
"Ndufs5",0.2
"Ndufs6",-1.2
"Ndufs7",-2.3
"Ndufs8",-0.1
"Ndufv1",-1.8
"Ndufv2",-1.3
"Ndufv3",-0.7
"Neb",1.2
"Nebl",-0.1
"Necab1",-0.5
"Necab2",-0.3
"Necab3",-0.2
"Necap1",0.1
"Necap2",-0.1
"Nectin1",0.7
"Nectin2",-0.5
"Nectin3",-0.6
"Nectin4",-0.8
"Nedd1",0.3
"Nedd4",0.9
"Nedd4l",0.7
"Nedd8",-0.5
"Nedd9",1.7
"Nefh",0.4
"Nefl",-1.7
"Nefm",2.6
"Negr1",1.3
"Neil1",-1.4
"Neil2",0.1
"Nek1",0
"Nek10",-0.2
"Nek11",0.5
"Nek2",0.3
"Nek3",0.4
"Nek4",0.9
"Nek6",1
"Nek7",2.4
"Nek8",-1.5
"Nek9",4.8
"Nelfa",-1.2
"Nelfb",-1.3
"Nelfcd",-0.1
"Nelfe",-0.2
"Nell1",1.5
"Nell2",0.8
"Nemf",0.4
"Nemp1",-0.5
"Nemp2",0
"Nenf",0.5
"Neo1",1.3
"Nepn",-0.1
"Nepro",1
"Nes",2.2
"Net1",3
"Neto1",-0.1
"Neto2",2.7
"Neu1",0.9
"Neu2",0
"Neu3",1.5
"Neu4",1.7
"Neurl1a",0.2
"Neurl1b",1.6
"Neurl2",0
"Neurl3",-0.1
"Neurl4",-0.4
"Neurod1",-2
"Neurod2",0.1
"Neurod4",-0.4
"Neurod6",-1.4
"Neurog1",-0.7
"Neurog2",-0.1
"Nexn",-0.2
"Nf1",1.7
"Nf2",-2.2
"Nfam1",0.4
"Nfasc",-0.4
"Nfat5",1.6
"Nfatc1",1.5
"Nfatc2",0.2
"Nfatc2ip",0.3
"Nfatc3",0.4
"Nfatc4",-0.1
"Nfe2",0
"Nfe2l1",0.2
"Nfe2l2",-1.2
"Nfe2l3",-1.5
"Nfia",-1.2
"Nfib",0.2
"Nfic",0.2
"Nfil3",2.1
"Nfix",0.1
"Nfkb1",1.5
"Nfkb2",2.3
"Nfkbia",1.1
"Nfkbib",-1.2
"Nfkbid",0.3
"Nfkbie",NA
"Nfkbil1",-1.2
"Nfkbiz",-1
"Nfrkb",-0.1
"Nfs1",-0.4
"Nfu1",-0.3
"Nfx1",-0.1
"Nfxl1",-0.1
"Nfya",0.2
"Nfyb",0
"Nfyc",-0.1
"Ngb",0.3
"Ngdn",-1.3
"Ngef",-2.6
"Ngf",-0.2
"Ngfr",0.2
"Ngfrap1",-0.1
"Ngly1",-0.1
"Ngrn",0.1
"Nhej1",0.6
"Nhlh1",0.1
"Nhlh2",0.1
"Nhlrc1",1.2
"Nhlrc2",-0.1
"Nhlrc3",-0.6
"Nhlrc4",0
"Nhp2",-0.5
"Nhp2l1",-0.1
"Nhs",-0.4
"Nhsl1",0.4
"Nhsl2",0.4
"Nicn1",-0.3
"Nid1",1.1
"Nid2",1.5
"Nif3l1",1.2
"Nifk",-0.3
"Nim1k",0
"Nin",0.5
"Ninj1",0.5
"Ninj2",0.1
"Ninl",0
"Nip7",0.3
"Nipa1",0.9
"Nipa2",1
"Nipal1",-0.1
"Nipal2",0.6
"Nipal3",0.6
"Nipal4",0.1
"Nipbl",1.5
"Nipsnap1",-0.2
"Nipsnap3b",-0.3
"Nisch",0.3
"Nit1",0.2
"Nit2",0.8
"Nkain1",0
"Nkain2",1.1
"Nkain3",2.1
"Nkain4",-0.2
"Nkap",2.2
"Nkapl",-0.1
"Nkd1",0
"Nkd2",0.7
"Nkiras1",-1
"Nkiras2",0.2
"Nkpd1",-0.1
"Nkrf",2.1
"Nktr",-1.8
"Nkx1-2",0.1
"Nkx2-1",0.2
"Nkx2-2",0
"Nkx2-3",0.1
"Nkx2-4",0.2
"Nkx3-1",-0.2
"Nkx3-2",0.1
"Nkx6-1",-0.2
"Nkx6-2",0.8
"Nkx6-3",0
"Nle1",2.2
"Nlgn1",0.3
"Nlgn2",0.7
"Nlgn3",2.3
"Nlk",1.6
"Nln",2
"Nlrc3",0.7
"Nlrc4",1.1
"Nlrc5",-0.2
"Nlrp10",0.1
"Nlrp12",-0.2
"Nlrp1a",-0.2
"Nlrp1b",0
"Nlrp2",0
"Nlrp3",-0.2
"Nlrp4f",-0.2
"Nlrp5",0
"Nlrp6",-0.6
"Nlrp9b",0
"Nlrp9c",0
"Nlrx1",3.3
"Nmb",0.1
"Nmbr",0.6
"Nmd3",0
"Nme1",-2.4
"Nme2",-0.1
"Nme3",-0.1
"Nme4",0.2
"Nme5",-2.3
"Nme6",-0.5
"Nme7",0.4
"Nmi",-0.2
"Nmnat1",0.5
"Nmnat2",1.5
"Nmnat3",-0.1
"Nmral1",-0.5
"Nmrk1",-0.2
"Nmrk2",0.3
"Nms",0
"Nmt1",-0.9
"Nmt2",-0.2
"Nmur1",0
"Nmur2",-0.2
"Nnat",-0.7
"Nnmt",0
"Nnt",-0.2
"Noa1",0.5
"Nob1",0.7
"Noc2l",0
"Noc3l",-0.3
"Noc4l",-0.5
"Noct",-0.8
"Nod1",0.2
"Nod2",1.2
"Nodal",-0.1
"Nog",-0.3
"Nol10",-0.1
"Nol11",0.1
"Nol12",0.3
"Nol3",-0.7
"Nol4",0.5
"Nol4l",-2.2
"Nol6",0
"Nol7",0
"Nol8",-1
"Nol9",0.3
"Nolc1",-2.3
"Nom1",-0.5
"Nomo1",-0.6
"Nono",-0.9
"Nop10",-0.1
"Nop14",0.4
"Nop16",-1.8
"Nop2",-0.9
"Nop56",0.6
"Nop58",1.4
"Nop9",1
"Nos1",5
"Nos1ap",1.2
"Nos2",0.1
"Nos3",0.3
"Nosip",0.3
"Nostrin",0.3
"Notch1",-0.1
"Notch2",3.7
"Notch3",0.7
"Notch4",1.9
"Notum",0.6
"Nov",-2.5
"Nova1",-0.6
"Nova2",0.4
"Nox1",0.2
"Noxo1",0
"Noxred1",-0.5
"Npas1",0.3
"Npas2",-0.9
"Npas3",-0.2
"Npas4",2.5
"Npat",0.8
"Npb",0.7
"Npbwr1",-0.5
"Npc1",1.6
"Npc1l1",0.6
"Npc2",-1.2
"Npcd",NA
"Npdc1",-1
"Npepl1",0.3
"Npepps",0.4
"Npff",0
"Npffr1",-1.7
"Nphp1",-0.4
"Nphp3",1.6
"Nphp4",0.8
"Nphs1",-0.8
"Nphs2",-0.2
"Npl",0.5
"Nploc4",-1.7
"Npm1",-1.1
"Npm2",0
"Npm3",2.2
"Npnt",0.8
"Nppa",-0.1
"Nppc",0.3
"Npr1",0.1
"Npr2",-4.9
"Npr3",-0.1
"Nprl2",-0.6
"Nprl3",0.1
"Npsr1",-0.5
"Nptn",-1.3
"Nptx1",-0.1
"Nptx2",4.9
"Nptxr",0.1
"Npy",0
"Npy1r",1.2
"Npy2r",-1.4
"Npy4r",0.1
"Npy5r",0.6
"Nqo1",0.5
"Nqo2",0.7
"Nr1d1",1.3
"Nr1d2",0.9
"Nr1h2",-0.1
"Nr1h3",1.2
"Nr1h4",-0.2
"Nr1h5",-0.2
"Nr1i2",-0.2
"Nr1i3",0
"Nr2c1",-2.8
"Nr2c2",-0.2
"Nr2c2ap",-1.7
"Nr2e1",0.5
"Nr2f1",0
"Nr2f2",0.7
"Nr2f6",-0.2
"Nr3c1",0.3
"Nr3c2",1.3
"Nr4a1",1.1
"Nr4a2",1
"Nr4a3",0.8
"Nr5a2",-0.2
"Nr6a1",0.1
"Nradd",0.3
"Nrap",0
"Nrarp",0.1
"Nras",-0.1
"Nrbf2",-0.5
"Nrbp1",0.1
"Nrbp2",-1.4
"Nrcam",0.3
"Nrd1",0.1
"Nrde2",2.9
"Nrep",0.1
"Nrf1",-1.8
"Nrg1",1.5
"Nrg2",1.2
"Nrg3",-0.8
"Nrg4",0.1
"Nrgn",-2.5
"Nrip1",1
"Nrip2",-0.4
"Nrip3",0.1
"Nrk",-0.2
"Nrl",0.2
"Nrm",0.1
"Nrn1",0
"Nrn1l",-0.2
"Nrp1",0
"Nrp2",0.5
"Nrros",-0.4
"Nrsn1",0.8
"Nrsn2",1.1
"Nrtn",0.6
"Nrxn1",1
"Nrxn2",0.4
"Nrxn3",2
"Nsa2",0.9
"Nsd1",1.5
"Nsdhl",1.7
"Nsf",-0.5
"Nsfl1c",0.2
"Nsg1",0
"Nsg2",-1.9
"Nsl1",-0.2
"Nsmaf",0.4
"Nsmce1",-0.3
"Nsmce2",0.1
"Nsmce4a",0
"Nsmf",-0.7
"Nsrp1",-1.3
"Nsun2",-0.3
"Nsun3",-0.7
"Nsun4",-0.4
"Nsun5",0.6
"Nsun6",1.9
"Nsun7",0.7
"Nt5c",-0.9
"Nt5c1a",0.4
"Nt5c2",0.6
"Nt5c3",0.4
"Nt5c3b",0.4
"Nt5dc1",-0.2
"Nt5dc2",0.8
"Nt5dc3",3.3
"Nt5e",0.4
"Nt5m",0.6
"Ntan1",-0.4
"Ntf3",0
"Ntf5",0.3
"Nthl1",0
"Ntm",1.4
"Ntmt1",0.1
"Ntn1",-0.1
"Ntn4",1.7
"Ntn5",-0.1
"Ntng1",2.2
"Ntng2",-1.5
"Ntpcr",-3.4
"Ntrk1",NA
"Ntrk2",2.1
"Ntrk3",3.3
"Nts",0.1
"Ntsr1",0.5
"Ntsr2",0
"Nuak1",0.1
"Nuak2",0.3
"Nub1",-0.3
"Nubp1",-2.1
"Nubp2",-0.2
"Nubpl",1.3
"Nucb1",-0.2
"Nucb2",0.1
"Nucks1",0.3
"Nudc",-0.1
"Nudcd1",-0.1
"Nudcd2",0.7
"Nudcd3",0.2
"Nudt1",0.2
"Nudt10",-0.6
"Nudt11",-1.8
"Nudt12",1.3
"Nudt13",-0.1
"Nudt14",0.8
"Nudt15",0.3
"Nudt16",0.2
"Nudt16l1",-2.4
"Nudt17",0.2
"Nudt18",0.1
"Nudt19",-2.3
"Nudt2",-0.6
"Nudt21",-1.5
"Nudt22",0
"Nudt3",-1.1
"Nudt4",0.9
"Nudt5",-0.8
"Nudt6",-2.5
"Nudt7",0.5
"Nudt8",0.4
"Nudt9",-1.3
"Nuf2",0.4
"Nufip1",2
"Nufip2",0.2
"Numa1",2
"Numb",2.6
"Numbl",-1.3
"Nup107",0.2
"Nup133",0.2
"Nup153",0.9
"Nup155",0
"Nup160",0.7
"Nup188",0.2
"Nup205",0.3
"Nup210",0.2
"Nup210l",0.6
"Nup214",0.3
"Nup35",-0.9
"Nup37",0.4
"Nup43",0.8
"Nup50",1.4
"Nup54",-0.2
"Nup62",-1.2
"Nup85",2
"Nup88",0
"Nup93",-0.2
"Nup98",1.1
"Nupl1",1.1
"Nupl2",1.2
"Nupr1",0
"Nupr1l",-0.2
"Nus1",1.5
"Nusap1",-1
"Nutf2",0.9
"Nutf2-ps1",-0.1
"Nutm1",-0.1
"Nvl",0
"Nwd1",0
"Nwd2",1.3
"Nxf1",-0.3
"Nxf7",0
"Nxn",0.4
"Nxnl1",0
"Nxnl2",-0.1
"Nxpe2",-0.2
"Nxpe3",0.9
"Nxpe4",-1.4
"Nxpe5",0.7
"Nxph1",0.8
"Nxph3",-0.5
"Nxph4",0.1
"Nxt1",0.7
"Nxt2",-3.2
"Nyap1",0.4
"Nyap2",0.1
"Nynrin",0.8
"Nyx",0.4
"Oacyl",0.5
"Oaf",0.6
"Oard1",1.9
"Oas1a",0.4
"Oas1b",-1.4
"Oas1c",-0.1
"Oas1d",0
"Oas1e",0.2
"Oas2",0
"Oas3",0.8
"Oasl1",-0.2
"Oasl2",0.3
"Oat",-0.1
"Oaz1",-0.4
"Oaz2",-0.4
"Oaz3",0.2
"Obfc1",0
"Obox3",0
"Obox8",0
"Obp2b",-0.1
"Obscn",0.8
"Obsl1",0.1
"Oc90",0
"Oca2",0.2
"Ocel1",-1.8
"Ociad1",0
"Ociad2",-0.5
"Ocln",-0.4
"Ocrl",1.8
"Ocstamp",0
"Odc1",-0.9
"Odf2",-0.9
"Odf2l",1.7
"Odf3",0.2
"Odf3b",0
"Odf3l1",0
"Odf3l2",0.1
"Ofd1",-0.1
"Ogdh",-0.4
"Ogdhl",-0.7
"Ogfod1",0.3
"Ogfod2",-1.8
"Ogfod3",-0.6
"Ogfr",-0.8
"Ogfrl1",-0.8
"Ogg1",1.6
"Ogn",0.1
"Ogt",0
"Oip5",0
"Oit1",-0.5
"Oit3",0
"Ola1",-0.5
"Olfm1",-1.4
"Olfm2",1.6
"Olfm3",3
"Olfm4",0
"Olfml1",1.2
"Olfml2a",-0.2
"Olfml2b",-0.7
"Olfml3",-1.2
"Olfr1033",0
"Olfr120",-0.2
"Olfr1243",0.1
"Olfr1253",0
"Olfr1286",-0.2
"Olfr133",-0.2
"Olfr1344",0
"Olfr1346",-0.2
"Olfr1348",0
"Olfr1351",0
"Olfr1356",-0.2
"Olfr1359",0.1
"Olfr1383",0.1
"Olfr1393",-0.1
"Olfr1404",0
"Olfr1417",0.1
"Olfr1420",0
"Olfr1451",0.1
"Olfr1511",0
"Olfr156",0.1
"Olfr18",-0.2
"Olfr191",0
"Olfr195",-0.2
"Olfr196",0
"Olfr221",1.1
"Olfr231",0.1
"Olfr239",0
"Olfr267",-0.2
"Olfr27",0
"Olfr287",0.7
"Olfr288",0
"Olfr316",-0.2
"Olfr325",0
"Olfr330",0
"Olfr39",0.1
"Olfr397",0
"Olfr410",0.1
"Olfr412",0.2
"Olfr433",0
"Olfr446",0
"Olfr455",0.2
"Olfr520",0.1
"Olfr536",-0.2
"Olfr539",0
"Olfr543",0
"Olfr545",0.1
"Olfr552",0.1
"Olfr554",0.1
"Olfr558",0
"Olfr576",-0.2
"Olfr592",0.1
"Olfr61",0
"Olfr613",0.1
"Olfr628",0.1
"Olfr629",0.4
"Olfr658",0
"Olfr666",0.1
"Olfr668",0.1
"Olfr68",0.1
"Olfr684",0.2
"Olfr689",-0.2
"Olfr690",0
"Olfr692",-1.1
"Olfr701",0
"Olfr703",0.1
"Olfr720",-0.2
"Olfr731",0
"Olfr734",0.1
"Olfr78",-0.2
"Olfr791",0
"Olfr872",0
"Olfr90",0
"Olfr91",-0.2
"Olfr920",0.1
"Olfr93",-0.3
"Olfr94",0
"Olfr982",0
"Olig1",-0.9
"Olig2",0.2
"Olr1",0
"Oma1",0.7
"Omg",1
"Omp",0.1
"Onecut1",0.5
"Onecut2",-0.3
"Onecut3",0.7
"Ooep",0.6
"Opa1",0.2
"Opa3",-0.4
"Opalin",-0.1
"Opcml",0.9
"Ophn1",-0.6
"Oplah",-0.4
"Opn3",0.2
"Opn4",0.1
"Oprd1",-2.8
"Oprk1",0.1
"Oprl1",-0.7
"Oprm1",-0.2
"Optc",0.7
"Optn",1.3
"Orai1",0.3
"Orai2",0
"Orai3",-0.1
"Oraov1",0
"Orc1",-0.6
"Orc2",-0.5
"Orc3",-0.5
"Orc4",-0.8
"Orc5",-1.1
"Orc6",2
"Orm3",-0.2
"Ormdl1",-0.2
"Ormdl2",0.4
"Ormdl3",-0.8
"Os9",0.5
"Osbp",-0.6
"Osbp2",0.3
"Osbpl10",-0.1
"Osbpl11",-0.2
"Osbpl1a",-0.4
"Osbpl2",0.3
"Osbpl3",1.1
"Osbpl5",0.4
"Osbpl6",0.1
"Osbpl7",-0.1
"Osbpl8",0.3
"Osbpl9",0.8
"Oscar",0.3
"Oscp1",0.5
"Oser1",-0.7
"Osgep",-0.3
"Osgepl1",0.6
"Osgin1",0.2
"Osgin2",-1
"Osm",0.2
"Osmr",0.2
"Osr1",-0.1
"Ost4",0.5
"Ostc",0.1
"Ostf1",0.8
"Ostm1",-1
"Ostn",-0.1
"Otoa",-0.2
"Otof",0.3
"Otog",0.3
"Otogl",-0.3
"Otop1",-0.2
"Otop2",-0.1
"Otop3",0.1
"Otos",-0.1
"Otp",0.1
"Otub1",-0.6
"Otub2",-0.9
"Otud1",-0.4
"Otud3",1.4
"Otud4",1.1
"Otud5",-0.9
"Otud6b",-0.2
"Otud7a",1.4
"Otud7b",-0.5
"Otulin",0.2
"Otx1",1.2
"Otx2",0.1
"Ovca2",-3.7
"Ovgp1",0.1
"Ovol1",0.1
"Ovol2",-0.2
"Oxa1l",-1.1
"Oxct1",-1.7
"Oxgr1",0.1
"Oxld1",-0.5
"Oxnad1",-0.1
"Oxr1",-0.1
"Oxsm",0.7
"Oxsr1",0.5
"Oxt",NA
"Oxtr",0
"P2rx1",0
"P2rx3",-0.4
"P2rx4",0.3
"P2rx5",0.1
"P2rx6",-0.5
"P2rx7",-1.5
"P2ry1",0.1
"P2ry10",-0.2
"P2ry12",0.3
"P2ry13",0.3
"P2ry14",0.3
"P2ry2",0.3
"P2ry4",0.6
"P2ry6",0.6
"P3h1",0.6
"P3h2",-0.3
"P3h3",-0.1
"P3h4",-1.7
"P4ha1",0
"P4ha2",-0.2
"P4ha3",-0.2
"P4hb",0.4
"P4htm",-0.5
"Pa2g4",-0.8
"Pabpc1",1.1
"Pabpc1l",0.2
"Pabpc4",0.7
"Pabpc4l",0.3
"Pabpc5",0.5
"Pabpn1",-0.4
"Pacrg",0.8
"Pacs1",0.1
"Pacs2",1
"Pacsin1",0.7
"Pacsin2",0.5
"Pacsin3",-0.1
"Padi2",1.5
"Padi3",0
"Paf1",0.3
"Pafah1b1",2
"Pafah1b2",0.3
"Pafah1b3",0.6
"Pafah2",-0.6
"Pag1",0
"Pagr1a",-1.1
"Paics",-0.2
"Paip1",-0.2
"Paip2",0.4
"Paip2b",-0.5
"Pak1",0.1
"Pak1ip1",-0.4
"Pak2",0.8
"Pak3",0.6
"Pak4",0.6
"Pak6",0.6
"Pak7",0.1
"Pakap",0.3
"Palb2",0
"Pald1",1.2
"Palld",-0.1
"Palm",0
"Palm2",0.8
"Palm3",0.2
"Palmd",0.5
"Pam",-0.4
"Pam16",0.9
"Pamr1",0.3
"Pan2",-0.1
"Pan3",0.4
"Pank1",0.3
"Pank2",-2
"Pank3",0.5
"Pank4",-0.7
"Panx1",1.5
"Panx2",-0.5
"Paox",0.4
"Papd4",-0.7
"Papd5",3.7
"Papd7",0.7
"Papln",0.2
"Papola",0.5
"Papolb",0
"Papolg",-1.1
"Pappa",0.3
"Pappa2",0.7
"Papss1",0.1
"Papss2",1
"Paqr3",-0.1
"Paqr4",-0.1
"Paqr5",0
"Paqr6",1.1
"Paqr7",0
"Paqr8",0.2
"Paqr9",2
"Pard3",0.1
"Pard3b",-0.4
"Pard6a",0
"Pard6b",-0.1
"Pard6g",0.5
"Parg",0.4
"Park2",0.4
"Park7",-0.9
"Parl",-0.1
"Parm1",0.5
"Parn",0
"Parp1",-0.4
"Parp10",-3.2
"Parp11",1.3
"Parp12",0
"Parp14",0.7
"Parp16",-0.3
"Parp2",-0.1
"Parp3",0.2
"Parp4",0.4
"Parp6",-0.9
"Parp8",-0.1
"Parp9",0.9
"Parpbp",0.1
"Pars2",1.8
"Parva",0.8
"Parvb",-0.6
"Parvg",-0.3
"Pask",1.3
"Pate2",0.2
"Patl1",-0.5
"Patz1",2.3
"Pawr",0.2
"Pax1",-0.1
"Pax2",-1
"Pax3",0.2
"Pax6",1.7
"Pax7",-0.2
"Pax9",0.4
"Paxbp1",0.2
"Paxip1",0.8
"Pbdc1",0.2
"Pbld2",0.3
"Pbp2",0
"Pbrm1",0.7
"Pbx1",0.1
"Pbx2",-1.4
"Pbx3",-0.2
"Pbx4",0.7
"Pbxip1",0.6
"Pcbd1",0.5
"Pcbd2",1.7
"Pcbp1",0.1
"Pcbp2",-0.8
"Pcbp3",0.4
"Pcbp4",-0.2
"Pcca",-1
"Pccb",-0.3
"Pcdh1",0.1
"Pcdh10",2.6
"Pcdh11x",-0.3
"Pcdh12",-0.2
"Pcdh15",-5.1
"Pcdh17",2.9
"Pcdh18",0.2
"Pcdh19",3
"Pcdh20",-1.5
"Pcdh7",0.9
"Pcdh8",0.8
"Pcdh9",0.6
"Pcdha1",0.8
"Pcdha11",-0.1
"Pcdha12",-0.1
"Pcdha2",0.5
"Pcdha3",0.1
"Pcdha4",2
"Pcdha5",-0.1
"Pcdha6",1
"Pcdha7",-0.4
"Pcdha8",0.1
"Pcdha9",-0.1
"Pcdhac1",-1.2
"Pcdhac2",0.2
"Pcdhb1",0.1
"Pcdhb10",1.2
"Pcdhb11",-1.9
"Pcdhb12",-3.3
"Pcdhb13",0
"Pcdhb14",0.2
"Pcdhb15",0.2
"Pcdhb16",1.8
"Pcdhb17",0.1
"Pcdhb18",2
"Pcdhb19",0
"Pcdhb2",1.4
"Pcdhb20",0.2
"Pcdhb21",-0.5
"Pcdhb22",-0.5
"Pcdhb3",0.3
"Pcdhb4",-0.2
"Pcdhb5",0.4
"Pcdhb6",2
"Pcdhb7",0.2
"Pcdhb8",1.6
"Pcdhb9",0.6
"Pcdhga1",0.2
"Pcdhga10",0.8
"Pcdhga11",-0.6
"Pcdhga12",0.2
"Pcdhga2",-0.1
"Pcdhga3",0.1
"Pcdhga4",0
"Pcdhga5",0.8
"Pcdhga6",-0.3
"Pcdhga7",0
"Pcdhga8",-1
"Pcdhga9",0
"Pcdhgb1",0.9
"Pcdhgb2",0.6
"Pcdhgb4",2
"Pcdhgb5",2.6
"Pcdhgb6",0.4
"Pcdhgb7",0.3
"Pcdhgb8",0.7
"Pcdhgc3",0.3
"Pcdhgc5",2.8
"Pced1a",0.6
"Pced1b",1.2
"Pcf11",-0.4
"Pcgf1",-0.4
"Pcgf2",0.9
"Pcgf3",-0.8
"Pcgf5",1.7
"Pcgf6",0.6
"Pcid2",-0.4
"Pcif1",1.7
"Pck1",0
"Pck2",2.8
"Pclo",1.6
"Pcm1",1.3
"Pcmt1",-0.1
"Pcmtd1",0.4
"Pcmtd2",0.5
"Pcna",-0.1
"Pcna-ps2",-0.2
"Pcnp",-1
"Pcnt",4
"Pcnx",0.1
"Pcnx2",0.1
"Pcnx3",0.2
"Pcnx4",0.4
"Pcolce",0.2
"Pcolce2",1.1
"Pcp2",-0.2
"Pcp4",0.5
"Pcp4l1",1.9
"Pcsk1",0.5
"Pcsk1n",-1
"Pcsk2",0.5
"Pcsk4",0.2
"Pcsk5",0.7
"Pcsk6",-0.2
"Pcsk7",0
"Pcsk9",0
"Pctp",0.4
"Pcx",-0.2
"Pcyox1",0.8
"Pcyox1l",0
"Pcyt1a",0.1
"Pcyt1b",0.8
"Pcyt2",-0.5
"Pdap1",0
"Pdcd1",-0.2
"Pdcd10",0.1
"Pdcd11",0.5
"Pdcd2",-1
"Pdcd2l",2.5
"Pdcd4",-0.2
"Pdcd5",-0.3
"Pdcd6",-0.9
