"gene","logP"
"Mrpl38",0.2
"Mrpl39",-0.2
"Mrpl4",-0.1
"Mrpl40",0.2
"Mrpl41",-0.4
"Mrpl42",-1.9
"Mrpl43",0.1
"Mrpl44",-1.1
"Mrpl45",0
"Mrpl46",0.2
"Mrpl47",0
"Mrpl48",-0.8
"Mrpl49",0.2
"Mrpl50",0.1
"Mrpl51",0
"Mrpl52",-0.7
"Mrpl53",-0.8
"Mrpl54",-0.2
"Mrpl55",-0.8
"Mrpl57",-0.2
"Mrpl9",0.3
"Mrps10",-1
"Mrps11",-0.6
"Mrps12",0
"Mrps14",-0.4
"Mrps15",0.1
"Mrps16",-0.5
"Mrps17",-0.4
"Mrps18a",0.3
"Mrps18b",0
"Mrps18c",-0.8
"Mrps2",0
"Mrps21",-0.3
"Mrps22",0.4
"Mrps23",-1.9
"Mrps24",-0.3
"Mrps25",-0.3
"Mrps26",-0.2
"Mrps27",-0.2
"Mrps28",-0.1
"Mrps30",0.3
"Mrps31",-0.7
"Mrps33",0.3
"Mrps34",-0.4
"Mrps35",-0.3
"Mrps36",0
"Mrps5",0.2
"Mrps6",-0.2
"Mrps7",-0.7
"Mrps9",-0.1
"Mrrf",-0.6
"Mrs2",-0.1
"Mrto4",-0.2
"Mrvi1",0.1
"Ms4a1",-0.3
"Ms4a15",-0.1
"Ms4a2",0
"Ms4a4c",0.3
"Ms4a6b",0
"Ms4a6c",0
"Ms4a6d",-0.2
"Msantd1",-0.4
"Msantd2",-0.2
"Msantd3",0.4
"Msantd4",0.1
"Msc",-0.1
"Msh2",-0.1
"Msh3",-0.6
"Msh4",0
"Msh5",-0.1
"Msh6",0.5
"Msi1",0.3
"Msi2",0.6
"Msl1",0
"Msl2",1.1
"Msl3",0
"Msl3l2",0
"Msln",0.1
"Mslnl",-0.1
"Msmb",0
"Msmo1",0.3
"Msmp",0
"Msn",-0.2
"Msra",-0.1
"Msrb1",-1.7
"Msrb2",-0.4
"Msrb3",0.1
"Mss51",0.3
"Mst1",0
"Mst1r",0.1
"Mstn",0
"Msto1",-0.3
"Msx1",-1.4
"Msx2",-0.3
"Msx3",-0.3
"mt-Atp6",0
"mt-Atp8",0.1
"mt-Co1",0
"mt-Co2",-0.2
"mt-Co3",0.1
"mt-Cytb",0
"mt-Nd1",-0.1
"mt-Nd2",-0.1
"mt-Nd3",0
"mt-Nd4",0
"mt-Nd4l",-0.1
"mt-Nd5",0.1
"mt-Nd6",0.3
"Mt1",-0.4
"Mt2",0
"Mt3",-0.5
"Mta1",-0.1
"Mta2",0.3
"Mta3",0.7
"Mtap",-0.2
"Mtap7d3",0
"Mtbp",-0.2
"Mtch1",-0.1
"Mtch2",-0.9
"Mtcl1",0.3
"Mtcp1",-0.2
"Mtdh",0.8
"Mterf1a",0
"Mterf1b",-0.5
"Mterf2",0.6
"Mterf3",-1.1
"Mterf4",0
"Mtf1",0.8
"Mtf2",-0.5
"Mtfmt",0.3
"Mtfp1",-0.3
"Mtfr1",-0.2
"Mtfr1l",0
"Mtfr2",-0.7
"Mtg1",-0.3
"Mtg2",0.6
"Mthfd1",1
"Mthfd1l",0.3
"Mthfd2",0.1
"Mthfd2l",0.1
"Mthfr",-0.3
"Mthfs",0.4
"Mthfsd",-0.3
"Mthfsl",-0.4
"Mtif2",0.4
"Mtif3",-0.5
"Mtl5",0.1
"Mtm1",-0.7
"Mtmr1",-0.3
"Mtmr10",0
"Mtmr11",-0.1
"Mtmr12",0.1
"Mtmr14",-0.1
"Mtmr2",0.1
"Mtmr3",-0.7
"Mtmr4",0.2
"Mtmr6",0.7
"Mtmr7",0.1
"Mtmr9",-0.3
"Mto1",-0.5
"Mtor",0.5
"Mtpap",0
"Mtpn",-0.8
"Mtr",-0.2
"Mtrf1",0.6
"Mtrf1l",0.3
"Mtrr",-0.2
"Mtss1",-0.1
"Mtss1l",-0.1
"Mttp",0.1
"Mturn",-1.8
"Mtus1",0
"Mtus2",0
"Mtx1",-0.2
"Mtx2",-0.9
"Mtx3",-0.7
"Muc1",-0.1
"Muc13",-2
"Muc15",-0.1
"Muc16",0
"Muc2",0
"Muc3a",-0.2
"Muc5b",-0.1
"Muc6",-0.1
"Mul1",-0.2
"Mum1",0.7
"Mum1l1",-0.2
"Murc",-0.1
"Mus81",-0.2
"Musk",-0.2
"Mustn1",-0.5
"Mut",0.2
"Mutyh",-0.4
"Mvb12a",0
"Mvb12b",0.1
"Mvd",-0.3
"Mvk",-0.7
"Mvp",-1
"Mx1",-0.1
"Mx2",-0.1
"Mxd1",0.4
"Mxd3",-0.1
"Mxd4",0
"Mxi1",0.5
"Mxra7",-0.3
"Mxra8",0.1
"Myadm",0
"Myadml2",-0.5
"Myb",-3.2
"Mybbp1a",0.6
"Mybl1",0.4
"Mybl2",-0.7
"Mybpc1",0
"Mybpc2",-0.2
"Mybpc3",-0.2
"Mybph",0.2
"Mybphl",-0.1
"Myc",1.3
"Mycbp",-0.2
"Mycbp2",0.5
"Mycbpap",-0.1
"Mycl",0
"Mycn",0.4
"Myct1",-0.1
"Myd88",1.9
"Mydgf",-0.2
"Myef2",-1.4
"Myeov2",-1.6
"Myg1",-0.6
"Myh1",-0.2
"Myh10",0.1
"Myh11",NA
"Myh13",0
"Myh14",0.2
"Myh15",0.1
"Myh2",0
"Myh3",-0.7
"Myh4",-0.3
"Myh6",-0.1
"Myh7",0.1
"Myh7b",1.3
"Myh8",0
"Myh9",0.4
"Myl1",-0.2
"Myl12a",0
"Myl12b",-1
"Myl2",-0.1
"Myl4",-0.4
"Myl6",-0.1
"Myl6b",-0.1
"Myl7",-0.1
"Myl9",0.8
"Mylip",-0.1
"Mylk",0.3
"Mylk2",-0.1
"Mylk3",-0.5
"Mylk4",-0.1
"Mylpf",-0.2
"Mynn",0.2
"Myo10",0.2
"Myo15",0.1
"Myo15b",-0.1
"Myo16",-1.6
"Myo18a",0.6
"Myo18b",0
"Myo19",0.5
"Myo1a",-0.4
"Myo1b",-0.3
"Myo1c",0.2
"Myo1d",-0.7
"Myo1e",-0.4
"Myo1f",-0.4
"Myo1g",-0.3
"Myo1h",-0.4
"Myo3b",-0.1
"Myo5a",0.3
"Myo5b",0.4
"Myo5c",-0.4
"Myo6",-0.1
"Myo7a",0.2
"Myo9a",0.3
"Myo9b",0.8
"Myoc",NA
"Myocd",0
"Myof",0.1
"Myom1",0.3
"Myom3",0.1
"Myot",0
"Myoz1",0
"Myoz3",-0.1
"Mypn",-0.6
"Mypop",0.3
"Myrf",0.4
"Myrfl",0
"Myrip",-0.3
"Mysm1",-0.6
"Myt1",0.7
"Myt1l",0.4
"Mzf1",-0.3
"Mzt1",-1.2
"Mzt2",0.1
"N4bp1",-0.2
"N4bp2",-0.1
"N4bp2l1",0
"N4bp2l2",0.8
"N4bp3",-0.2
"N6amt1",-0.5
"Naa10",0.7
"Naa11",0
"Naa15",0.1
"Naa16",0.1
"Naa20",-1.3
"Naa25",0.6
"Naa30",0.3
"Naa35",0.3
"Naa38",-0.6
"Naa40",-0.8
"Naa50",0.7
"Naa60",0.1
"Naaa",0.2
"Naalad2",0.2
"Naaladl1",0
"Naaladl2",0
"Nab1",1.1
"Nab2",-0.4
"Nabp1",-0.6
"Nabp2",-0.2
"Naca",0
"Nacad",-0.1
"Nacc1",-0.1
"Nacc2",0
"Nadk",0.4
"Nadk2",0.6
"Nadsyn1",-0.1
"Nae1",0
"Naf1",1.5
"Naga",0
"Nagk",-0.2
"Naglu",-0.1
"Nagpa",0.7
"Nags",-0.1
"Naif1",0.7
"Naip1",0.4
"Naip2",0.2
"Naip5",-0.5
"Naip6",-0.4
"Nalcn",-0.2
"Nampt",0
"Nanog",0.5
"Nanos1",0.1
"Nanos2",0.1
"Nanos3",0.1
"Nanp",-0.2
"Nans",-0.2
"Nap1l1",-0.1
"Nap1l2",-1.4
"Nap1l3",0.5
"Nap1l4",-0.4
"Nap1l5",0.4
"Napa",-0.5
"Napb",-0.8
"Napepld",0.5
"Napg",0
"Naprt",-0.2
"Napsa",0
"Narf",0.4
"Narfl",0
"Nars",0.1
"Nars2",-0.5
"Nasp",0.3
"Nat1",-0.1
"Nat10",-1.2
"Nat14",0.3
"Nat2",0
"Nat6",-0.7
"Nat8",0
"Nat8f1",0.3
"Nat8f2",-0.1
"Nat8f3",-0.2
"Nat8f4",0.6
"Nat8f5",-0.5
"Nat8f6",-0.3
"Nat8f7",-0.1
"Nat8l",-0.5
"Nat9",-1.6
"Natd1",0
"Nav1",0.2
"Nav2",-0.3
"Nav3",0.1
"Nbas",1.2
"Nbea",1.9
"Nbeal1",0.5
"Nbeal2",-0.2
"Nbl1",0.3
"Nbn",0
"Nbr1",0.1
"Ncald",-0.2
"Ncam1",0.5
"Ncam2",0.4
"Ncan",0.2
"Ncapd2",-0.3
"Ncapd3",0
"Ncapg",-0.4
"Ncapg2",0.3
"Ncaph",0
"Ncaph2",-0.4
"Ncbp1",1.5
"Ncbp2",-0.3
"Ncbp3",-0.8
"Nccrp1",0
"Ncdn",0
"Nceh1",1
"Ncf1",-0.9
"Ncf2",0.4
"Ncf4",0.2
"Nck1",0.1
"Nck2",0.7
"Nckap1",0.3
"Nckap1l",-0.3
"Nckap5",0
"Nckap5l",0
"Nckipsd",0.5
"Ncl",0.3
"Ncln",0.3
"Ncmap",-0.1
"Ncoa1",0.9
"Ncoa2",0.9
"Ncoa3",0.3
"Ncoa4",-1
"Ncoa5",0.1
"Ncoa6",1
"Ncoa7",-0.9
"Ncor1",0.3
"Ncor2",0
"Ncs1",1.2
"Ncstn",0.4
"Ndc1",-0.8
"Ndc80",0.2
"Nde1",-0.4
"Ndel1",0.2
"Ndfip1",-0.4
"Ndfip2",0.8
"Ndn",-0.1
"Ndnf",-0.1
"Ndnl2",0
"Ndor1",0.2
"Ndp",0
"Ndrg1",0.2
"Ndrg2",0.1
"Ndrg3",-0.4
"Ndrg4",-0.2
"Ndst1",0.3
"Ndst2",-1.7
"Ndst3",-0.7
"Ndst4",0.2
"Ndufa1",-1.6
"Ndufa10",0
"Ndufa11",-0.1
"Ndufa12",-0.1
"Ndufa13",-0.3
"Ndufa2",0.1
"Ndufa3",-0.1
"Ndufa4",-0.7
"Ndufa4l2",-0.1
"Ndufa5",0
"Ndufa6",0.1
"Ndufa7",-1.1
"Ndufa8",-0.2
"Ndufa9",-0.4
"Ndufab1",-0.9
"Ndufaf1",0
"Ndufaf2",-0.2
"Ndufaf3",0.8
"Ndufaf4",0.7
"Ndufaf5",-0.1
"Ndufaf6",0.7
"Ndufaf7",-0.1
"Ndufb10",-0.2
"Ndufb11",-0.3
"Ndufb2",-0.8
"Ndufb3",-0.3
"Ndufb4",-0.2
"Ndufb5",-1.4
"Ndufb6",-0.3
"Ndufb7",-0.4
"Ndufb8",-1.4
"Ndufb9",0.1
"Ndufc1",-0.6
"Ndufc2",-0.4
"Ndufs1",-0.2
"Ndufs2",-0.1
"Ndufs3",0.2
"Ndufs4",-1.7
"Ndufs5",-0.8
"Ndufs6",0.4
"Ndufs7",-0.8
"Ndufs8",0.1
"Ndufv1",-0.2
"Ndufv2",-0.4
"Ndufv3",0
"Neb",0.1
"Nebl",-0.9
"Necab1",-0.2
"Necab2",-0.6
"Necab3",0
"Necap1",-0.7
"Necap2",0
"Nectin1",0.6
"Nectin2",0.3
"Nectin3",0
"Nectin4",-0.7
"Nedd1",0
"Nedd4",0
"Nedd4l",0.3
"Nedd8",0.1
"Nedd9",1.2
"Nefh",-0.7
"Nefl",0.2
"Nefm",2.2
"Negr1",1.9
"Neil1",0
"Neil2",-0.4
"Neil3",-0.1
"Nek1",0.3
"Nek10",0.9
"Nek11",-0.4
"Nek2",-1.3
"Nek3",0.2
"Nek4",0.5
"Nek6",-0.5
"Nek7",-0.2
"Nek8",-0.4
"Nek9",-0.1
"Nelfa",0.1
"Nelfb",-0.2
"Nelfcd",-1.5
"Nelfe",-0.2
"Nell1",-1.3
"Nell2",0.8
"Nemf",0.4
"Nemp1",-0.1
"Nemp2",0.1
"Nenf",-0.1
"Neo1",0.8
"Nepro",0.4
"Nes",0.2
"Net1",0.9
"Neto1",-0.1
"Neto2",-0.2
"Neu1",0
"Neu2",-0.3
"Neu3",0.2
"Neu4",-0.1
"Neurl1a",0.4
"Neurl1b",-0.2
"Neurl2",0
"Neurl3",-0.6
"Neurl4",0
"Neurod1",0.1
"Neurod2",0.1
"Neurod4",0.1
"Neurod6",-3
"Neurog2",-0.5
"Nexn",1
"Nf1",-0.3
"Nf2",-0.2
"Nfam1",-2.1
"Nfasc",0.1
"Nfat5",0.5
"Nfatc1",0
"Nfatc2",0.3
"Nfatc2ip",0.4
"Nfatc3",0.3
"Nfatc4",0.2
"Nfe2",0.2
"Nfe2l1",-0.6
"Nfe2l2",0.9
"Nfe2l3",0.8
"Nfia",-0.3
"Nfib",0.1
"Nfic",0.4
"Nfil3",2.8
"Nfix",0.2
"Nfkb1",0
"Nfkb2",0.6
"Nfkbia",0
"Nfkbib",-0.2
"Nfkbid",-0.6
"Nfkbie",-0.7
"Nfkbil1",0.2
"Nfkbiz",0.7
"Nfrkb",0.3
"Nfs1",0.1
"Nfu1",0
"Nfx1",0.8
"Nfxl1",0.1
"Nfya",0.1
"Nfyb",-0.4
"Nfyc",0.1
"Ngb",-0.8
"Ngdn",-0.4
"Ngef",0.1
"Ngf",-0.1
"Ngfr",0.2
"Ngfrap1",0.2
"Ngly1",0.3
"Ngrn",-0.1
"Nhej1",-0.4
"Nhlh1",0.2
"Nhlh2",0.3
"Nhlrc1",-0.9
"Nhlrc2",-1.1
"Nhlrc3",0
"Nhlrc4",-0.1
"Nhp2",-1.4
"Nhp2l1",-0.5
"Nhs",0.3
"Nhsl1",0
"Nhsl2",0.4
"Nicn1",-1.2
"Nid1",-0.2
"Nid2",0.3
"Nif3l1",0
"Nifk",0.3
"Nim1k",-0.3
"Nin",-0.1
"Ninj1",0
"Ninj2",0.1
"Ninl",0
"Nip7",0.2
"Nipa1",-0.3
"Nipa2",-0.1
"Nipal1",-0.3
"Nipal2",-0.7
"Nipal3",1.3
"Nipal4",-0.1
"Nipbl",0.1
"Nipsnap1",-0.3
"Nipsnap3b",0.5
"Nisch",0
"Nit1",0.1
"Nit2",-2
"Nkain1",-0.3
"Nkain2",0.1
"Nkain3",0
"Nkain4",-0.2
"Nkap",-0.2
"Nkapl",-0.3
"Nkd1",-0.6
"Nkd2",-0.4
"Nkiras1",-0.4
"Nkiras2",-1
"Nkpd1",-0.2
"Nkrf",0.4
"Nktr",-0.1
"Nkx1-1",0
"Nkx1-2",0.5
"Nkx2-1",-0.2
"Nkx2-2",-0.5
"Nkx2-3",0
"Nkx2-9",-0.5
"Nkx3-1",-0.1
"Nkx3-2",-0.1
"Nkx6-1",0.1
"Nkx6-2",0.1
"Nkx6-3",0
"Nle1",0.1
"Nlgn1",-0.2
"Nlgn2",0.2
"Nlgn3",0.5
"Nlk",0
"Nln",0
"Nlrc3",-1.7
"Nlrc4",-0.5
"Nlrc5",-0.1
"Nlrp10",-0.1
"Nlrp12",-0.1
"Nlrp1b",0
"Nlrp2",0.3
"Nlrp3",-0.4
"Nlrp4a",0
"Nlrp4c",-0.1
"Nlrp4f",0
"Nlrp5",-0.1
"Nlrp6",0.6
"Nlrp9b",0.1
"Nlrp9c",0
"Nlrx1",0.1
"Nmb",-1.3
"Nmbr",0.2
"Nmd3",0.9
"Nme1",-1.2
"Nme2",0
"Nme3",0.1
"Nme4",-0.3
"Nme5",0.3
"Nme6",-0.2
"Nme7",-0.2
"Nme8",0
"Nmi",-0.3
"Nmnat1",-1.3
"Nmnat2",-0.3
"Nmnat3",0.3
"Nmral1",-0.7
"Nmrk1",-0.2
"Nmrk2",-0.7
"Nmt1",0.1
"Nmt2",-0.1
"Nnat",-3.5
"Nnmt",-0.3
"Nnt",0
"Noa1",0.3
"Nob1",-0.3
"Noc2l",0.5
"Noc3l",0.1
"Noc4l",-0.6
"Noct",0.5
"Nod1",0.5
"Nod2",0
"Nodal",0.1
"Nog",0
"Nol10",0.3
"Nol11",0.2
"Nol12",-0.1
"Nol3",0.5
"Nol4",0.2
"Nol4l",0.7
"Nol6",-2
"Nol7",-0.3
"Nol8",0.1
"Nol9",0.9
"Nolc1",0.1
"Nom1",0
"Nomo1",-0.2
"Nono",-0.2
"Nop10",-0.3
"Nop14",-0.4
"Nop16",0
"Nop2",-0.1
"Nop56",0
"Nop58",1.4
"Nop9",0.1
"Nos1",0.5
"Nos1ap",-0.5
"Nos2",0
"Nos3",0.4
"Nosip",-1.1
"Nostrin",0.1
"Notch1",0.1
"Notch2",1.1
"Notch3",-0.1
"Notch4",0
"Notum",0.1
"Nov",-1.3
"Nova1",-0.1
"Nova2",0
"Nox1",0.1
"Noxo1",-0.2
"Noxred1",0.2
"Npas1",-0.2
"Npas2",-0.3
"Npas3",-2.6
"Npas4",3.4
"Npat",-0.5
"Npb",-0.3
"Npbwr1",-0.1
"Npc1",0.7
"Npc1l1",-0.6
"Npc2",-0.1
"Npcd",0.2
"Npdc1",-0.5
"Npepl1",-0.1
"Npepps",-0.1
"Npff",0
"Npffr1",NA
"Nphp1",-0.1
"Nphp3",0.3
"Nphp4",0.1
"Nphs1",0.3
"Npl",-0.1
"Nploc4",-0.1
"Npm1",-0.5
"Npm2",-0.5
"Npm3",0.5
"Npnt",1.9
"Nppa",0.1
"Nppc",1
"Npr1",0
"Npr2",0
"Npr3",-0.3
"Nprl2",0
"Nprl3",0
"Nptn",-0.1
"Nptx1",0.6
"Nptx2",4.5
"Nptxr",-0.2
"Npy",0.3
"Npy1r",2.6
"Npy2r",-0.2
"Npy5r",-0.5
"Nqo1",-0.2
"Nqo2",0.1
"Nr0b2",-0.1
"Nr1d1",0
"Nr1d2",0.2
"Nr1h2",-0.1
"Nr1h3",0.6
"Nr1h4",0
"Nr1h5",-0.1
"Nr1i3",-0.1
"Nr2c1",0.3
"Nr2c2",0.2
"Nr2c2ap",-0.6
"Nr2e1",0.1
"Nr2f1",-0.1
"Nr2f2",-0.9
"Nr2f6",0.2
"Nr3c1",0
"Nr3c2",0.1
"Nr4a1",1.2
"Nr4a2",0.8
"Nr4a3",1.9
"Nr5a1",-0.5
"Nr5a2",-0.4
"Nr6a1",-0.9
"Nradd",0
"Nrap",0
"Nrarp",0
"Nras",-0.1
"Nrbf2",-0.3
"Nrbp1",0.2
"Nrbp2",-1.4
"Nrcam",0.7
"Nrd1",0.5
"Nrde2",-0.1
"Nrep",-0.5
"Nrf1",0
"Nrg1",1.1
"Nrg2",0.5
"Nrg3",-0.1
"Nrg4",-0.2
"Nrgn",-0.5
"Nrip1",0.3
"Nrip2",-0.1
"Nrip3",-1.4
"Nrk",-0.2
"Nrl",-0.2
"Nrm",0.4
"Nrn1",0.5
"Nrn1l",-0.5
"Nrp1",1.2
"Nrp2",2.9
"Nrros",0
"Nrsn1",-0.4
"Nrsn2",-1.6
"Nrtn",-0.2
"Nrxn1",0.2
"Nrxn2",0
"Nrxn3",-1.3
"Nsa2",-0.4
"Nsd1",0.1
"Nsdhl",-0.8
"Nsf",-0.3
"Nsfl1c",0.2
"Nsg1",-0.3
"Nsg2",-0.1
"Nsl1",0.5
"Nsmaf",-0.8
"Nsmce1",-0.1
"Nsmce2",0
"Nsmce4a",-0.1
"Nsmf",0.3
"Nsrp1",0.8
"Nsun2",0.3
"Nsun3",-0.9
"Nsun4",-0.5
"Nsun5",0
"Nsun6",-1.9
"Nsun7",-0.1
"Nt5c",-1.3
"Nt5c1a",0.5
"Nt5c2",1
"Nt5c3",-0.9
"Nt5c3b",-0.3
"Nt5dc1",-0.5
"Nt5dc2",0.4
"Nt5dc3",1.4
"Nt5e",0.4
"Nt5m",0.1
"Ntan1",0.1
"Ntf3",0.4
"Ntf5",0
"Nthl1",0.8
"Ntm",-0.3
"Ntmt1",-0.3
"Ntn1",0
"Ntn4",0.1
"Ntn5",1
"Ntng1",0.8
"Ntng2",0.2
"Ntpcr",0.4
"Ntrk1",-0.2
"Ntrk2",0.7
"Ntrk3",0.4
"Nts",-0.1
"Ntsr2",0.1
"Nuak1",0.8
"Nuak2",-0.1
"Nub1",-0.4
"Nubp1",0.1
"Nubp2",0.1
"Nubpl",0.9
"Nucb1",0.1
"Nucb2",0.3
"Nucks1",0.2
"Nudc",0.4
"Nudcd1",0.2
"Nudcd2",-0.9
"Nudcd3",1.2
"Nudt1",0
"Nudt10",0.5
"Nudt11",-0.3
"Nudt12",1.5
"Nudt13",-0.7
"Nudt14",-0.1
"Nudt15",-0.2
"Nudt16",-1
"Nudt16l1",-0.9
"Nudt17",0
"Nudt18",-0.1
"Nudt19",0.3
"Nudt2",-0.1
"Nudt21",0.1
"Nudt22",-0.4
"Nudt3",-0.5
"Nudt4",0.1
"Nudt5",-0.3
"Nudt6",-1.2
"Nudt7",-0.1
"Nudt8",-0.1
"Nudt9",-0.7
"Nuf2",-1
"Nufip1",-0.3
"Nufip2",0.2
"Numa1",0.3
"Numb",0.3
"Numbl",0.2
"Nup107",-0.3
"Nup133",-0.1
"Nup153",0.8
"Nup155",-0.2
"Nup160",0.1
"Nup188",-0.3
"Nup205",-0.6
"Nup210",0.1
"Nup210l",-0.1
"Nup214",-1.3
"Nup35",0.5
"Nup37",-0.2
"Nup43",0.3
"Nup50",0.4
"Nup54",-0.1
"Nup62",-0.4
"Nup62cl",0
"Nup85",-0.7
"Nup88",0
"Nup93",0.7
"Nup98",0.2
"Nupl1",0.5
"Nupl2",0.2
"Nupr1",0.6
"Nupr1l",-0.4
"Nus1",-0.7
"Nusap1",0.6
"Nutf2",-0.3
"Nutf2-ps1",-0.1
"Nutm1",0.1
"Nvl",-0.9
"Nwd1",0.2
"Nwd2",0.9
"Nxf1",-2.2
"Nxf2",0
"Nxf7",0.4
"Nxn",-0.5
"Nxnl1",0.4
"Nxpe2",-0.4
"Nxpe3",0.2
"Nxpe4",0.1
"Nxpe5",-0.9
"Nxph1",0.3
"Nxph2",0
"Nxph3",-0.2
"Nxph4",-0.1
"Nxt1",0.6
"Nxt2",0.8
"Nyap1",0
"Nyap2",-0.2
"Nynrin",-0.1
"Nyx",0.6
"Oacyl",-1.1
"Oaf",-0.3
"Oard1",0
"Oas1b",-0.1
"Oas1c",-0.4
"Oas2",-0.2
"Oas3",-0.1
"Oasl2",0.1
"Oat",-0.9
"Oaz1",-1.1
"Oaz2",0.6
"Oaz3",-0.6
"Obfc1",0.6
"Obox3",-0.1
"Obox7",0
"Obox8",0.1
"Obscn",0.5
"Obsl1",-0.4
"Oc90",-0.3
"Oca2",0
"Ocel1",-0.2
"Ociad1",-0.9
"Ociad2",-1.9
"Ocln",-0.6
"Ocrl",-0.6
"Ocstamp",0.4
"Odc1",2.1
"Odf2",-0.5
"Odf2l",-0.5
"Odf3",-0.1
"Odf3b",-0.7
"Odf3l2",0.1
"Odf4",0
"Ofd1",0.3
"Ogdh",0
"Ogdhl",-0.3
"Ogfod1",0.4
"Ogfod2",-1.4
"Ogfod3",-0.1
"Ogfr",0
"Ogfrl1",-1.5
"Ogg1",-0.5
"Ogn",0.9
"Ogt",-0.7
"Oip5",0.2
"Oit1",-0.4
"Oit3",-0.1
"Ola1",0.2
"Olfm1",0.3
"Olfm2",-2.2
"Olfm3",-0.4
"Olfm4",0
"Olfml1",0.3
"Olfml2a",0
"Olfml2b",1.8
"Olfml3",0.1
"Olfr1012",-0.5
"Olfr1013",0
"Olfr1055",-0.2
"Olfr1286",0
"Olfr1306",0
"Olfr1307",0
"Olfr133",0
"Olfr1344",-0.1
"Olfr1346",-0.3
"Olfr1347",0
"Olfr1348",0.1
"Olfr1349",0.3
"Olfr1350",0
"Olfr1366",0
"Olfr1388",0
"Olfr1417",-0.5
"Olfr1443",-0.4
"Olfr1465",0
"Olfr15",0
"Olfr18",0
"Olfr221",0.3
"Olfr267",0.1
"Olfr287",0
"Olfr317",0
"Olfr371",-0.6
"Olfr45",0
"Olfr46",0.2
"Olfr461",-0.4
"Olfr5",0
"Olfr523",0
"Olfr524",0
"Olfr527",0
"Olfr53",0
"Olfr536",0
"Olfr538",0
"Olfr539",0.1
"Olfr541",0
"Olfr543",-0.2
"Olfr544",0
"Olfr545",0
"Olfr550",-0.5
"Olfr56",0
"Olfr592",-0.2
"Olfr61",0.1
"Olfr613",-0.3
"Olfr628",-0.1
"Olfr629",0
"Olfr635",0
"Olfr652",0
"Olfr657",0.1
"Olfr658",-0.2
"Olfr667",0
"Olfr67",0
"Olfr684",0
"Olfr689",0
"Olfr690",0
"Olfr692",0
"Olfr70",0.1
"Olfr701",0
"Olfr71",0
"Olfr716",0
"Olfr726",0
"Olfr734",-0.4
"Olfr887",0
"Olfr90",-2.2
"Olfr91",-1.2
"Olfr94",-0.1
"Olfr963",-0.8
"Olfr992",0
"Olig1",-0.1
"Olig2",0.2
"Olig3",-0.1
"Olr1",-0.1
"Oma1",0.6
"Omd",-0.1
"Omg",-0.1
"Omp",0.1
"Onecut1",1.2
"Onecut2",0.2
"Onecut3",-0.6
"Ooep",-0.2
"Oosp1",0
"Opa1",-0.4
"Opa3",0.5
"Opalin",-0.3
"Opcml",0.1
"Ophn1",0.6
"Oplah",1.1
"Opn1sw",-0.1
"Opn3",0.1
"Opn4",-0.1
"Opn5",0
"Oprd1",-0.4
"Oprl1",-0.4
"Oprm1",0.1
"Optc",-0.1
"Optn",-0.3
"Orai1",0.1
"Orai2",0.3
"Orai3",1.2
"Oraov1",0
"Orc1",0.8
"Orc2",0
"Orc3",-0.5
"Orc4",0
"Orc5",0.4
"Orc6",0
"Ormdl1",0
"Ormdl2",0.9
"Ormdl3",-0.8
"Os9",-0.6
"Osbp",0
"Osbp2",0.7
"Osbpl10",-0.1
"Osbpl11",0.1
"Osbpl1a",-0.1
"Osbpl2",-0.8
"Osbpl3",0
"Osbpl5",0.8
"Osbpl6",-0.2
"Osbpl7",0.8
"Osbpl8",0.4
"Osbpl9",0.3
"Oscar",0
"Oscp1",-0.1
"Oser1",0
"Osgep",-0.8
"Osgepl1",-0.9
"Osgin1",-1.3
"Osgin2",1.4
"Osm",-0.2
"Osmr",0.6
"Osr1",-0.3
"Ost4",0.6
"Ostc",0.1
"Ostf1",0.2
"Ostm1",0.2
"Ostn",-0.6
"Otc",0
"Otoa",-0.1
"Otof",0.1
"Otog",0
"Otogl",-1
"Otop1",-0.1
"Otop2",0.4
"Otop3",-0.3
"Otos",-0.1
"Otp",-1.1
"Otub1",0.1
"Otub2",0.2
"Otud1",2.9
"Otud3",0.5
"Otud4",-0.1
"Otud5",0.2
"Otud6a",-0.1
"Otud6b",0.5
"Otud7a",0.4
"Otud7b",0.3
"Otulin",-0.4
"Otx1",0.4
"Otx2",-0.1
"Ovca2",0.7
"Ovgp1",-0.2
"Ovol1",0.1
"Ovol3",0
"Oxa1l",-0.4
"Oxct1",-0.3
"Oxct2b",-0.6
"Oxgr1",0
"Oxld1",-0.9
"Oxnad1",0.6
"Oxr1",-2.1
"Oxsm",0
"Oxsr1",0
"Oxt",-0.2
"Oxtr",-0.2
"P2rx3",0.5
"P2rx4",-2.5
"P2rx5",-0.1
"P2rx6",0
"P2rx7",-0.1
"P2ry1",0.2
"P2ry12",0
"P2ry13",-0.6
"P2ry14",0.3
"P2ry2",-0.5
"P2ry4",0.2
"P2ry6",-0.1
"P3h1",-0.1
"P3h2",-0.1
"P3h3",-0.2
"P3h4",0
"P4ha1",0.5
"P4ha2",0.2
"P4ha3",0.1
"P4hb",0.7
"P4htm",0.3
"Pa2g4",0.2
"Pabpc1",1.3
"Pabpc1l",-0.1
"Pabpc2",0
"Pabpc4",0.9
"Pabpc4l",0
"Pabpc5",0
"Pabpn1",-0.2
"Pabpn1l",-0.1
"Pacrg",0.1
"Pacs1",-0.1
"Pacs2",0.1
