"gene","logP"
"Srprb",0.3
"Srpx2",0.3
"Srr",0.1
"Srrd",0.5
"Srrm1",-0.4
"Srrm2",-1.6
"Srrm3",-0.1
"Srrm4",-1.2
"Srrt",0.1
"Srsf1",0.3
"Srsf10",0.3
"Srsf11",-0.1
"Srsf12",0.3
"Srsf2",0.3
"Srsf3",0.1
"Srsf4",0.9
"Srsf5",0.2
"Srsf6",-0.2
"Srsf7",-0.9
"Srsf9",0.2
"Srxn1",0.2
"Sry",0.3
"Ss18",0.2
"Ss18l1",-0.7
"Ssb",-0.3
"Ssbp1",0.5
"Ssbp2",-0.2
"Ssbp3",0
"Ssbp4",0.8
"Ssc5d",-0.2
"Ssfa2",0.1
"Ssh1",-0.3
"Ssh2",-0.4
"Ssh3",0.5
"Ssna1",0.4
"Sspn",0
"Ssr1",-0.2
"Ssr2",1
"Ssr3",0.1
"Ssr4",1.6
"Ssrp1",-0.1
"Sssca1",0.4
"Sst",-0.1
"Sstr1",0.4
"Sstr2",-0.1
"Sstr3",0.2
"Sstr4",-0.9
"Ssu72",0.5
"Ssx2ip",-0.1
"St13",-0.1
"St14",-0.1
"St18",0.1
"St3gal1",-0.1
"St3gal2",0
"St3gal3",-0.1
"St3gal4",-0.2
"St3gal5",0.1
"St3gal6",-0.1
"St5",-0.1
"St6gal1",-0.2
"St6gal2",0
"St6galnac2",0
"St6galnac3",-0.3
"St6galnac4",-1.4
"St6galnac5",-0.6
"St6galnac6",0.3
"St7",-0.2
"St7l",0
"St8sia1",-1.5
"St8sia2",0
"St8sia3",0
"St8sia4",-0.9
"St8sia5",-0.2
"St8sia6",0
"Stab1",1
"Stab2",-0.7
"Stac",1
"Stac2",0.1
"Stac3",0.1
"Stag1",0
"Stag2",-0.9
"Stag3",0.1
"Stam",-0.1
"Stam2",0
"Stambp",0.1
"Stambpl1",1.4
"Stap1",-0.6
"Stap2",-0.1
"Star",0.2
"Stard10",0.2
"Stard13",-0.9
"Stard3",0.3
"Stard3nl",0.5
"Stard4",-0.5
"Stard5",0.2
"Stard6",0
"Stard7",-0.1
"Stard8",0.3
"Stard9",-1.1
"Stat1",-0.2
"Stat2",0.3
"Stat3",0
"Stat5a",0.4
"Stat5b",-1.2
"Stat6",0.3
"Stau1",0.1
"Stau2",0
"Stbd1",0.2
"Stc1",-0.4
"Stc2",0
"Steap2",-0.1
"Steap3",0.4
"Stil",0.1
"Stim1",0.2
"Stim2",0.1
"Stip1",0
"Stk10",0.6
"Stk11",0
"Stk11ip",-0.2
"Stk16",0.7
"Stk17b",-0.4
"Stk19",-0.1
"Stk24",-0.4
"Stk25",0.5
"Stk26",-1.1
"Stk3",0
"Stk32a",0.1
"Stk32b",0
"Stk32c",0.2
"Stk33",0.2
"Stk35",-0.3
"Stk36",-0.5
"Stk38",-0.1
"Stk38l",0
"Stk39",0.3
"Stk4",-1.2
"Stk40",-0.5
"Stkld1",-0.2
"Stmn1",0.7
"Stmn2",1
"Stmn3",1.5
"Stmn4",0.3
"Stom",0.1
"Stoml1",0.8
"Stoml2",0.4
"Stoml3",-0.8
"Ston1",-0.2
"Ston2",-0.5
"Stox1",0.1
"Stox2",0
"Stpg1",0
"Stpg3",0.3
"Stra13",0.7
"Stra6",0.4
"Stra8",0.1
"Strada",0.1
"Stradb",-0.1
"Strap",0.2
"Strbp",-2.6
"Strc",-0.4
"Strip1",0.1
"Strip2",0
"Strn",-1.1
"Strn3",-0.4
"Strn4",0
"Stt3a",-0.5
"Stt3b",-0.4
"Stub1",2
"Stum",-0.3
"Stx11",0.2
"Stx12",-0.1
"Stx16",-0.6
"Stx17",-0.2
"Stx18",0.6
"Stx19",-0.6
"Stx1a",0.3
"Stx1b",-1.2
"Stx2",-0.1
"Stx3",0.5
"Stx4a",0.3
"Stx5a",0.1
"Stx6",0.1
"Stx7",1.6
"Stx8",0.5
"Stxbp1",0.2
"Stxbp2",0.2
"Stxbp3",0.1
"Stxbp4",-0.3
"Stxbp5",-0.8
"Stxbp5l",-0.9
"Stxbp6",0.1
"Styx",1.3
"Sub1",2
"Sucla2",0.7
"Suclg1",0.3
"Suclg2",0.2
"Suco",-0.6
"Suds3",0.1
"Sufu",-0.3
"Sugct",0.1
"Sugp1",1.1
"Sugp2",-0.4
"Sugt1",-0.4
"Sulf1",-0.2
"Sulf2",0.1
"Sult1a1",-0.1
"Sult2a8",-0.4
"Sult2b1",0.3
"Sult4a1",1.5
"Sult5a1",0.1
"Sult6b2",0.2
"Sumf1",0.4
"Sumf2",0.3
"Sumo1",1
"Sumo2",0.9
"Sumo3",0.6
"Sun1",0
"Sun2",-0.2
"Sun5",-0.3
"Suox",0.3
"Supt16",0
"Supt20",-0.1
"Supt3",-0.2
"Supt4a",0.5
"Supt5",0.2
"Supt6",-1.6
"Supt7l",0.2
"Supv3l1",-0.2
"Surf1",0.6
"Surf2",1
"Surf4",1
"Surf6",0.9
"Susd1",-0.3
"Susd2",-0.1
"Susd3",0.1
"Susd4",0
"Susd5",0.2
"Susd6",-0.7
"Suv39h1",-0.5
"Suv39h2",0.3
"Suv420h1",-0.1
"Suv420h2",-0.1
"Suz12",-0.5
"Sv2a",-1.2
"Sv2b",-0.5
"Sv2c",-0.5
"Svbp",0.2
"Svep1",-0.5
"Svil",0.1
"Svip",0.8
"Svop",0.3
"Svopl",-0.7
"Swap70",0
"Swi5",0.9
"Swsap1",-0.3
"Swt1",-0.4
"Syap1",0
"Sybu",-0.2
"Syce2",0.5
"Sycp2",-0.7
"Sycp3",0.1
"Syde1",0.1
"Syde2",-0.2
"Syf2",0.6
"Syk",-0.5
"Sympk",-0.1
"Syn1",0
"Syn2",0.4
"Syn3",0
"Syna",-0.5
"Synb",-0.2
"Sync",0.2
"Syncrip",-0.1
"Syndig1",0.6
"Syndig1l",-0.7
"Syne1",-0.1
"Syne2",0
"Syne3",0
"Syne4",0.1
"Syngap1",-0.9
"Syngr1",0.2
"Syngr2",-0.3
"Syngr3",0.7
"Syngr4",-0.2
"Synj1",-1
"Synj2",-0.9
"Synj2bp",0.1
"Synm",0.1
"Synpo",-1.1
"Synpo2",-0.2
"Synpo2l",-0.3
"Synpr",0.1
"Synrg",-0.6
"Syp",1.4
"Sypl",0.4
"Sypl2",0
"Sys1",0.8
"Syt1",-0.2
"Syt10",0.9
"Syt11",0.1
"Syt12",-0.1
"Syt13",0
"Syt14",-1.1
"Syt15",-0.1
"Syt16",0.1
"Syt17",0.4
"Syt2",-0.8
"Syt3",0.2
"Syt4",-1.2
"Syt5",0.6
"Syt6",0.3
"Syt7",-0.2
"Syt9",0
"Sytl1",0
"Sytl2",0.4
"Sytl4",-0.4
"Sytl5",-0.3
"Syvn1",0.3
"Szrd1",-0.1
"Szt2",-1.1
"Taar5",-0.3
"Tab1",0.9
"Tab2",-0.6
"Tab3",-1
"Tac1",0.4
"Tac2",-0.3
"Tac4",-0.3
"Tacc1",-0.6
"Tacc2",-0.1
"Tacc3",0.3
"Taco1",0.6
"Tacr1",0.2
"Tacr3",0.1
"Tada1",0.1
"Tada2a",-0.2
"Tada2b",0
"Tada3",0
"Taf1",-0.5
"Taf10",0.7
"Taf11",0.1
"Taf12",-0.2
"Taf13",-0.6
"Taf15",-0.4
"Taf1a",-0.1
"Taf1b",0.1
"Taf1c",-0.1
"Taf1d",0.2
"Taf2",-0.3
"Taf3",-0.6
"Taf4",-2.6
"Taf4b",-1.1
"Taf5",-0.6
"Taf5l",0.2
"Taf6",0.3
"Taf6l",0.3
"Taf7",-0.2
"Taf7l",-0.4
"Taf8",0.2
"Taf9",0.1
"Taf9b",0.1
"Tagap",-0.7
"Tagap1",0.7
"Tagln",0.9
"Tagln2",0
"Tagln3",1
"Tal1",-0.9
"Tal2",-0.1
"Taldo1",1.1
"Tamm41",-0.3
"Tanc1",-0.7
"Tanc2",-2.2
"Tango2",0.9
"Tango6",-0.1
"Tank",0.1
"Taok1",-1.5
"Taok2",0.1
"Taok3",-0.2
"Tap1",-0.3
"Tap2",0.9
"Tapbp",-0.9
"Tapbpl",-0.1
"Tapt1",0
"Tarbp1",0.4
"Tarbp2",0.5
"Tardbp",0.1
"Tarm1",-0.1
"Tars",0.5
"Tars2",0.1
"Tarsl2",-0.4
"Tas1r1",-0.2
"Tas1r2",0
"Tas1r3",-1.3
"Tas2r108",-0.5
"Tasp1",-0.1
"Tatdn1",0.4
"Tatdn2",0
"Tatdn3",0.3
"Tax1bp1",0.1
"Tax1bp3",-0.5
"Taz",0.3
"Tbata",-0.1
"Tbc1d1",-0.5
"Tbc1d10a",0.5
"Tbc1d10b",0.4
"Tbc1d10c",0.1
"Tbc1d12",0.2
"Tbc1d13",-0.4
"Tbc1d14",-0.2
"Tbc1d15",-1.7
"Tbc1d16",-0.2
"Tbc1d17",0.3
"Tbc1d19",0.9
"Tbc1d2",-0.2
"Tbc1d20",0
"Tbc1d22a",0.1
"Tbc1d22b",0.5
"Tbc1d23",-1.2
"Tbc1d24",-0.1
"Tbc1d25",0.6
"Tbc1d2b",-0.7
"Tbc1d30",-0.1
"Tbc1d31",-0.4
"Tbc1d32",-1.1
"Tbc1d4",-0.2
"Tbc1d5",-0.4
"Tbc1d7",0.7
"Tbc1d8",0.1
"Tbc1d8b",0
"Tbc1d9",-0.3
"Tbc1d9b",0
"Tbca",2.3
"Tbcb",1.6
"Tbcc",-0.3
"Tbccd1",0.1
"Tbcd",0.1
"Tbce",-0.2
"Tbcel",0
"Tbck",-1.2
"Tbk1",0.7
"Tbkbp1",-0.3
"Tbl1x",-0.5
"Tbl1xr1",-0.4
"Tbl2",0.1
"Tbl3",1
"Tbp",-0.1
"Tbpl1",-0.2
"Tbr1",-0.2
"Tbrg1",2.3
"Tbrg4",-0.2
"Tbx1",0.8
"Tbx15",-0.1
"Tbx18",-0.4
"Tbx2",-0.3
"Tbx20",-0.8
"Tbx3",0
"Tbx4",0.2
"Tbx5",0.1
"Tbx6",0
"Tbxa2r",0.2
"Tbxas1",0
"Tc2n",-0.2
"Tcaf1",-1.4
"Tcaf2",-0.1
"Tcaim",0.4
"Tcam1",0.1
"Tcap",-0.4
"Tcea1",0.5
"Tcea2",0.2
"Tceal1",1.1
"Tceal3",0.9
"Tceal5",0.7
"Tceal6",1.2
"Tceal7",0.5
"Tceal8",1.1
"Tceanc",0.3
"Tceanc2",-0.7
"Tceb1",0.5
"Tceb2",3.2
"Tceb3",0.2
"Tcerg1",-0.1
"Tcerg1l",-0.1
"Tcf12",0
"Tcf15",-0.1
"Tcf19",0.3
"Tcf20",-1.9
"Tcf23",-0.1
"Tcf24",0
"Tcf25",0.2
"Tcf3",0.1
"Tcf4",-0.4
"Tcf7",-0.5
"Tcf7l1",0
"Tcf7l2",0.1
"Tcfl5",0.1
"Tchh",0.3
"Tchp",0.4
"Tcirg1",0.1
"Tcn2",0.4
"Tcof1",0.3
"Tcp1",0.9
"Tcp10b",0
"Tcp11",0.1
"Tcp11l1",-0.8
"Tcp11l2",0.5
"Tcta",0.4
"Tcte1",0.4
"Tcte2",0.1
"Tcte3",0.1
"Tctex1d2",0.6
"Tctex1d4",0
"Tctn1",0.5
"Tctn3",0.1
"Tdg",0.3
"Tdo2",0.3
"Tdp1",-0.5
"Tdp2",1.5
"Tdrd12",-0.3
"Tdrd3",0.2
"Tdrd5",-0.4
"Tdrd6",-0.4
"Tdrd7",-0.9
"Tdrkh",-0.2
"Tdrp",0
"Tead1",-0.6
"Tead3",0.1
"Tead4",0.2
"Tec",0.1
"Tecpr1",-0.4
"Tecpr2",-1.9
"Tecr",1.1
"Tecta",-0.4
"Teddm1a",0
"Teddm1b",0.2
"Teddm2",-0.4
"Tef",0.2
"Tefm",0.5
"Tek",0.6
"Tekt1",-0.4
"Tekt2",-0.2
"Tekt5",0.2
"Telo2",-0.4
"Ten1",0.6
"Tenm1",-0.8
"Tenm2",-2.2
"Tenm3",-1.4
"Tenm4",-0.9
"Tep1",-0.5
"Terb1",-0.3
"Terf1",0.9
"Terf2",0.1
"Terf2ip",-1.8
"Tert",-0.2
"Tes",0.1
"Tesc",2.2
"Tesk1",0.6
"Tesk2",0.3
"Tet1",-0.1
"Tet2",-0.2
"Tet3",-1.2
"Tex10",-0.2
"Tex12",NA
"Tex13",-0.3
"Tex15",0
"Tex2",-0.2
"Tex261",1.5
"Tex264",0.4
"Tex30",0.2
"Tex37",-0.2
"Tex38",-0.2
"Tex40",0
"Tex9",-0.2
"Tfam",0
"Tfap2a",-1.1
"Tfap2b",-0.4
"Tfap2e",0.3
"Tfap4",0.3
"Tfb1m",-0.4
"Tfb2m",0
"Tfcp2",-0.2
"Tfcp2l1",-0.2
"Tfdp1",-0.1
"Tfdp2",-0.5
"Tfe3",0.1
"Tfeb",0.1
"Tfg",0
"Tfip11",-0.6
"Tfpi",0.1
"Tfpt",0.2
"Tfr2",0.5
"Tfrc",-0.4
"Tgds",2.1
"Tgfa",-0.7
"Tgfb1",0.1
"Tgfb1i1",0
"Tgfb2",0.1
"Tgfb3",-0.4
"Tgfbi",0.5
"Tgfbr1",-0.6
"Tgfbr2",-0.1
"Tgfbr3",-0.5
"Tgfbr3l",-0.9
"Tgfbrap1",-0.3
"Tgif1",-0.3
"Tgif2",-1
"Tgm1",-0.5
"Tgm2",0.5
"Tgm3",-0.7
"Tgm4",-0.9
"Tgm6",0
"Tgm7",-0.1
"Tgoln1",-0.2
"Tgs1",-0.3
"Tgtp2",-0.3
"Th",NA
"Tha1",0
"Thada",-1.1
"Thap1",0.2
"Thap11",0
"Thap2",-0.2
"Thap3",0.4
"Thap4",0.1
"Thap7",1
"Thap8",0.3
"Thbd",-1.2
"Thbs1",0
"Thbs2",0
"Thbs3",0
"Thbs4",-0.4
"Theg",0.2
"Thegl",0.3
"Them4",0.1
"Them6",2
"Themis",-0.2
"Themis2",-0.7
"Thg1l",-0.4
"Thnsl1",-0.3
"Thnsl2",0
"Thoc1",0.1
"Thoc2",-0.1
"Thoc3",-0.4
"Thoc5",0.1
"Thoc6",-0.1
"Thoc7",0.7
"Thop1",0.5
"Thpo",0.3
"Thra",1
"Thrap3",-0.2
"Thrb",-0.4
"Thrsp",0.2
"Thsd1",-0.4
"Thsd4",-0.3
"Thsd7a",-0.2
"Thsd7b",0
"Thtpa",-0.4
"Thumpd1",0.6
"Thumpd2",-0.1
"Thumpd3",0.2
"Thy1",2.2
"Thyn1",0.4
"Tia1",0.1
"Tial1",0
"Tiam1",-0.2
"Tiam2",0
"Ticam1",-0.5
"Ticam2",-0.2
"Ticrr",-0.5
"Tie1",0.5
"Tifa",-0.2
"Tifab",-0.2
"Tigar",-0.1
"Tigd2",0.7
"Tigd3",0.2
"Tigd4",-0.2
"Tigd5",0.1
"Tigit",NA
"Timd2",-0.4
"Timeless",-0.1
"Timm10",0.4
"Timm10b",0.1
"Timm13",2
"Timm17a",0
"Timm17b",NA
"Timm21",1.1
"Timm22",0.4
"Timm23",0.7
"Timm44",0.3
"Timm50",0.8
"Timm8a1",0.2
"Timm8a2",-0.1
"Timm8b",1.9
"Timm9",0.5
"Timmdc1",0.4
"Timp1",0.1
"Timp2",0.1
"Timp3",0.4
"Timp4",0.3
"Tinagl1",0.1
"TINCR",-0.2
"Tinf2",-0.1
"Tiparp",-1.2
"Tipin",0.1
"Tiprl",0.4
"Tirap",-0.8
"Tjap1",0.1
"Tjp1",-0.8
"Tjp2",-0.1
"Tjp3",0.3
"Tk1",-0.2
"Tk2",0.3
"Tkfc",0.1
"Tkt",0.2
"Tktl1",-0.7
"Tktl2",-0.1
"Tlcd1",0.1
"Tlcd2",0.5
"Tldc1",-0.1
"Tle1",0
"Tle2",-0.2
"Tle3",-0.1
"Tle4",-0.4
"Tle6",0.4
"Tlk1",-0.9
"Tlk2",-0.2
"Tll1",-1.1
"Tll2",0
"Tln1",-0.5
"Tln2",-1
"Tlr1",-0.9
"Tlr12",-0.2
"Tlr13",0.5
"Tlr2",-0.2
"Tlr3",0
"Tlr4",-0.1
"Tlr6",0.9
"Tlr7",-0.5
"Tlr9",-0.2
"Tlx1",-0.2
"Tm2d1",0.5
"Tm2d2",0.9
"Tm2d3",0.1
"Tm4sf1",0.5
"Tm6sf1",-0.2
"Tm6sf2",-0.5
"Tm7sf2",0.1
"Tm7sf3",0
"Tm9sf1",-0.1
"Tm9sf2",0.3
"Tm9sf3",0.1
"Tm9sf4",-0.2
"Tma16",-0.1
"Tma7",1.4
"Tmbim1",-1.2
"Tmbim4",0.5
"Tmbim6",0.3
"Tmbim7",-0.4
"Tmc1",-0.2
"Tmc2",-0.1
"Tmc3",-0.1
"Tmc4",0.2
"Tmc6",0.1
"Tmc7",-0.1
"Tmcc1",0
"Tmcc2",0.1
"Tmcc3",0
"Tmco1",0.1
"Tmco2",-0.3
"Tmco3",0
"Tmco4",0.3
"Tmco5",0.1
"Tmco6",1.3
"Tmed1",0.7
"Tmed10",-0.1
"Tmed2",0.8
"Tmed3",0.4
"Tmed4",1.9
"Tmed5",0.2
"Tmed7",0.1
"Tmed8",-0.7
"Tmed9",4.1
"Tmeff1",-0.1
"Tmeff2",-0.1
"Tmem100",0.3
"Tmem101",0.4
"Tmem102",-0.1
"Tmem104",0
"Tmem106a",0.2
"Tmem106b",-1.4
"Tmem106c",0.1
"Tmem107",0.1
"Tmem108",0.1
"Tmem109",0.6
"Tmem11",0.1
"Tmem110",0
"Tmem114",-0.1
"Tmem115",1.5
"Tmem116",0.1
"Tmem117",0.1
"Tmem119",-0.1
"Tmem120a",-0.2
"Tmem120b",0
"Tmem121",0.2
"Tmem123",0.1
"Tmem125",-0.3
"Tmem126a",0
"Tmem126b",2.6
"Tmem127",-0.5
"Tmem128",0.8
"Tmem129",0
"Tmem130",0.6
"Tmem131",-0.8
"Tmem132a",-0.3
"Tmem132b",-1
"Tmem132c",-0.1
"Tmem132d",-1.1
"Tmem132e",-0.3
"Tmem135",-0.2
"Tmem136",-0.2
"Tmem138",0.5
"Tmem140",-0.1
"Tmem141",0.5
"Tmem143",0.1
"Tmem144",-0.2
"Tmem145",0.5
"Tmem147",-0.2
"Tmem14a",0.4
"Tmem14c",2.5
"Tmem150a",0.5
"Tmem150b",0.2
"Tmem150c",0.8
"Tmem151a",0.7
"Tmem151b",-0.3
"Tmem154",0
"Tmem158",1.1
"Tmem159",0.1
"Tmem160",0.2
"Tmem161a",-0.2
"Tmem161b",0.2
"Tmem163",0.4
"Tmem164",0
"Tmem165",0.3
"Tmem167",-0.2
"Tmem167b",0.2
"Tmem168",-0.4
"Tmem169",0.4
"Tmem17",0.1
"Tmem170",NA
"Tmem170b",-0.8
"Tmem173",-0.2
"Tmem175",0.4
"Tmem176a",0
"Tmem176b",0.2
"Tmem177",0.3
"Tmem178",0
"Tmem178b",-1
"Tmem179",0.6
"Tmem18",0.2
"Tmem181a",0
"Tmem183a",0.1
"Tmem184b",0.4
"Tmem184c",0.5
"Tmem185a",-0.1
"Tmem185b",-0.2
"Tmem186",0.2
"Tmem189",0.6
"Tmem19",-0.1
"Tmem191c",1
"Tmem192",0.2
"Tmem196",0.1
"Tmem198",0.1
"Tmem198b",0.3
"Tmem199",2.1
"Tmem2",0.3
"Tmem200a",0.5
"Tmem200b",0.4
"Tmem200c",-0.5
"Tmem201",0.1
"Tmem202",0.4
"Tmem203",2
"Tmem204",0.9
"Tmem205",0.4
"Tmem206",0.1
"Tmem207",-0.4
"Tmem208",-0.1
"Tmem209",-0.1
"Tmem210",-0.3
"Tmem214",-0.2
"Tmem215",0.5
"Tmem216",-0.4
"Tmem218",0.4
"Tmem219",0.3
"Tmem220",0.8
"Tmem221",-0.7
"Tmem222",0.6
"Tmem229a",0.1
"Tmem229b",0
"Tmem230",0
"Tmem231",-0.5
"Tmem232",0.1
"Tmem234",0
"Tmem236",0.9
"Tmem237",0
"Tmem238",-0.3
"Tmem239",0.3
"Tmem240",0.3
"Tmem241",0
"Tmem242",0.9
"Tmem243",0.3
"Tmem245",-1.1
"Tmem246",0
"Tmem248",0.3
"Tmem25",0.3
"Tmem251",0.5
"Tmem252",1.1
"Tmem253",-0.1
"Tmem254a",0.1
"Tmem254b",0.1
"Tmem254c",0.1
"Tmem255a",0
"Tmem255b",-0.2
"Tmem256",0.3
"Tmem258",0.6
"Tmem259",1.4
"Tmem260",-0.3
"Tmem261",1.2
"Tmem263",0.1
"Tmem265",-0.2
"Tmem266",-0.1
"Tmem267",-0.2
"Tmem268",-0.1
"Tmem28",-0.7
"Tmem29",-0.4
"Tmem30a",0.1
"Tmem30c",-0.2
"Tmem33",-0.1
"Tmem35a",1.5
"Tmem35b",0
"Tmem38a",0.6
"Tmem38b",-0.9
"Tmem39a",-0.1
"Tmem39b",0.2
"Tmem41a",-0.3
"Tmem41b",0.1
"Tmem42",0.2
"Tmem43",0
"Tmem44",-0.5
"Tmem45a",0.1
"Tmem45a2",-0.1
"Tmem45b",-0.7
"Tmem47",0.2
"Tmem5",-0.2
"Tmem50a",1.3
"Tmem50b",0.6
"Tmem51",-0.8
"Tmem52",-0.2
"Tmem52b",-0.1
"Tmem53",-0.3
"Tmem55a",0.2
"Tmem55b",0.2
"Tmem56",-0.1
"Tmem57",0.3
"Tmem59",0.6
"Tmem59l",0.9
"Tmem60",0
"Tmem62",-0.1
"Tmem63a",-0.2
"Tmem63b",-0.4
"Tmem63c",-0.3
"Tmem64",-0.7
"Tmem65",0.3
"Tmem67",-1.3
"Tmem68",0.2
"Tmem69",-0.3
"Tmem70",0.9
"Tmem71",0.2
"Tmem72",-1.9
"Tmem74",-1.3
"Tmem74b",-0.1
"Tmem79",-0.3
"Tmem8",0.5
"Tmem80",0.5
"Tmem81",0.3
"Tmem82",-0.3
"Tmem86a",0
"Tmem86b",0
"Tmem87a",-0.2
"Tmem87b",0.3
"Tmem88",0.1
"Tmem88b",-0.4
"Tmem8b",-0.5
"Tmem8c",0.1
"Tmem9",0.6
"Tmem91",0
"Tmem94",-0.4
"Tmem97",0
"Tmem98",0.3
"Tmem9b",1.3
"Tmf1",-1.5
"Tmie",0
"Tmod1",-0.3
"Tmod2",-2.2
"Tmod3",0.2
"Tmod4",-0.4
"Tmpo",-0.1
"Tmppe",-0.8
"Tmprss11b",-0.2
"Tmprss11d",0.1
"Tmprss11g",0
"Tmprss13",-0.6
"Tmprss5",0.1
"Tmprss6",0.8
"Tmprss7",0.3
"Tmprss9",-0.4
"Tmsb10",1.5
"Tmsb15b1",0.7
"Tmsb15b2",0.4
"Tmsb15l",-0.2
"Tmsb4x",2.5
"Tmtc1",-0.3
"Tmtc2",0.2
"Tmtc3",0
"Tmtc4",-0.4
"Tmub1",0.5
"Tmub2",1.7
"Tmx1",1.1
"Tmx2",0.1
"Tmx3",-0.5
"Tmx4",-0.4
"Tnc",0.1
"Tnf",1
"Tnfaip1",-0.8
"Tnfaip2",-0.3
"Tnfaip3",-0.1
"Tnfaip6",-1.8
"Tnfaip8",-0.1
"Tnfaip8l1",0.2
"Tnfaip8l2",-0.3
"Tnfaip8l3",0.1
"Tnfrsf10b",0
"Tnfrsf11a",NA
"Tnfrsf11b",0.3
"Tnfrsf12a",1.5
"Tnfrsf13b",0.1
"Tnfrsf13c",-0.3
"Tnfrsf18",0.3
"Tnfrsf19",0.2
"Tnfrsf1a",0.3
"Tnfrsf1b",-0.3
"Tnfrsf21",-0.2
"Tnfrsf22",-0.4
"Tnfrsf23",0.1
"Tnfrsf25",-0.4
"Tnfrsf26",-0.6
"Tnfrsf4",-0.2
"Tnfrsf8",-0.2
"Tnfsf10",-0.3
"Tnfsf11",0.2
"Tnfsf12",0.5
"Tnfsf13",-0.4
"Tnfsf13b",0.1
"Tnfsf15",-0.5
"Tnfsf9",0.2
"Tnfsfm13",-0.3
"Tnik",-1.3
"Tnip1",0.3
"Tnip2",0.1
"Tnk2",-0.5
"Tnks",-1.3
"Tnks1bp1",-0.6
"Tnks2",-1
"Tnnc1",-0.2
"Tnni1",0
"Tnpo1",-1.1
"Tnpo2",-1
"Tnpo3",0.3
"Tnr",-1.7
"Tnrc18",-1.4
"Tnrc6a",-0.8
"Tnrc6b",-3.4
"Tnrc6c",-0.9
"Tns1",-0.3
"Tns2",0
"Tns3",0.8
"Tns4",0.3
"Tnxb",-0.5
"Tob1",-0.4
"Tob2",-0.8
"Toe1",-0.1
"Tollip",0.2
"Tom1",0.1
"Tom1l1",0
"Tom1l2",-0.2
"Tomm20",0.7
"Tomm22",0.3
"Tomm34",0.1
"Tomm40",0.1
"Tomm40l",0.3
"Tomm5",0.3
"Tomm6",1.6
"Tomm7",1.4
"Tomm70a",-0.2
"Tomt",-0.2
"Tonsl",0.9
"Top1",-0.4
"Top1mt",-0.1
"Top2a",-0.2
"Top2b",-1.4
"Top3a",-0.2
"Top3b",0
"Topbp1",0.6
"Topors",-0.2
"Toporsos",-0.1
"Tor1a",0.3
"Tor1aip1",-0.2
"Tor1aip2",0.2
"Tor1b",-0.2
"Tor2a",0.3
"Tor3a",0.2
"Tor4a",0
"Tox",-0.1
"Tox2",-0.2
"Tox3",-0.3
"Tox4",0.1
"Tpbg",0.3
"Tpbgl",-0.1
"Tpcn1",-0.4
"Tpcn2",-0.3
"Tpd52",0
"Tpd52l1",0
"Tpd52l2",0.6
"Tpgs1",0.7
"Tpgs2",-0.3
"Tph2",0.9
"Tpi1",1.2
"Tpk1",0.1
"Tpm1",0.1
"Tpm2",0.6
"Tpm3",0.1
"Tpm3-rs7",0.2
"Tpm4",-0.1
"Tpmt",0
"Tpp1",-0.3
"Tpp2",-0.2
"Tppp",-0.7
"Tppp3",0.4
"Tpr",-0.7
"Tpra1",0.8
"Tprgl",0.7
"Tprkb",0.1
"Tprn",-0.1
"Tpsb2",-0.4
"Tpsg1",-0.2
"Tpst1",0.4
"Tpst2",0.1
"Tpt1",5
"Tpx2",0
"Tra2a",0
"Tra2b",0
"Trabd",0.1
"Trabd2b",0.9
"Trac",0.1
"Tradd",-0.5
"Traf1",-0.6
"Traf2",-0.8
"Traf3",0.1
"Traf3ip1",0
"Traf3ip2",0.1
"Traf4",-0.2
"Traf5",-0.2
"Traf6",-0.6
"Traf7",0.1
"Trafd1",0.3
"Traip",-0.2
"Trak1",-0.7
"Trak2",-0.5
"Tram1",0.2
"Tram1l1",0
"Tram2",-0.2
"Trank1",-0.7
"Trap1",0.3
"Trappc1",0.3
"Trappc10",-0.7
"Trappc11",-1.4
"Trappc12",-0.9
"Trappc13",-0.4
"Trappc2",0.4
"Trappc2l",0.6
"Trappc3",0.4
"Trappc3l",-0.4
"Trappc4",2
"Trappc5",0.2
"Trappc6a",0.1
"Trappc6b",1.9
"Trappc8",-0.2
"Trappc9",-0.1
"Trav15d-1-dv6d-1",-0.1
"Trav15n-1",-0.1
"Trav6-7-dv9",-0.4
"Trbc2",-0.2
"Trcg1",0.1
"Trdmt1",-0.9
"Trdn",-0.3
"Treh",0
"Trem1",-0.7
"Trem2",0.7
"Treml2",-0.1
"Trex1",-0.1
"Trf",-0.2
"Trh",1.3
"Trhde",0.1
"Trhr",-0.1
"Trhr2",0.1
"Triap1",0.4
"Trib1",-0.8
"Trib2",0.5
"Trib3",-0.2
"Tril",-0.3
"Trim10",-0.3
"Trim11",0.7
"Trim12a",0
"Trim12c",NA
"Trim13",-0.3
"Trim14",0
"Trim16",0.2
"Trim17",-0.5
"Trim2",-1.1
"Trim21",-0.3
"Trim23",-0.1
"Trim24",-0.5
"Trim25",0.1
"Trim26",0
"Trim27",-0.6
"Trim28",-0.2
"Trim29",0.2
"Trim3",0.8
"Trim30a",-0.1
"Trim30b",-0.5
"Trim30d",0
"Trim32",0.1
"Trim33",-0.6
"Trim34a",-0.2
"Trim34b",0.1
"Trim35",-0.6
"Trim36",-0.9
"Trim37",-0.2
"Trim39",-0.3
"Trim41",0
"Trim43a",-0.3
