"gene","pvalue","lfc","direction","logp"
"Pcgf1",0.84372476792008,0.286921737815803,"NS",0.0737992017957981
"Slc18a2",0.843463385270929,-0.609450425226106,"NS",0.073933765380642
"Serpina10",0.843440606431329,-0.632722364668117,"NS",0.073945494233489
"Sox7",0.843130369047895,-0.637520524590542,"NS",0.0741052673911967
"Cox5b",0.842890229411929,0.158261406389879,"NS",0.0742289803749961
"Ccdc73",0.842473984495035,-0.349740180185338,"NS",0.0744435012159057
"4930447C04Rik",0.842472836086928,-0.349354542624942,"NS",0.0744440932195201
"Grk4",0.842472836086928,0.245862359311299,"NS",0.0744440932195201
"Zfp972",0.842472836086928,0.360665562636868,"NS",0.0744440932195201
"Srbd1",0.842440225676282,-0.333809990496572,"NS",0.0744609042013083
"Trabd",0.842440225676282,0.22112413256196,"NS",0.0744609042013083
"Hdac4",0.842387785036057,-0.165535295387795,"NS",0.074487939222734
"Acsl3",0.842112448565035,0.127090789073714,"NS",0.0746299126207917
"Klhl22",0.841580290446246,0.103551913993599,"NS",0.0749044441155605
"Rmdn1",0.841443031153118,-0.379308778163873,"NS",0.0749752820569752
"Gnai2",0.841423130584702,-0.153035426847009,"NS",0.0749855534704086
"Adcy5",0.841333373353627,-0.157337957957173,"NS",0.0750318834891756
"Poldip3",0.84112957426139,-0.141747361556809,"NS",0.075137096886872
"Eral1",0.84095210556214,-0.28145925263595,"NS",0.0752287377126478
"Noc4l",0.84095210556214,-0.264046204027706,"NS",0.0752287377126478
"Lrrc75b",0.840553095771564,0.444713872870514,"NS",0.0754348479921612
"Pcyox1",0.840239819080447,0.144956118093505,"NS",0.0755967410351816
"Fam102a",0.840202554980165,-0.134049844995846,"NS",0.0756160021456821
"Gm2897",0.840202554980165,0.945384110353399,"NS",0.0756160021456821
"H1f0",0.840202554980165,-0.129538204446124,"NS",0.0756160021456821
"S100a16",0.840123450926147,0.271199989159323,"NS",0.0756568923706278
"Ap3s2",0.840015140520427,-0.171223681002116,"NS",0.0757128860985757
"Cggbp1",0.840015140520427,0.150580186877251,"NS",0.0757128860985757
"Grina",0.840015140520427,-0.0846009643014618,"NS",0.0757128860985757
"Kif1c",0.840015140520427,0.133241038989338,"NS",0.0757128860985757
"Nampt",0.840015140520427,-0.139031420607606,"NS",0.0757128860985757
"Ppp1r10",0.840015140520427,-0.125648318606751,"NS",0.0757128860985757
"Pyroxd1",0.840015140520427,-0.359515040336227,"NS",0.0757128860985757
"Tbl2",0.840015140520427,-0.207546199379867,"NS",0.0757128860985757
"Tmem55b",0.840015140520427,0.149211876501282,"NS",0.0757128860985757
"Zfp646",0.840015140520427,-0.231659279608864,"NS",0.0757128860985757
"Dirc2",0.839894800979549,-0.144804558970564,"NS",0.075775107051445
"F3",0.839894800979549,-0.334424061711055,"NS",0.075775107051445
"Tssc1",0.839894800979549,0.209490437441147,"NS",0.075775107051445
"Wdr6",0.839863804232737,0.130826964054783,"NS",0.0757911352069872
"Sgf29",0.839717192620216,0.340448253794057,"NS",0.075866954848412
"Yy1",0.839381504622933,-0.147461491010703,"NS",0.0760406044939541
"Zfp950",0.839373387490338,0.181461675450485,"NS",0.076044804304077
"Arfgef2",0.839292855483318,-0.173903947374105,"NS",0.076086473821694
"Gng10",0.839168520254398,-0.19465896766056,"NS",0.0761508162065778
"Enpp5",0.839006283170807,0.128636900746601,"NS",0.0762347868039661
"Npepps",0.839006283170807,0.114470818854856,"NS",0.0762347868039661
"Ptprb",0.839006283170807,0.343987391157483,"NS",0.0762347868039661
"Bcat2",0.838919703469045,0.343654640002987,"NS",0.076279605332379
"Ebf1",0.838919703469045,0.55016194628204,"NS",0.076279605332379
"Eml3",0.838919703469045,0.345547439919339,"NS",0.076279605332379
"Erlec1",0.838919703469045,0.167056684764421,"NS",0.076279605332379
"Gm20605",0.838919703469045,0.773582464290975,"NS",0.076279605332379
"Med12",0.838919703469045,-0.151582342342044,"NS",0.076279605332379
"Nudt22",0.838919703469045,-0.478432983443487,"NS",0.076279605332379
"Slc22a5",0.838919703469045,0.299455158647316,"NS",0.076279605332379
"Tctn3",0.838919703469045,-0.218659700301023,"NS",0.076279605332379
"Tecr",0.838919703469045,0.13120528230046,"NS",0.076279605332379
"Sf1",0.838307173364232,0.0893294904801908,"NS",0.0765968175831735
"Plgrkt",0.838286721789816,0.32684273588292,"NS",0.0766074128811062
"Slc36a4",0.83792652829559,-0.14769822161692,"NS",0.0767940598359129
"Abhd6",0.837276621974212,-0.15507673474727,"NS",0.077131034779213
"Cflar",0.837276621974212,0.277056782213845,"NS",0.077131034779213
"Pex2",0.836715070744565,0.31304685182907,"NS",0.0774224085184617
"Bcl2l2",0.836359096125031,-0.136649237085011,"NS",0.0776072154067105
"Foxj2",0.836359096125031,-0.172810063146514,"NS",0.0776072154067105
"Lman2",0.836359096125031,-0.166364984973394,"NS",0.0776072154067105
"Pcid2",0.836359096125031,0.17547171087671,"NS",0.0776072154067105
"Tstd3",0.836359096125031,0.274061788896014,"NS",0.0776072154067105
"Adgre5",0.836185462325405,0.434490068878103,"NS",0.0776973872361416
"Minos1",0.836099413773798,-0.177307355689852,"NS",0.0777420810699562
"Capns1",0.835765391413965,0.149785753091268,"NS",0.0779156167161257
"Cystm1",0.835765391413965,-0.243632354367308,"NS",0.0779156167161257
"Cops7b",0.835697025194402,0.239669134075692,"NS",0.0779511437750964
"Eif4h",0.835697025194402,-0.0850879415987602,"NS",0.0779511437750964
"Timm8a1",0.83550068845856,-0.379408763004279,"NS",0.0780531879086746
"Arhgef25",0.835446897263785,-0.0819068413886727,"NS",0.0780811495506473
"Gjc1",0.83541691395389,-0.863477106053881,"NS",0.078096736202235
"Hspa1l",0.83541691395389,-0.33601413221838,"NS",0.078096736202235
"Mbtps1",0.83541691395389,-0.148019766377094,"NS",0.078096736202235
"Speg",0.83541691395389,-0.110573282398006,"NS",0.078096736202235
"Prrg3",0.835394200842295,0.263613388486718,"NS",0.0781085438553513
"0610010F05Rik",0.835331425622198,-0.175953838922843,"NS",0.0781411798923755
"Eif4enif1",0.835284594590152,0.153033989315128,"NS",0.078165528346549
"Fam98c",0.835284594590152,0.253746010889738,"NS",0.078165528346549
"Cinp",0.835196433720914,0.265256660729419,"NS",0.0782113687702552
"Arfip2",0.835028379380981,0.130883507529717,"NS",0.0782987642779332
"C1qtnf5",0.835028379380981,0.501283796970457,"NS",0.0782987642779332
"Dnajc9",0.835028379380981,0.243424547715232,"NS",0.0782987642779332
"Epha4",0.835028379380981,0.112334184030998,"NS",0.0782987642779332
"Lama4",0.835028379380981,0.696930617768016,"NS",0.0782987642779332
"Mmp14",0.835028379380981,0.443307059705438,"NS",0.0782987642779332
"Pde6d",0.835028379380981,0.222630728209332,"NS",0.0782987642779332
"Rpl35a",0.835028379380981,0.179637864192203,"NS",0.0782987642779332
"Sbno2",0.835028379380981,0.242493201423306,"NS",0.0782987642779332
"Tbc1d23",0.835028379380981,-0.222722693235883,"NS",0.0782987642779332
"Tbkbp1",0.835028379380981,-0.152051582427545,"NS",0.0782987642779332
"Tsn",0.835028379380981,-0.132749287059619,"NS",0.0782987642779332
"Tusc1",0.835028379380981,0.423073794598267,"NS",0.0782987642779332
"Zfp697",0.835028379380981,0.29242838667178,"NS",0.0782987642779332
"Zfp784",0.835028379380981,-2.81899291748332,"NS",0.0782987642779332
"Gas1",0.835001280665242,-0.412790035692846,"NS",0.0783128584260732
"Ube2s",0.835001280665242,0.195887719759768,"NS",0.0783128584260732
"Mtfr1",0.834959758664809,0.499267124153894,"NS",0.0783344550684432
"Chrm2",0.834550852176798,-0.780452560714957,"NS",0.0785471950579414
"Fam126a",0.834390294705289,0.24101365207529,"NS",0.0786307560921335
"2310022B05Rik",0.834018235549144,0.238347594212387,"NS",0.0788244535447705
"A230050P20Rik",0.834018235549144,0.12848910601548,"NS",0.0788244535447705
"Pcnx3",0.834018235549144,0.127126787227862,"NS",0.0788244535447705
"Cuta",0.833945996467735,0.266543660683423,"NS",0.0788620718987507
"Cyp20a1",0.833945996467735,0.366507710700702,"NS",0.0788620718987507
"Rce1",0.833945996467735,-0.260541440760159,"NS",0.0788620718987507
"Csnk1e",0.833748953783437,0.128247535085717,"NS",0.0789646980425495
"Pde3a",0.833748953783437,0.510608410805608,"NS",0.0789646980425495
"Rbms2",0.833748953783437,-0.464874996693807,"NS",0.0789646980425495
"Slc2a6",0.833748953783437,-0.215587065547174,"NS",0.0789646980425495
"Hes1",0.833586916074508,-0.431203732507794,"NS",0.0790491106487219
"Abhd17a",0.833572977643669,0.14796118790292,"NS",0.0790563725599788
"Slc17a6",0.833572977643669,0.65221194948554,"NS",0.0790563725599788
"Zcchc11",0.833504724549558,0.193967115837065,"NS",0.079091934120334
"Sparc",0.833219411996784,0.193610307335365,"NS",0.0792406205955355
"Sema7a",0.833133190351089,-0.100109714205095,"NS",0.0792855637665382
"Marc2",0.832954848700075,0.258505273351399,"NS",0.0793785393997695
"Zfp788",0.832940840906093,0.19029802997295,"NS",0.0793858429874648
"Ctdsp1",0.832789549665817,0.325452505175628,"NS",0.0794647332464946
"Pcsk7",0.832639574810303,-0.250796178672363,"NS",0.0795429512281458
"Atp5b",0.832324610142161,0.0768610460224645,"NS",0.0797072639746141
"Mt1",0.832092673750571,0.196566252516495,"NS",0.0798283017656136
"Tmem128",0.832092673750571,-0.325125414653127,"NS",0.0798283017656136
"Kdm3a",0.83196230412936,0.198030967138659,"NS",0.079896350968276
"Kti12",0.83196230412936,-0.316747259397701,"NS",0.079896350968276
"Zfp768",0.83196230412936,0.497354823457207,"NS",0.079896350968276
"Celsr2",0.831562852297225,0.12584613632539,"NS",0.0801049197766846
"Ndufa2",0.831562852297225,-0.218737011783075,"NS",0.0801049197766846
"Kazn",0.831361748002416,0.359520371779999,"NS",0.0802099618043659
"Epb41l4a",0.831133040447251,-0.848620186954677,"NS",0.0803294526208115
"Lonrf1",0.831133040447251,0.266557170674142,"NS",0.0803294526208115
"Bloc1s3",0.831120812014291,0.332607498271918,"NS",0.0803358424281798
"Katnbl1",0.831088842157856,-0.406090956085484,"NS",0.0803525483018386
"S100pbp",0.831088842157856,-0.182653305034942,"NS",0.0803525483018386
"Mthfsl",0.831021718891692,0.561704464253124,"NS",0.0803876257086024
"Amh",0.830960579564918,-0.564280391625167,"NS",0.0804195784824461
"Cspg4",0.830754353853088,0.450636317803494,"NS",0.0805273739741187
"Acap2",0.830744929956694,-0.119654227247381,"NS",0.0805323005440449
"Lyar",0.830744929956694,-0.48441668743723,"NS",0.0805323005440449
"Saraf",0.830744929956694,-0.106278149643207,"NS",0.0805323005440449
"Tceb3",0.830744929956694,-0.243472266183541,"NS",0.0805323005440449
"Nat6",0.83047456760563,-0.430807677352335,"NS",0.0806736628124155
"Carkd",0.830307985006539,0.221417916371203,"NS",0.0807607854808166
"Pomgnt1",0.830295700620874,0.128294833130855,"NS",0.0807672109042384
"Eml4",0.830157488494914,-0.155259290302634,"NS",0.0808395101586453
"Aars2",0.830114872740273,0.180942559651787,"NS",0.0808618050393155
"Cyb5r4",0.829878499775293,-0.21522006214418,"NS",0.0809854868283578
"Lzic",0.829630038157818,0.39200899376541,"NS",0.0811155319685591
"Atp6v0c",0.829453261361222,0.108888684081091,"NS",0.0812080808931408
"Mrgbp",0.829453261361222,-0.309722733071624,"NS",0.0812080808931408
"Ofd1",0.829400035404711,-0.420072452880014,"NS",0.0812359504332135
"Cpeb4",0.829210330193437,-0.135087861887152,"NS",0.0813352961608332
"Tmem150a",0.829117568121974,-0.319146605499175,"NS",0.0813838825180299
"Fam214b",0.829064911685154,-0.207039001179582,"NS",0.0814114650069703
"Tmem69",0.829064911685154,0.418002475550701,"NS",0.0814114650069703
"Gldc",0.828998387565321,0.373545718991835,"NS",0.0814463141688634
"Kansl1l",0.828998387565321,-0.246261240941134,"NS",0.0814463141688634
"l7Rn6",0.828998387565321,-0.196066872733943,"NS",0.0814463141688634
"Mks1",0.828998387565321,-0.624506228360719,"NS",0.0814463141688634
"Nudt10",0.828998387565321,0.213962196535401,"NS",0.0814463141688634
"Orc2",0.828998387565321,-0.220106752475574,"NS",0.0814463141688634
"Proz",0.828998387565321,-0.296324610020474,"NS",0.0814463141688634
"Rpl13",0.828998387565321,-0.154511092552567,"NS",0.0814463141688634
"Tmem41b",0.828998387565321,-0.238962826328941,"NS",0.0814463141688634
"Vldlr",0.828998387565321,-0.201193880285408,"NS",0.0814463141688634
"Zfp992",0.828998387565321,-0.425346788209761,"NS",0.0814463141688634
"Sez6l",0.828488733569277,-0.120681489976337,"NS",0.0817133930768265
"Cdh19",0.828086352691414,-0.671599299998521,"NS",0.0819243727055381
"Ubxn7",0.828079291173012,-0.186055596605887,"NS",0.081928076173832
"Cdpf1",0.827835287725052,-0.516817182987627,"NS",0.0820560650847718
"Sv2a",0.827297478887441,-0.106015418014078,"NS",0.0823382991428786
"Tmem218",0.827297478887441,-0.538914834125232,"NS",0.0823382991428786
"Exoc5",0.827051117093325,0.150445235331042,"NS",0.0824676474178278
"Drg2",0.826962762374982,0.207124641813117,"NS",0.0825140460208132
"Dpysl2",0.82657543983722,-0.4026964927008,"NS",0.0827175031211312
"Jkamp",0.82657543983722,-0.20492079946193,"NS",0.0827175031211312
"Zc3h7b",0.825954524968347,0.136840257642982,"NS",0.0830438632110736
"Iffo1",0.825547797149266,-0.151147779672477,"NS",0.0832577771107622
"Kank4",0.825547797149266,-0.92943263316321,"NS",0.0832577771107622
"B430305J03Rik",0.825172602953138,-3.00058503635415,"NS",0.0834551997291734
"Fam53a",0.825172602953138,-0.208618962506102,"NS",0.0834551997291734
"Setd1a",0.824990549790765,0.127867792502139,"NS",0.0835510262345962
"Wdr76",0.824990549790765,-0.551226509499436,"NS",0.0835510262345962
"Dpf1",0.82476827733225,0.160210423443437,"NS",0.0836680514642345
"Mrpl47",0.824674596038906,-0.35225083137415,"NS",0.0837173835986873
"Zfp612",0.824674596038906,-0.264102566414896,"NS",0.0837173835986873
"Pou3f2",0.824591911204384,-0.395989818479534,"NS",0.0837609297050835
"Rgs7",0.824440734706518,0.16262059960718,"NS",0.0838405583518097
"Pigw",0.824046784508793,-0.468369797740362,"NS",0.0840481309276157
"Rps10",0.824046784508793,-0.197892986399827,"NS",0.0840481309276157
"Atp5k",0.823600493739868,0.268431255419475,"NS",0.0842834016989362
"Ptpn21",0.823223276048691,0.396189336431648,"NS",0.0844823587065101
"Hspe1",0.822968147502385,-0.196112992227541,"NS",0.0846169735746702
"Cux2",0.822861076738907,0.353740584488377,"NS",0.0846734803387164
"Med9",0.822621433977536,-0.250186408023353,"NS",0.084799978832562
"Zbtb8b",0.822534849895167,0.500382858307807,"NS",0.0848456924095598
"Adprhl2",0.822225614475553,-0.253507339674987,"NS",0.0850089979374332
"Nfatc3",0.822225614475553,-0.400923069474764,"NS",0.0850089979374332
"Tnfrsf26",0.822225614475553,0.607096708829055,"NS",0.0850089979374332
"Zfp2",0.822225614475553,0.301864521324473,"NS",0.0850089979374332
"Ift172",0.822061506593793,-0.19062557890122,"NS",0.0850956873565846
"Ccdc120",0.821815257318079,0.339362520954009,"NS",0.0852258001542869
"Nfia",0.821747841773705,0.179826080354097,"NS",0.0852614278694003
"Sod2",0.821715903564498,0.122713027463313,"NS",0.0852783075700466
"Calcoco1",0.821707817210733,0.162384029955493,"NS",0.0852825814025031
"Plpp1",0.821707817210733,-0.343692643700395,"NS",0.0852825814025031
"Raver1",0.821707817210733,0.147458379419507,"NS",0.0852825814025031
"Tmem196",0.821707817210733,0.755287522913669,"NS",0.0852825814025031
"Ocln",0.821419296281835,-0.386827396540203,"NS",0.0854350991810647
"Slc26a6",0.821126938941063,-0.393932406981418,"NS",0.0855896996159983
"Zfp316",0.821126938941063,0.217749330914112,"NS",0.0855896996159983
"Pmaip1",0.820709557386756,-0.703294306335826,"NS",0.0858105090695507
"Adcy2",0.820614502682914,0.118118746612468,"NS",0.0858608120345872
"Col4a3bp",0.820614502682914,0.140776863201781,"NS",0.0858608120345872
"Krtcap3",0.820614502682914,-0.577255675314053,"NS",0.0858608120345872
"Mtdh",0.820614502682914,0.175886445665879,"NS",0.0858608120345872
"Psma6",0.820588521551732,-0.195887319992969,"NS",0.0858745622674841
"Slc25a40",0.820588521551732,-0.455279808787282,"NS",0.0858745622674841
"Stk24",0.820588521551732,-0.222791692211685,"NS",0.0858745622674841
"Zfp382",0.820443135883711,-0.258944923080488,"NS",0.0859515140962295
"Sgsm1",0.820435174676355,-0.162125626426609,"NS",0.0859557283129718
"E2f3",0.819740359514388,0.215629013512713,"NS",0.0863236821112636
"2210418O10Rik",0.819565178427299,0.315011614210289,"NS",0.0864165021231349
"Cbx1",0.819565178427299,-0.248832384620256,"NS",0.0864165021231349
"C330018D20Rik",0.819434652487389,0.443875096066237,"NS",0.0864856744250456
"Dhx57",0.819404666608319,0.183403382644268,"NS",0.086501567016424
"Erp44",0.819403692114801,-0.244418645906842,"NS",0.0865020835101986
"Zcchc16",0.819196544627273,0.447179888412417,"NS",0.0866118882194077
"Hddc3",0.819179391621545,0.208480388247015,"NS",0.0866209819268667
"Polh",0.818926612646,0.468298291040767,"NS",0.08675501539577
"Gm9821",0.818458446222888,-0.318793305160069,"NS",0.087003365163724
"Ndufb3",0.818458446222888,0.259482137685922,"NS",0.087003365163724
"Rad17",0.818458446222888,-0.317367113738201,"NS",0.087003365163724
"Rpl31",0.818458446222888,-0.20122258200108,"NS",0.087003365163724
"Samd4b",0.818458446222888,-0.14133715566014,"NS",0.087003365163724
"Txndc11",0.818458446222888,0.18427091526157,"NS",0.087003365163724
"Zfp605",0.818458446222888,-0.369650263772713,"NS",0.087003365163724
"Zpld1",0.818458446222888,-1.46227607864516,"NS",0.087003365163724
"2610002M06Rik",0.818436328059779,0.213630442333857,"NS",0.0870151017717698
"Tnip1",0.818278080416982,-0.301101938966275,"NS",0.0870990823097291
"Ctcf",0.818216842516347,0.139932602285508,"NS",0.0871315850470964
"Fam98a",0.818216842516347,0.216984185192115,"NS",0.0871315850470964
"N6amt1",0.818216842516347,-0.272414255805899,"NS",0.0871315850470964
"Psmd10",0.818216842516347,0.404786116278382,"NS",0.0871315850470964
"Stx7",0.818216842516347,-0.149611078378379,"NS",0.0871315850470964
"Smarcd1",0.817510499290095,-0.0981090394383845,"NS",0.0875066609863658
"Galnt15",0.817490596337231,-0.710690113462548,"NS",0.0875172343647276
"Dnttip2",0.817413658087325,-0.353548811076287,"NS",0.0875581099784715
"Aqr",0.817341686922217,-0.223960027870977,"NS",0.0875963501713883
"Foxq1",0.817341686922217,0.614098219310832,"NS",0.0875963501713883
"Me3",0.817341686922217,-0.185529112340094,"NS",0.0875963501713883
"Pcyox1l",0.817341686922217,0.280343684503826,"NS",0.0875963501713883
"Pikfyve",0.817341686922217,-0.173893330402284,"NS",0.0875963501713883
"Sgms1",0.816994804509629,0.222147010769516,"NS",0.0877807052545778
"Shq1",0.816994804509629,0.358724373361356,"NS",0.0877807052545778
"Cnot7",0.816951707160809,0.13723895994905,"NS",0.0878036153567723
"Skint4",0.816892860172383,0.355909688693329,"NS",0.087834899755389
"Nup35",0.816641426285402,0.350450264221803,"NS",0.0879685931237461
"Tbc1d9b",0.81644130140374,-0.138859901873097,"NS",0.0880750336986889
"Tmem126b",0.816354989039795,0.234941052380459,"NS",0.0881209487753411
"Bud13",0.815915692624826,0.450616044137221,"NS",0.088354713941487
"Fscn1",0.815825025951875,0.135748231580088,"NS",0.0884029765549616
"Slc37a3",0.815795621770473,-0.18224979054688,"NS",0.088418629793656
"Bptf",0.815746810944647,-0.146298677241922,"NS",0.0884446153541843
"Cnep1r1",0.815746810944647,0.236033444718661,"NS",0.0884446153541843
"Herpud1",0.815726373051207,0.211972459251319,"NS",0.0884554963964598
"2510039O18Rik",0.815697636233467,-0.249850583954606,"NS",0.0884707962097542
