"gene","pvalue","lfc","direction","logp"
"U2surp",1,0.330465961395321,"NS",0
"Uaca",1,0.420644584497837,"NS",0
"Uap1",1,0.733547582167366,"NS",0
"Uap1l1",1,-0.573604430501908,"NS",0
"Uba1",1,-0.162619068347057,"NS",0
"Uba1y",1,1.19533899658202,"NS",0
"Uba2",1,-0.34790924968903,"NS",0
"Uba3",1,-0.395500460275139,"NS",0
"Uba5",1,-0.28477124691044,"NS",0
"Uba52",1,-0.553594208884719,"NS",0
"Uba6",1,-0.0339979102161649,"NS",0
"Uba7",1,0.890026358590356,"NS",0
"Ubac1",1,-0.847293416482286,"NS",0
"Ubac2",1,0.227386731254106,"NS",0
"Ubald1",1,-0.485194189210781,"NS",0
"Ubald2",1,-0.311192559391934,"NS",0
"Ubap1",1,-0.978461603542931,"NS",0
"Ubap1l",1,-1.81669096272192,"NS",0
"Ubap2",1,0.317201521948441,"NS",0
"Ubap2l",1,-0.531696547940445,"NS",0
"Ubash3a",1,-2.92487517508605,"NS",0
"Ubash3b",1,-0.272302758955329,"NS",0
"Ubb",1,-0.24526393150513,"NS",0
"Ube2a",1,-0.284469294922132,"NS",0
"Ube2c",1,1.95071577956391,"NS",0
"Ube2cbp",1,-1.51059303888601,"NS",0
"Ube2d1",1,-0.26538410580792,"NS",0
"Ube2d2a",1,-0.0511776002565441,"NS",0
"Ube2d3",1,0.150186467619803,"NS",0
"Ube2d4",1,1.17706064337173,"NS",0
"Ube2e1",1,-0.367714182464672,"NS",0
"Ube2e2",1,-0.243477212433458,"NS",0
"Ube2e3",1,0.210367622799574,"NS",0
"Ube2f",1,0.889186034308055,"NS",0
"Ube2g1",1,-0.487405250796626,"NS",0
"Ube2g2",1,-0.118164380935828,"NS",0
"Ube2h",1,0.310270121900613,"NS",0
"Ube2i",1,-0.158842329498838,"NS",0
"Ube2j1",1,0.0578185841954501,"NS",0
"Ube2j2",1,-0.324007371947171,"NS",0
"Ube2k",1,0.154063226920784,"NS",0
"Ube2l3",1,-0.501731742124199,"NS",0
"Ube2l6",1,-0.43282537855314,"NS",0
"Ube2m",1,-0.015118194947977,"NS",0
"Ube2n",1,-0.218668129012524,"NS",0
"Ube2o",1,0.389086461454319,"NS",0
"Ube2q1",1,-0.322642543316447,"NS",0
"Ube2q2",1,-0.114351542119934,"NS",0
"Ube2ql1",1,0.0702200798946149,"NS",0
"Ube2r2",1,-0.01651758934268,"NS",0
"Ube2s",1,0.214204704146679,"NS",0
"Ube2v1",1,-0.0178506341762527,"NS",0
"Ube2v2",1,0.162086692773066,"NS",0
"Ube2w",1,0.111820984449282,"NS",0
"Ube2z",1,0.0209976225225382,"NS",0
"Ube3a",1,0.350221194605764,"NS",0
"Ube3b",1,-0.125556565138655,"NS",0
"Ube3c",1,0.199203359642247,"NS",0
"Ube4a",1,0.0690553360544698,"NS",0
"Ube4b",1,0.0852618884669424,"NS",0
"Ubfd1",1,0.140872770900778,"NS",0
"Ubiad1",1,0.854558400553552,"NS",0
"Ubl3",1,-0.212433461301645,"NS",0
"Ubl4a",1,-0.0554968345854813,"NS",0
"Ubl5",1,-0.178203093586206,"NS",0
"Ubl7",1,0.301661846931476,"NS",0
"Ublcp1",1,-0.157267298787867,"NS",0
"Ubn1",1,0.167533378554918,"NS",0
"Ubn2",1,0.420771581872557,"NS",0
"Ubox5",1,0.453900016621111,"NS",0
"Ubp1",1,0.167477514819987,"NS",0
"Ubqln1",1,0.285941288671485,"NS",0
"Ubqln2",1,0.0205463101672723,"NS",0
"Ubqln4",1,0.322110108814949,"NS",0
"Ubr1",1,0.535250716617501,"NS",0
"Ubr2",1,-0.147473622168878,"NS",0
"Ubr3",1,0.0172089136390863,"NS",0
"Ubr4",1,0.185572836484127,"NS",0
"Ubr5",1,-0.144710718443827,"NS",0
"Ubr7",1,-0.0953591408612117,"NS",0
"Ubtd1",1,-0.625069857913642,"NS",0
"Ubtd2",1,-0.0301159266571064,"NS",0
"Ubtf",1,0.0928782561822494,"NS",0
"Ubxn1",1,0.259342155360506,"NS",0
"Ubxn10",1,-0.176713449230167,"NS",0
"Ubxn11",1,0.44809017071416,"NS",0
"Ubxn2a",1,0.191325535606098,"NS",0
"Ubxn2b",1,-0.0794270893044936,"NS",0
"Ubxn4",1,-0.0183201280297855,"NS",0
"Ubxn6",1,-0.0662046663480677,"NS",0
"Ubxn7",1,0.473275097037392,"NS",0
"Ubxn8",1,-0.833259554235864,"NS",0
"Uchl1",1,-0.441808246864407,"NS",0
"Uchl3",1,-0.892574622103671,"NS",0
"Uchl5",1,-0.155048565643639,"NS",0
"Uck1",1,-0.201484539034869,"NS",0
"Uck2",1,-0.594263244486584,"NS",0
"Uckl1",1,-0.309116348231344,"NS",0
"Ucp2",1,-0.527136622965939,"NS",0
"Ucp3",1,-0.911186584617871,"NS",0
"Uevld",1,-1.1038384885644,"NS",0
"Ufc1",1,-0.221252009034337,"NS",0
"Ufd1l",1,0.14391843464664,"NS",0
"Ufl1",1,0.0335651949910121,"NS",0
"Ufm1",1,0.13001907969151,"NS",0
"Ufsp1",1,0.0974300405961763,"NS",0
"Ufsp2",1,-0.56726820920337,"NS",0
"Ugcg",1,0.250999535003925,"NS",0
"Ugdh",1,-0.64842752879171,"NS",0
"Uggt1",1,0.577323959928523,"NS",0
"Uggt2",1,-0.490765724932364,"NS",0
"Ugp2",1,0.542610860112662,"NS",0
"Ugt1a6a",1,-2.04769077304898,"NS",0
"Ugt1a7c",1,-2.60047870500774,"NS",0
"Ugt8a",1,-1.03411408381004,"NS",0
"Uhmk1",1,-0.174473481320622,"NS",0
"Uhrf1",1,-0.431080797467335,"NS",0
"Uhrf1bp1",1,-0.439095636484424,"NS",0
"Uhrf1bp1l",1,0.0847395867948395,"NS",0
"Uhrf2",1,0.332163600550084,"NS",0
"Uimc1",1,0.103395057498222,"NS",0
"Ulk1",1,0.0941382893629629,"NS",0
"Ulk2",1,0.0976640021533879,"NS",0
"Ulk3",1,-0.0852524989647176,"NS",0
"Ulk4",1,0.206536070072485,"NS",0
"Umad1",1,-0.571247643201236,"NS",0
"Umps",1,-0.00846423497368527,"NS",0
"Unc119",1,-1.00744730482205,"NS",0
"Unc119b",1,0.295695779376554,"NS",0
"Unc13a",1,0.0360065884506543,"NS",0
"Unc13b",1,-0.215442147801144,"NS",0
"Unc13c",1,-1.36313321425172,"NS",0
"Unc13d",1,-0.811375044059043,"NS",0
"Unc45a",1,-0.158754530211209,"NS",0
"Unc50",1,0.00817724524592411,"NS",0
"Unc5a",1,-0.0455723762819013,"NS",0
"Unc5b",1,0.497226299952424,"NS",0
"Unc5c",1,0.140641128546411,"NS",0
"Unc5d",1,0.449069952103168,"NS",0
"Unc79",1,-0.705738351203616,"NS",0
"Unc80",1,0.164798472257436,"NS",0
"Unc93a",1,-0.0907071787365623,"NS",0
"Unc93b1",1,-0.0573543778421825,"NS",0
"Ung",1,-0.116894203084924,"NS",0
"Unk",1,-0.0279654942977022,"NS",0
"Unkl",1,0.44225683041609,"NS",0
"Upb1",1,0.651285925204112,"NS",0
"Upf1",1,0.0510444647215129,"NS",0
"Upf2",1,0.275680052497907,"NS",0
"Upf3a",1,0.223040141558743,"NS",0
"Upf3b",1,-0.0256523355371715,"NS",0
"Upp2",1,-0.326438652485025,"NS",0
"Uprt",1,-0.532773265654207,"NS",0
"Uqcc1",1,-0.17095842749231,"NS",0
"Uqcc2",1,-0.284842212008599,"NS",0
"Uqcc3",1,0.134463024924331,"NS",0
"Uqcr10",1,-0.642529226804774,"NS",0
"Uqcr11",1,-0.507137839665784,"NS",0
"Uqcrb",1,-0.701084558646316,"NS",0
"Uqcrc1",1,-0.170382488763461,"NS",0
"Uqcrc2",1,-0.0250764785972648,"NS",0
"Uqcrfs1",1,-0.0339756373926378,"NS",0
"Uqcrh",1,-0.177714126148111,"NS",0
"Uqcrq",1,-0.382688369605261,"NS",0
"Urb1",1,-0.828227253467972,"NS",0
"Urb2",1,0.598992042013092,"NS",0
"Urgcp",1,0.322345383530828,"NS",0
"Uri1",1,-0.191128078147681,"NS",0
"Urm1",1,-0.285587615703774,"NS",0
"Urod",1,-0.195759385684621,"NS",0
"Uros",1,0.0477083834721368,"NS",0
"Usb1",1,-0.0733438649817965,"NS",0
"Use1",1,-0.471843797171603,"NS",0
"Usf1",1,-0.405997517726827,"NS",0
"Usf2",1,0.13808157504452,"NS",0
"Usf3",1,0.0841474915418787,"NS",0
"Ush1g",1,-2.45533356507676,"NS",0
"Ushbp1",1,0.0747635123380611,"NS",0
"Usmg5",1,-0.0664050067545578,"NS",0
"Uso1",1,-0.0956312191433689,"NS",0
"Usp1",1,-0.0278101475530494,"NS",0
"Usp10",1,-0.0557657165914283,"NS",0
"Usp11",1,-0.176198518681349,"NS",0
"Usp12",1,0.102888274278665,"NS",0
"Usp13",1,0.108347383503606,"NS",0
"Usp15",1,0.322154255680119,"NS",0
"Usp16",1,0.611358215057498,"NS",0
"Usp17la",1,0.801998739236821,"NS",0
"Usp19",1,-0.141406167481397,"NS",0
"Usp2",1,-0.00697950291372213,"NS",0
"Usp20",1,-0.0836345260167076,"NS",0
"Usp21",1,-0.182350935228815,"NS",0
"Usp22",1,0.106044571768466,"NS",0
"Usp24",1,0.157111865670146,"NS",0
"Usp25",1,0.0149598617627796,"NS",0
"Usp27x",1,0.696914850958535,"NS",0
"Usp28",1,0.134226626146634,"NS",0
"Usp29",1,0.661614258107183,"NS",0
"Usp3",1,-0.910314293649427,"NS",0
"Usp30",1,0.358395378593668,"NS",0
"Usp31",1,0.220608821259091,"NS",0
"Usp32",1,-0.208082578443869,"NS",0
"Usp33",1,-0.334231188198729,"NS",0
"Usp34",1,0.196601099354956,"NS",0
"Usp35",1,-0.00513998232050504,"NS",0
"Usp36",1,-0.059749840373915,"NS",0
"Usp37",1,0.631447279069788,"NS",0
"Usp38",1,0.186786394621788,"NS",0
"Usp39",1,-0.239350249577381,"NS",0
"Usp4",1,-0.101381426036901,"NS",0
"Usp40",1,0.116879357352966,"NS",0
"Usp42",1,0.065679075564976,"NS",0
"Usp45",1,-0.0614803864487183,"NS",0
"Usp46",1,-0.169146096631276,"NS",0
"Usp47",1,0.144435467408059,"NS",0
"Usp48",1,-0.149743222349804,"NS",0
"Usp49",1,-0.0680050387313555,"NS",0
"Usp5",1,-0.171327714466674,"NS",0
"Usp50",1,-1.10347254357747,"NS",0
"Usp53",1,0.307335032076876,"NS",0
"Usp54",1,0.275981201082206,"NS",0
"Usp6nl",1,-0.633667667556672,"NS",0
"Usp7",1,-0.101629902890587,"NS",0
"Usp8",1,0.246800299423031,"NS",0
"Usp9x",1,0.115801527838483,"NS",0
"Uspl1",1,0.823934054461189,"NS",0
"Ust",1,0.539747197349774,"NS",0
"Utp11l",1,-0.227199484142888,"NS",0
"Utp14a",1,-0.361899074774954,"NS",0
"Utp14b",1,-0.124476532351411,"NS",0
"Utp15",1,0.841756823930436,"NS",0
"Utp18",1,0.850012958425102,"NS",0
"Utp20",1,0.194402698666518,"NS",0
"Utp23",1,0.0491912099105723,"NS",0
"Utp3",1,0.6300516281795,"NS",0
"Utp6",1,-0.341543744762851,"NS",0
"Utrn",1,0.672640655592819,"NS",0
"Uty",1,-1.00763990424532,"NS",0
"Uvrag",1,0.268724231003462,"NS",0
"Uvssa",1,-0.460013509154898,"NS",0
"Uxs1",1,-0.0790740150576069,"NS",0
"Uxt",1,-0.0262053093044488,"NS",0
"Vac14",1,-0.241518134686298,"NS",0
"Vamp1",1,-0.512262857307465,"NS",0
"Vamp2",1,-0.0948161634615939,"NS",0
"Vamp3",1,0.137670722977269,"NS",0
"Vamp4",1,0.246323377510617,"NS",0
"Vamp8",1,-0.436041986549707,"NS",0
"Vangl1",1,-0.743205113802854,"NS",0
"Vangl2",1,0.478457807964519,"NS",0
"Vapa",1,0.0841769694785103,"NS",0
"Vapb",1,-0.0419673006785198,"NS",0
"Vars",1,0.094639041436889,"NS",0
"Vars2",1,0.329731604017316,"NS",0
"Vash1",1,-0.211083598435293,"NS",0
"Vash2",1,1.35692107348263,"NS",0
"Vasn",1,0.919175815309828,"NS",0
"Vasp",1,-0.611376089275857,"NS",0
"Vat1",1,-0.788604090530969,"NS",0
"Vat1l",1,-1.01335543121415,"NS",0
"Vav1",1,-1.05993928033886,"NS",0
"Vav2",1,-0.12126606872753,"NS",0
"Vav3",1,-0.0462829444241154,"NS",0
"Vax2",1,-2.84857013104997,"NS",0
"Vbp1",1,-0.181361864652307,"NS",0
"Vcam1",1,1.072617441776,"NS",0
"Vcan",1,0.289265815307137,"NS",0
"Vcl",1,0.387868799813439,"NS",0
"Vcp",1,0.103859223279584,"NS",0
"Vcpip1",1,0.448288103841626,"NS",0
"Vcpkmt",1,-0.829315717432526,"NS",0
"Vdac1",1,-0.488572981019896,"NS",0
"Vdac2",1,0.00987268716005978,"NS",0
"Vdac3",1,-0.245336060748056,"NS",0
"Vdac3-ps1",1,-0.697567661183951,"NS",0
"Vegfa",1,0.652367450346999,"NS",0
"Vegfb",1,-0.17010718227541,"NS",0
"Vegfc",1,1.60630477679445,"NS",0
"Veph1",1,-0.813435963271326,"NS",0
"Vezf1",1,0.607392707272287,"NS",0
"Vezt",1,0.162171858602588,"NS",0
"Vgf",1,-0.00591930474776123,"NS",0
"Vgll3",1,-0.501724003200415,"NS",0
"Vgll4",1,-0.0590919368738627,"NS",0
"Vhl",1,0.291771675437238,"NS",0
"Vim",1,0.579975653319501,"NS",0
"Vimp",1,-0.351868750496232,"NS",0
"Vipas39",1,-0.271482433012753,"NS",0
"Vipr1",1,-0.0635866087605929,"NS",0
"Vipr2",1,0.130526203288226,"NS",0
"Vit",1,-1.75847412225454,"NS",0
"Vkorc1",1,-0.988449599097186,"NS",0
"Vkorc1l1",1,0.0679398119129077,"NS",0
"Vldlr",1,-0.311765578138014,"NS",0
"Vma21",1,-0.062530458607038,"NS",0
"Vmac",1,0.250615474097639,"NS",0
"Vmn1r58",1,-0.403220525057155,"NS",0
"Vmn1r63",1,-3.39285330894104,"NS",0
"Vmn1r65",1,0.332439014771864,"NS",0
"Vmn2r87",1,-1.19049264974703,"NS",0
"Vmp1",1,-0.217940130332972,"NS",0
"Vopp1",1,-0.161945103903735,"NS",0
"Vprbp",1,0.36437239355201,"NS",0
"Vps11",1,0.0948203542985871,"NS",0
"Vps13a",1,0.292083481181963,"NS",0
"Vps13b",1,0.372399277958691,"NS",0
"Vps13c",1,0.144829061652126,"NS",0
"Vps13d",1,-0.144078531179174,"NS",0
"Vps16",1,0.0397892295571903,"NS",0
"Vps18",1,-0.26610539465713,"NS",0
"Vps25",1,-0.302501513669366,"NS",0
"Vps26a",1,0.125800952663225,"NS",0
"Vps26b",1,0.113296196810394,"NS",0
"Vps29",1,0.06466832494621,"NS",0
"Vps33a",1,-0.0462743298511513,"NS",0
"Vps33b",1,0.106071554795166,"NS",0
"Vps35",1,-0.119083307655842,"NS",0
"Vps36",1,0.202971648870761,"NS",0
"Vps37a",1,-0.848807890176829,"NS",0
"Vps37b",1,0.335355604089921,"NS",0
"Vps37c",1,-0.347972680843405,"NS",0
"Vps37d",1,-0.513662011755892,"NS",0
"Vps39",1,0.028531265685659,"NS",0
"Vps41",1,0.00109958688962604,"NS",0
"Vps45",1,0.13692441756474,"NS",0
"Vps4a",1,-0.02042363486305,"NS",0
"Vps4b",1,-0.667187832800842,"NS",0
"Vps50",1,0.108687472378241,"NS",0
"Vps51",1,-0.475026225338926,"NS",0
"Vps52",1,-0.145139389398849,"NS",0
"Vps53",1,0.00609580733750905,"NS",0
"Vps54",1,0.625135410329465,"NS",0
"Vps72",1,-0.479275789927238,"NS",0
"Vps8",1,0.119617580000415,"NS",0
"Vps9d1",1,-0.0480660771194869,"NS",0
"Vrk1",1,-0.766867320200355,"NS",0
"Vrk2",1,1.30720110626205,"NS",0
"Vrk3",1,-0.503460492149985,"NS",0
"Vsig10",1,0.272276366146527,"NS",0
"Vsig10l",1,2.10414602631104,"NS",0
"Vsig2",1,-0.866151352205183,"NS",0
"Vsir",1,0.019247788511117,"NS",0
"Vstm2a",1,0.202269040202717,"NS",0
"Vstm2b",1,-0.441985910181133,"NS",0
"Vstm2l",1,-0.951793808672261,"NS",0
"Vstm5",1,-0.86431530875416,"NS",0
"Vsx2",1,-0.0048788471785841,"NS",0
"Vta1",1,0.0254398860322518,"NS",0
"Vti1a",1,-0.0383381524208043,"NS",0
"Vti1b",1,0.140162910620699,"NS",0
"Vtn",1,0.188239964369417,"NS",0
"Vwa1",1,0.148279929982912,"NS",0
"Vwa3a",1,0.569802312536578,"NS",0
"Vwa3b",1,0.22308639241144,"NS",0
"Vwa5a",1,0.00657444681547375,"NS",0
"Vwa5b1",1,0.212290765329439,"NS",0
"Vwa5b2",1,-0.0597068443244325,"NS",0
"Vwa7",1,0.654428054098867,"NS",0
"Vwa8",1,0.19935611010928,"NS",0
"Vwa9",1,0.131000098507849,"NS",0
"Vwc2",1,-1.51383079459849,"NS",0
"Vwc2l",1,-2.17499786591271,"NS",0
"Vwf",1,2.04503521690605,"NS",0
"Wac",1,-0.249678017367404,"NS",0
"Wapl",1,0.437012868240181,"NS",0
"Wars",1,-0.326546293625083,"NS",0
"Wars2",1,0.0876009073031571,"NS",0
"Was",1,-1.27468541112722,"NS",0
"Wasf1",1,0.078023249520347,"NS",0
"Wasf2",1,0.273146531867611,"NS",0
"Wasf3",1,0.0741731958801986,"NS",0
"Wash1",1,0.0502669866132886,"NS",0
"Wasl",1,0.158117108310546,"NS",0
"Wbp1",1,-0.284616079089384,"NS",0
"Wbp11",1,0.136810190315245,"NS",0
"Wbp1l",1,0.66279692106984,"NS",0
"Wbp2",1,-0.336702947289812,"NS",0
"Wbp4",1,-0.101240932178577,"NS",0
"Wbp5",1,0.446504370747298,"NS",0
"Wbscr16",1,0.24453123451404,"NS",0
"Wbscr17",1,-0.571355722957069,"NS",0
"Wbscr22",1,-0.226418299939816,"NS",0
"Wbscr27",1,-0.478923725601899,"NS",0
"Wdfy1",1,-0.222332698238608,"NS",0
"Wdfy2",1,1.59215662629679,"NS",0
"Wdfy3",1,0.286311720746013,"NS",0
"Wdfy4",1,-1.03112545881455,"NS",0
"Wdhd1",1,-0.22541663805305,"NS",0
"Wdpcp",1,-0.681592470654217,"NS",0
"Wdr1",1,0.149907794830957,"NS",0
"Wdr11",1,-0.366984444304714,"NS",0
"Wdr12",1,-0.0590954579106635,"NS",0
"Wdr13",1,0.00822081407039934,"NS",0
"Wdr17",1,-0.413329964101633,"NS",0
"Wdr18",1,0.153886628512285,"NS",0
"Wdr19",1,-0.0192324856231506,"NS",0
"Wdr20",1,-0.334150341948177,"NS",0
"Wdr24",1,-0.21872745123554,"NS",0
"Wdr25",1,-0.0271592597326964,"NS",0
"Wdr26",1,0.268279185677936,"NS",0
"Wdr3",1,-0.617956409217974,"NS",0
"Wdr31",1,-0.108433975212072,"NS",0
"Wdr33",1,0.179177772177553,"NS",0
"Wdr34",1,-1.01788963916021,"NS",0
"Wdr35",1,-0.269074135118341,"NS",0
"Wdr36",1,0.384043121621296,"NS",0
"Wdr37",1,0.260843344329028,"NS",0
"Wdr4",1,0.0866711787783774,"NS",0
"Wdr41",1,-0.1806246626004,"NS",0
"Wdr43",1,0.081968785053869,"NS",0
"Wdr44",1,0.370375769199482,"NS",0
"Wdr45",1,-0.450427996487334,"NS",0
"Wdr45b",1,0.893503776482749,"NS",0
"Wdr46",1,0.137844681840222,"NS",0
"Wdr47",1,0.0137640113063161,"NS",0
"Wdr48",1,-0.11607482186611,"NS",0
"Wdr5",1,0.0885467239632769,"NS",0
"Wdr53",1,0.830841418131082,"NS",0
"Wdr54",1,-0.18879316061778,"NS",0
"Wdr55",1,-0.120705075880315,"NS",0
"Wdr59",1,0.185679019618335,"NS",0
"Wdr5b",1,0.125181684902133,"NS",0
"Wdr6",1,-0.252427065816631,"NS",0
"Wdr60",1,0.390434677984496,"NS",0
"Wdr61",1,-0.1717388669431,"NS",0
"Wdr62",1,1.1177353781904,"NS",0
"Wdr66",1,0.739844798539139,"NS",0
"Wdr7",1,0.133465105196927,"NS",0
"Wdr70",1,-0.633993501944848,"NS",0
"Wdr73",1,-0.0890771000585604,"NS",0
"Wdr74",1,-0.27367778715807,"NS",0
"Wdr75",1,0.135321318949559,"NS",0
"Wdr76",1,-0.00431847801059418,"NS",0
"Wdr77",1,-0.0148994582983036,"NS",0
"Wdr78",1,0.0915577035246985,"NS",0
"Wdr81",1,0.21700785626805,"NS",0
"Wdr82",1,-0.153649875517743,"NS",0
"Wdr83",1,-0.343343698585278,"NS",0
"Wdr83os",1,-0.546105491163043,"NS",0
"Wdr89",1,0.111338241527206,"NS",0
"Wdr90",1,-0.551296517333343,"NS",0
"Wdr91",1,-0.109072635033266,"NS",0
"Wdr92",1,0.728579471756552,"NS",0
"Wdr95",1,2.47847138512291,"NS",0
"Wdsub1",1,-0.859738333655803,"NS",0
"Wdtc1",1,0.340089167527554,"NS",0
"Wdyhv1",1,0.210905258198657,"NS",0
"Wee1",1,0.582605278431447,"NS",0
"Wfdc1",1,0.29953774050969,"NS",0
"Wfikkn1",1,-1.04745853587276,"NS",0
"Whamm",1,-0.146806025398411,"NS",0
"Whrn",1,-0.0894755437479831,"NS",0
"Whsc1",1,-0.227018300171413,"NS",0
"Whsc1l1",1,-0.121164423483768,"NS",0
"Wipf1",1,-0.181230263689289,"NS",0
"Wipf2",1,0.178796040858477,"NS",0
"Wipf3",1,0.0897380575059533,"NS",0
"Wipi1",1,0.43225139285782,"NS",0
"Wipi2",1,-0.0851546557573091,"NS",0
"Wiz",1,0.0290066120717001,"NS",0
"Wls",1,-0.108706343143678,"NS",0
"Wnk1",1,-0.254911953919433,"NS",0
"Wnk2",1,0.340080953203918,"NS",0
"Wnk3",1,-0.162195306309569,"NS",0
"Wnk4",1,-0.545650033790291,"NS",0
"Wnt1",1,-0.234858431163375,"NS",0
"Wnt10a",1,-0.852026458839787,"NS",0
"Wnt11",1,-2.26930618630986,"NS",0
"Wnt16",1,0.0304593574875273,"NS",0
"Wnt2b",1,1.51201328641457,"NS",0
"Wnt4",1,0.986018423510032,"NS",0
"Wnt5a",1,-0.89832905645375,"NS",0
"Wnt7a",1,-0.300319052824451,"NS",0
"Wnt7b",1,0.715589438112574,"NS",0
"Wnt9a",1,0.389970808341886,"NS",0
"Wrap53",1,-0.190772753816296,"NS",0
"Wrap73",1,0.0331653354093504,"NS",0
"Wrb",1,-0.154301125991892,"NS",0
"Wrn",1,0.519018543286382,"NS",0
"Wrnip1",1,-0.629159220535079,"NS",0
"Wsb1",1,0.0498027343077971,"NS",0
"Wsb2",1,-0.280199541470243,"NS",0
"Wscd1",1,-0.0780430723719169,"NS",0
"Wscd2",1,0.0447718240982347,"NS",0
"Wtap",1,-0.708010988131645,"NS",0
"Wtip",1,0.314151774952656,"NS",0
"Wwc1",1,0.132229782631913,"NS",0
"Wwc2",1,-0.198355771216022,"NS",0
"Wwox",1,-0.705953380317311,"NS",0
"Wwp1",1,-0.320943874439979,"NS",0
"Wwp2",1,-0.214824358159696,"NS",0
"Wwtr1",1,1.24654894217056,"NS",0
"Xab2",1,0.616626565461934,"NS",0
"Xaf1",1,-0.955850624436707,"NS",0
"Xbp1",1,0.178899197357956,"NS",0
"Xcr1",1,0.120690695307689,"NS",0
"Xdh",1,-0.378676966515234,"NS",0
"Xiap",1,-0.218143107935031,"NS",0
"Xk",1,0.191243944135923,"NS",0
"Xkr4",1,0.313852513519866,"NS",0
"Xkr6",1,-0.471638788941722,"NS",0
"Xkr7",1,-1.15119739744973,"NS",0
"Xkr8",1,-1.33668307303987,"NS",0
"Xkrx",1,-0.274752560433609,"NS",0
"Xlr",1,-1.15095945254083,"NS",0
"Xlr3b",1,0.862667737318113,"NS",0
"Xndc1",1,-0.56617476051994,"NS",0
"Xntrpc",1,-0.652836108497774,"NS",0
"Xpa",1,-0.294159466699718,"NS",0
"Xpc",1,-0.414374121961668,"NS",0
"Xpnpep1",1,0.229294618510189,"NS",0
"Xpnpep2",1,0.612590774165468,"NS",0
"Xpnpep3",1,0.149874373369414,"NS",0
"Xpo1",1,0.205966100165486,"NS",0
"Xpo4",1,-0.200542187177622,"NS",0
"Xpo5",1,-0.123615180009367,"NS",0
"Xpo6",1,0.271728980228628,"NS",0
"Xpo7",1,0.0405844283019537,"NS",0
"Xpot",1,0.0565997917463497,"NS",0
"Xpr1",1,0.302349117694462,"NS",0
"Xrcc1",1,-0.175348075777257,"NS",0
"Xrcc2",1,0.244618504310386,"NS",0
"Xrcc3",1,-0.421849295040116,"NS",0
"Xrcc5",1,-0.367447990347991,"NS",0
"Xrcc6",1,0.0144596720030942,"NS",0
"Xrcc6bp1",1,0.251926612793598,"NS",0
"Xrn1",1,0.194151543253239,"NS",0
"Xrn2",1,-0.0262554899351339,"NS",0
"Xrra1",1,-1.23512926297544,"NS",0
"Xxylt1",1,0.79705134907937,"NS",0
"Xylb",1,-0.17172362578399,"NS",0
"Xylt1",1,0.453717938357428,"NS",0
"Xylt2",1,-0.014422469400156,"NS",0
"Yae1d1",1,0.973766797181485,"NS",0
"Yaf2",1,-0.0905111640243677,"NS",0
"Yap1",1,0.681340902821916,"NS",0
"Yars",1,-0.257636257603886,"NS",0
"Yars2",1,-0.154608894164753,"NS",0
"Ybey",1,0.422943513319178,"NS",0
"Ybx1",1,-0.103668385673702,"NS",0
"Ybx2",1,-0.180864009106571,"NS",0
"Ybx3",1,-0.736394725315315,"NS",0
"Ydjc",1,0.0947626812157183,"NS",0
"Yeats2",1,-0.484005976560333,"NS",0
"Yeats4",1,-0.658621167748892,"NS",0
"Yes1",1,0.239682947151578,"NS",0
"Yif1a",1,0.0385325380883983,"NS",0
"Yif1b",1,-1.28838208014566,"NS",0
"Yipf1",1,0.0572191136230364,"NS",0
"Yipf2",1,-0.285410116650361,"NS",0
"Yipf3",1,0.160242503164793,"NS",0
"Yipf4",1,-0.694918101149353,"NS",0
"Yipf5",1,0.0897414612482384,"NS",0
"Yipf6",1,0.228866368570629,"NS",0
"Yjefn3",1,-0.511107107177138,"NS",0
"Ykt6",1,-0.177057094714396,"NS",0
"Ylpm1",1,0.664760284353516,"NS",0
"Yme1l1",1,-0.335675809741033,"NS",0
"Yod1",1,-0.603890896479654,"NS",0
"Ypel1",1,0.161833106397205,"NS",0
"Ypel2",1,-0.531436726451152,"NS",0
"Ypel3",1,-0.216068209302006,"NS",0
"Ypel4",1,0.184731487381589,"NS",0
"Ypel5",1,-0.253256230206791,"NS",0
"Yrdc",1,-0.603271992268263,"NS",0
"Ythdc1",1,0.474190410693185,"NS",0
"Ythdc2",1,0.269564165108313,"NS",0
"Ythdf1",1,0.180054062738306,"NS",0
"Ythdf2",1,0.0238989729335286,"NS",0
"Ythdf3",1,-0.00851628193689044,"NS",0
"Ywhab",1,-0.207852912130579,"NS",0
"Ywhae",1,0.00639950390307027,"NS",0
"Ywhag",1,-0.0404708358682627,"NS",0
"Ywhaz",1,-0.228929625295742,"NS",0
"Yy1",1,0.19750270000387,"NS",0
"Yy2",1,-0.385494851776836,"NS",0
"Zadh2",1,0.268136057754848,"NS",0
"Zak",1,-0.170857676295559,"NS",0
"Zap70",1,-0.829350843686284,"NS",0
"Zbed3",1,0.69256677520114,"NS",0
"Zbed4",1,-0.0346768524125568,"NS",0
"Zbed5",1,0.370040444840905,"NS",0
"Zbed6",1,1.64071608925,"NS",0
"Zbtb1",1,-0.285857544818408,"NS",0
"Zbtb10",1,0.502601381288776,"NS",0
"Zbtb11",1,0.286694497798268,"NS",0
"Zbtb12",1,-0.862429240222152,"NS",0
"Zbtb14",1,0.256673846050831,"NS",0
"Zbtb16",1,0.0783817073317145,"NS",0
