"gene","pvalue","lfc","direction","logp"
"Naf1",0.00357626584996513,-2.87530195085649,"home.cage",2.44657020439475
"Endod1",0.00356796961745014,2.81426675022567,"standard.yoked",2.44757885245453
"Tmem11",0.00356796961745014,-2.56929515597536,"home.cage",2.44757885245453
"Tox2",0.00352549665603802,-4.73880332099309,"home.cage",2.45277969291856
"Esyt2",0.00351259500930199,-2.32803657537899,"home.cage",2.45437192005269
"Klf6",0.00351259500930199,-2.7017462765552,"home.cage",2.45437192005269
"Nfe2l1",0.00344037594571027,-1.29881996595472,"home.cage",2.46339409747892
"Nucks1",0.00341775788799254,1.71014042716771,"standard.yoked",2.46625870569751
"Blnk",0.00337417248219942,-4.70292470686368,"home.cage",2.47183272075317
"Dgkq",0.00337301230706045,-2.61273691314687,"home.cage",2.47198207420401
"Fam234a",0.00335410722444497,-4.26856295786835,"home.cage",2.47442305793732
"Znrf1",0.00329329286068803,-1.48369782067893,"home.cage",2.48236964732471
"Srrm4",0.00328436865059589,-2.11925236005589,"home.cage",2.48354810187723
"Rnf24",0.0032290707341729,-2.33305907616699,"home.cage",2.49092244147262
"Papss1",0.00321701127474952,-2.12440716072019,"home.cage",2.49254741701133
"Tsc22d2",0.00319189394064881,-2.18400687785218,"home.cage",2.49595154769606
"Tmc3",0.00312546611428247,-3.2276107313099,"home.cage",2.50508520527499
"Idh3g",0.00309225586837248,-1.59633417063622,"home.cage",2.50972457761764
"Lrrn3",0.00309225586837248,-2.36670575905168,"home.cage",2.50972457761764
"Trafd1",0.00309225586837248,-1.86411729147531,"home.cage",2.50972457761764
"Klhl7",0.00291873670721169,-2.02981595459061,"home.cage",2.53480507999054
"Msi1",0.00291873670721169,-3.25955153940382,"home.cage",2.53480507999054
"Usp10",0.00285907929262049,-1.79919913456306,"home.cage",2.54377379991658
"Clk4",0.002840457480648,-2.09909347567452,"home.cage",2.54661170737534
"Olfml3",0.00281000257480262,-4.17483610787019,"home.cage",2.55129328215113
"Xpo4",0.00272668251094505,4.54705574440482,"standard.yoked",2.56436542743122
"Tmem151b",0.00271515250636408,1.75320857861867,"standard.yoked",2.56620577166915
"Vstm2b",0.00271515250636408,-2.600565203868,"home.cage",2.56620577166915
"Ikbkg",0.00268730104364763,-2.3587087417554,"home.cage",2.5706836792045
"Kpna2",0.00268730104364763,4.62255657314119,"standard.yoked",2.5706836792045
"Map3k10",0.00266023193565929,-1.55987582864937,"home.cage",2.57508049720886
"Ggcx",0.00265984745363836,-2.97322005781591,"home.cage",2.57514327011436
"Iqcb1",0.00261842337136659,-2.60561499774313,"home.cage",2.58196013128306
"Yrdc",0.00261842337136659,-2.94652260105527,"home.cage",2.58196013128306
"Zfp637",0.00261206907303423,-2.88716384232758,"home.cage",2.58301534284835
"Arf1",0.00251844906646805,-1.29834340539807,"home.cage",2.59886682796114
"Rnf123",0.00251844906646805,-2.0139116159699,"home.cage",2.59886682796114
"Laptm5",0.00247470626417611,-2.81662964542812,"home.cage",2.60647634235385
"Nr4a3",0.00247470626417611,-3.10250971120638,"home.cage",2.60647634235385
"Mplkip",0.00244437477391737,-3.58411668038298,"home.cage",2.61183220687212
"Igfbp2",0.00231583363374208,-4.24651596007996,"home.cage",2.63529264293379
"Chst11",0.00231301762309314,-2.48649771804406,"home.cage",2.63582105828734
"Srrm3",0.00231301762309314,-2.00881420345765,"home.cage",2.63582105828734
"L3hypdh",0.00229624137673746,-6.34155068352521,"home.cage",2.63898246162456
"Slco3a1",0.00222980135437768,2.66682010726805,"standard.yoked",2.6517338250865
"Kifc3",0.002228783987166,4.42124849959434,"standard.yoked",2.651932021124
"Phrf1",0.002228783987166,-2.28394832725013,"home.cage",2.651932021124
"Btbd1",0.00216518095416296,-1.6560146447282,"home.cage",2.66450580180004
"Ccdc115",0.00216518095416296,-2.93258989558438,"home.cage",2.66450580180004
"Dennd1a",0.00216518095416296,-2.54767763306866,"home.cage",2.66450580180004
"Pja1",0.00216518095416296,-1.29498443126025,"home.cage",2.66450580180004
"Tmem136",0.00216518095416296,-2.2354706004518,"home.cage",2.66450580180004
"Tufm",0.00216518095416296,-2.35571374541628,"home.cage",2.66450580180004
"Vopp1",0.00216518095416296,2.10924001832366,"standard.yoked",2.66450580180004
"Shd",0.00210937569161565,-3.50988738573704,"home.cage",2.67584606309371
"Foxp2",0.00209618189818924,-4.8921405234311,"home.cage",2.67857103373401
"Pex13",0.00206371888959619,-3.06581670078073,"home.cage",2.68534946063577
"Cntrob",0.00204158229211048,-2.91801716336315,"home.cage",2.69003310984375
"Zfp367",0.00203916170157037,-3.99989959517008,"home.cage",2.69054833414572
"Ccdc77",0.00203693790384601,-4.34451045591415,"home.cage",2.69102221028706
"Scfd1",0.00203693790384601,4.74072595584193,"standard.yoked",2.69102221028706
"Espn",0.00199773214230408,-4.02085480785539,"home.cage",2.69946274279556
"Armt1",0.00199005009873351,-2.40079167593473,"home.cage",2.70113599025881
"Gipc1",0.00193222149099222,-2.41126999995401,"home.cage",2.71394309179101
"Dbt",0.0018640988263643,-2.90940612376492,"home.cage",2.72953106697831
"Odc1",0.0018640988263643,-1.81749582546663,"home.cage",2.72953106697831
"Rev1",0.00183440797452554,-2.48197665729567,"home.cage",2.73650407031207
"Nup62",0.00183313186112483,-2.81810686088782,"home.cage",2.73680629417625
"Shank2",0.00181688460361874,-1.49065440281116,"home.cage",2.74067265530236
"Hlf",0.00180809845940756,-1.67331527771747,"home.cage",2.7427779238534
"Ric8b",0.00180809845940756,3.02930396017604,"standard.yoked",2.7427779238534
"Syncrip",0.00180698863605431,-2.1681910710015,"home.cage",2.743044578659
"Ypel4",0.00180698863605431,-1.85272403759185,"home.cage",2.743044578659
"Wdr17",0.00180184039459869,-2.96780562015121,"home.cage",2.7442836810678
"Mios",0.00172522716829675,3.43981800066291,"standard.yoked",2.76315371134891
"1600014C10Rik",0.00169961079988494,-2.83678128126688,"home.cage",2.76965051792406
"Sowaha",0.00164997436875942,-1.48410459063274,"home.cage",2.78252280220598
"Wdr24",0.00161926008056281,-2.14599469775348,"home.cage",2.79068339060313
"Nkrf",0.00153715173968494,-2.83191441317083,"home.cage",2.81328325907468
"Rfx1",0.00153031072059645,-2.45170363943002,"home.cage",2.81522037928717
"Ipo4",0.00149451350866607,-1.79627688694545,"home.cage",2.82550015508933
"Ybey",0.00149451350866607,-3.53992761383535,"home.cage",2.82550015508933
"BC004004",0.00149089265655519,-3.134254216381,"home.cage",2.82655362438334
"Htr1b",0.00149089265655519,-5.05722769409741,"home.cage",2.82655362438334
"Ackr3",0.00147063068568357,-3.63846494582495,"home.cage",2.83249637642764
"Rraga",0.00145277494438236,-1.86947699260453,"home.cage",2.8378016589182
"Lmna",0.00142859031094875,-2.4401076541283,"home.cage",2.8450922996936
"Acad11",0.00140546389678747,-2.80462478781203,"home.cage",2.8521803059636
"Ccdc127",0.00140546389678747,-2.36455825860757,"home.cage",2.8521803059636
"Dlx1",0.00140546389678747,-5.28900805742121,"home.cage",2.8521803059636
"Fmn2",0.00140546389678747,-2.32015186294415,"home.cage",2.8521803059636
"Gtf3c4",0.00140546389678747,2.83529324317993,"standard.yoked",2.8521803059636
"Npas4",0.00140546389678747,-3.77703535733798,"home.cage",2.8521803059636
"Rab11fip5",0.00140546389678747,-1.95544095535729,"home.cage",2.8521803059636
"Gas6",0.00139858096605183,-2.49584510421245,"home.cage",2.85431238657405
"Akirin1",0.00139375497491831,-2.03007450565512,"home.cage",2.85581356941891
"Traf3",0.00137270685157468,-2.30592582823465,"home.cage",2.86242219862389
"Upf2",0.00135995286945843,-2.01973568011242,"home.cage",2.86647614228332
"Dcaf15",0.00133692465620645,-2.5781997769911,"home.cage",2.87389306717017
"Chst2",0.00129986384415383,-1.89059907390798,"home.cage",2.88610213602353
"March4",0.00129606306822111,-2.27599204835273,"home.cage",2.88737386458118
"Akap5",0.00129307170156664,-2.16334402171247,"home.cage",2.88837739257408
"Ifi27",0.00129307170156664,-4.34949954910847,"home.cage",2.88837739257408
"Bend6",0.00125121441618104,-1.94873979126223,"home.cage",2.90266826042249
"Alkbh8",0.00124004672293357,-2.39924723766355,"home.cage",2.90656195102329
"Ahcyl1",0.00123663223062459,-1.45534789304251,"home.cage",2.90775943857465
"Sdf2l1",0.00123663223062459,-3.93561086520994,"home.cage",2.90775943857465
"Zic1",0.00123663223062459,-4.0044026185827,"home.cage",2.90775943857465
"Aldh7a1",0.00117148121753974,-2.47041903336156,"home.cage",2.93126467009241
"Sdr39u1",0.00112189569079599,-2.7514860097532,"home.cage",2.95004752010089
"Cox4i1",0.001105727624256,-1.81884512415922,"home.cage",2.95635184034676
"Kansl3",0.00109540790430165,-1.70471601566218,"home.cage",2.96042412959109
"Sec22c",0.00109540790430165,-2.63231077463731,"home.cage",2.96042412959109
"Sirt6",0.00109540790430165,-2.87740267007585,"home.cage",2.96042412959109
"St8sia1",0.00109540790430165,-2.41425800608165,"home.cage",2.96042412959109
"Anks1b",0.00108737308352485,-1.25652681549331,"home.cage",2.96362142158381
"Gpbp1",0.00102992528172522,-1.95946990323612,"home.cage",2.98719428103413
"Lasp1",0.00102992528172522,-2.68546445009886,"home.cage",2.98719428103413
"Thrsp",0.00102992528172522,-4.49429474714413,"home.cage",2.98719428103413
"Acaa1a",0.00101942357716053,-2.42970655302683,"home.cage",2.99164532629733
"Adam10",0.00100728235356719,-2.13517082187886,"home.cage",2.99684877432425
"AU022252",0.000999371099915132,-2.27961110625759,"home.cage",3.00027321375761
"Ranbp3",0.000983052792561684,-2.48385375769619,"home.cage",3.00742315876748
"Tmem44",0.000983052792561684,-3.35185309866163,"home.cage",3.00742315876748
"Creb3",0.000970718600123424,3.86164438623662,"standard.yoked",3.01290664869712
"Nol11",0.000905878186337198,-2.64030449238698,"home.cage",3.04293019808296
"Phf13",0.000903078366793661,-3.33116399700953,"home.cage",3.04427456110476
"Gart",0.000894191431400704,-2.56463993349728,"home.cage",3.04856949607973
"Pdp1",0.000862552969761717,-2.28837361901398,"home.cage",3.06421422521834
"Slc35b2",0.000825343970130792,5.72763909661458,"standard.yoked",3.08336501727222
"Fdft1",0.000778930982727862,-2.53180765053048,"home.cage",3.10850102133684
"Sh3bp5l",0.000778930982727862,-2.3681868796831,"home.cage",3.10850102133684
"Trim45",0.000778930982727862,-5.02278580487729,"home.cage",3.10850102133684
"Orc3",0.000772369451102305,-2.53879855427798,"home.cage",3.11217491184768
"Sfxn3",0.000772369451102305,-1.96330177941856,"home.cage",3.11217491184768
"Adgrg1",0.000765369722243512,5.12793909539372,"standard.yoked",3.11612872230836
"Bcas1",0.000765369722243512,-2.98420569365021,"home.cage",3.11612872230836
"Cbfa2t3",0.000765369722243512,-1.94802042652057,"home.cage",3.11612872230836
"Slc37a2",0.000764514610327268,-6.55867589870294,"home.cage",3.11661421054744
"Wdr4",0.000764514610327268,-3.07314853179506,"home.cage",3.11661421054744
"Sptb",0.000745810819974922,-1.68785152662563,"home.cage",3.12737132032934
"Jtb",0.000742646100276257,-3.00550787595926,"home.cage",3.12921809513926
"Ppat",0.000732361309140784,-3.21404031731228,"home.cage",3.13527460766705
"Map1lc3b",0.000721451117032441,-1.58856032646467,"home.cage",3.14179308982659
"Lin7c",0.000706229844047895,-1.86698308516324,"home.cage",3.15105393385384
"Armc9",0.000687879205737114,-2.22048671384588,"home.cage",3.16248781886865
"Lrrtm2",0.000637217173483061,-2.3117246263731,"home.cage",3.19571252814959
"Zfp428",0.000629068422803497,-3.66291053366026,"home.cage",3.20130211444364
"Chchd4",0.00061031455869086,-2.57424504987979,"home.cage",3.21444627008324
"Elk3",0.00061031455869086,-4.71182234763397,"home.cage",3.21444627008324
"Smad7",0.00061031455869086,-2.93140629332103,"home.cage",3.21444627008324
"Snx27",0.00061031455869086,-1.58723689515561,"home.cage",3.21444627008324
"Eif5",0.000602538225893439,-1.57950566413235,"home.cage",3.22001539561123
"Lzts1",0.000602538225893439,-3.15313189622188,"home.cage",3.22001539561123
"Slc16a13",0.000602298496806761,-4.71365977545428,"home.cage",3.2201882207234
"Dock9",0.000594747123948544,-1.51734422983442,"home.cage",3.22566764942739
"Samd4b",0.000568567973082324,-2.28471228274837,"home.cage",3.24521760737044
"Lonrf1",0.000564848498514635,-3.39617218462052,"home.cage",3.24806802135245
"Mgat4c",0.000562865176690155,-6.71151124885063,"home.cage",3.24959561941429
"Exosc5",0.000550999116080766,-4.75192622482542,"home.cage",3.25884909784795
"Jam3",0.000507691409509986,-3.58831734030741,"home.cage",3.29440018509643
"Mpc2",0.000479979058198181,-2.65725203446193,"home.cage",3.31877771076478
"F3",0.000463715113131856,-4.23650303046531,"home.cage",3.33374874960169
"Hltf",0.000459343813389924,4.38485641605543,"standard.yoked",3.33786212848588
"Slc35e1",0.000459343813389924,-2.27163288331998,"home.cage",3.33786212848588
"Tomm20",0.000455879233887914,-1.47952609928031,"home.cage",3.34115019023562
"Arhgef10",0.000445094669802422,-3.60779165028884,"home.cage",3.35154760654708
"Zc3h10",0.000445094669802422,-3.90304906898136,"home.cage",3.35154760654708
"Cog2",0.000430223350377983,-3.23104607462228,"home.cage",3.36630602197017
"Fryl",0.000430223350377983,-2.65841270407749,"home.cage",3.36630602197017
"Osbpl11",0.000430223350377983,-3.30045490772121,"home.cage",3.36630602197017
"Pgrmc1",0.000428905187462894,-1.60862040721786,"home.cage",3.36763870108458
"Zdhhc16",0.000428905187462894,-3.23370383150176,"home.cage",3.36763870108458
"Abtb1",0.000425398448733878,-2.8508987241462,"home.cage",3.37120409813697
"Aldh18a1",0.00040100805425628,-3.02545845353771,"home.cage",3.39684690447725
"Mrpl9",0.000398094348169225,-2.90357523573629,"home.cage",3.40001398814397
"Ddx54",0.000397384700693214,-2.44296400849752,"home.cage",3.40078885723732
"Dolk",0.000397384700693214,-4.48791312085216,"home.cage",3.40078885723732
"Gnaq",0.000397384700693214,-1.52221793280748,"home.cage",3.40078885723732
"Pdgfc",0.000397384700693214,-5.45001577209909,"home.cage",3.40078885723732
"Zyx",0.000397384700693214,-2.83929108319443,"home.cage",3.40078885723732
"Ppic",0.000391570534921586,-7.28038752557068,"home.cage",3.40718999562889
"Rab12",0.000370779210554102,-1.99413258158229,"home.cage",3.43088462456732
"Tnrc18",0.000367663047815978,-2.06270057630602,"home.cage",3.43455001695206
"Unk",0.000352325594017037,-2.77616487648273,"home.cage",3.45305580718313
"Otud1",0.000348730564554001,-3.55999175965453,"home.cage",3.45750998713671
"Plcd4",0.000348730564554001,-4.22312686588177,"home.cage",3.45750998713671
"Cacna1i",0.00034609341705898,-2.45956538385371,"home.cage",3.46080666121483
"Rab1b",0.000300510963882708,-1.83089182266061,"home.cage",3.52213967851349
"Atf7ip",0.0002971741877114,-2.20727726153966,"home.cage",3.52698891571005
"Midn",0.000276528435280768,-3.48307871523251,"home.cage",3.55826020377855
"Nrbp2",0.000276528435280768,-2.51236527334706,"home.cage",3.55826020377855
"Rbm34",0.000276528435280768,-3.62283672012414,"home.cage",3.55826020377855
"3830406C13Rik",0.000247846234429107,-4.163947780042,"home.cage",3.60581767502021
"Dus3l",0.000247846234429107,-2.46283232825999,"home.cage",3.60581767502021
"Nab1",0.000247449175077809,-3.15328582845822,"home.cage",3.60651398965946
"Tmx1",0.000241292116062946,-3.05597365746044,"home.cage",3.61745686792252
"Ext1",0.000235338694514665,-3.11802021556335,"home.cage",3.62830666002077
"Kcnv1",0.000213665139513167,-3.29832152766642,"home.cage",3.6702663292728
"Filip1l",0.000212701281092965,-8.24390950121762,"home.cage",3.67222989434772
"Zbtb33",0.000212701281092965,-3.33738337867544,"home.cage",3.67222989434772
"Klk8",0.000196353575498812,-6.46528812935795,"home.cage",3.70696118603978
"Pcmtd2",0.000190419829022066,-2.28580320806545,"home.cage",3.72028782913185
"Trim3",0.000190419829022066,-1.98239687944894,"home.cage",3.72028782913185
"Ptprq",0.000182122618480958,-29.8670135111626,"home.cage",3.73963611421902
"Crlf2",0.00015884107315596,-3.56453904025879,"home.cage",3.79903718743454
"Ubac1",0.00015884107315596,-3.07309238006358,"home.cage",3.79903718743454
"Xrcc1",0.000150331659054855,-2.90270475579477,"home.cage",3.82294954965292
"Sema4c",0.00013968144629238,-3.96280085555999,"home.cage",3.85486127683475
"Acsl1",0.000129275175236619,2.79554335870074,"standard.yoked",3.88848486485549
"Cyb5d1",0.000129275175236619,-4.13267172443218,"home.cage",3.88848486485549
"Med21",0.000129275175236619,-4.61486547943514,"home.cage",3.88848486485549
"Znhit1",0.000129275175236619,-2.88898527795433,"home.cage",3.88848486485549
"Mob3b",0.000121452721435631,-5.7768827324783,"home.cage",3.91559274935424
"Hsd17b4",0.000112528749645436,-3.22957346323812,"home.cage",3.94873650673261
"Prpf8",0.000112528749645436,-1.96310548847211,"home.cage",3.94873650673261
"Tfdp2",0.000112528749645436,-2.67001727385907,"home.cage",3.94873650673261
"Rgl2",9.70820472430905e-05,-2.4295662865238,"home.cage",4.01286107394494
"Zc3h13",9.70820472430905e-05,-2.34411902271375,"home.cage",4.01286107394494
"Cacybp",8.38224361211816e-05,-2.69370363202768,"home.cage",4.07663972147149
"Tppp",8.38224361211816e-05,-1.55745728952037,"home.cage",4.07663972147149
"Ncoa6",7.78203517092701e-05,-2.15754117670069,"home.cage",4.10890681073287
"Slc11a1",7.53114302364751e-05,-6.88494118987237,"home.cage",4.12313910465054
"Uros",6.99842191131342e-05,-3.12682128824376,"home.cage",4.15499987891057
"Sf3b4",6.98575464827954e-05,-2.8459718909954,"home.cage",4.15578667159982
"Atp6v0d1",6.57941670449595e-05,-1.92949681516029,"home.cage",4.18181260687958
"Cdk12",6.43763334337592e-05,-3.51072903281524,"home.cage",4.19127376227035
"Ndel1",5.93805506928924e-05,-2.302787837451,"home.cage",4.22635577909135
"Rbm39",5.79848014177345e-05,-1.47441982192857,"home.cage",4.23668582584043
"Gm2115",5.72805433188189e-05,-4.74644473478831,"home.cage",4.24199287129996
"Ahr",5.4878632756104e-05,-4.99346733323116,"home.cage",4.26059671716056
"Cbln4",5.4878632756104e-05,-8.62015456409867,"home.cage",4.26059671716056
"Pdgfb",5.4878632756104e-05,-3.60406255579289,"home.cage",4.26059671716056
"Tango6",5.4878632756104e-05,-4.67860370611487,"home.cage",4.26059671716056
"Thrb",5.4878632756104e-05,-3.63371116180422,"home.cage",4.26059671716056
"Wdr81",5.4878632756104e-05,-3.09735292974585,"home.cage",4.26059671716056
"Gpr27",5.1031842232249e-05,-2.78034892610666,"home.cage",4.29215875350083
"Elp6",4.57146815036499e-05,-4.79826564396595,"home.cage",4.33994430163576
"Fam19a1",4.55792488999832e-05,-3.12001255221243,"home.cage",4.34123283583139
"Myh9",4.12368055444347e-05,-2.80779748648755,"home.cage",4.38471498519645
