"","gene","padj","logpadj","lfc","direction"
"14744","Tnfsf13b",1,0,1.02912216243075,"NS"
"14745","Tnfsf15",1,0,-3.38868223628599,"NS"
"14746","Tnfsf9",1,0,2.25515787427921,"NS"
"14747","Tnfsfm13",1,0,0.257909181851511,"NS"
"14748","Tnik",1,0,-0.19054817411979,"NS"
"14749","Tnip1",1,0,0.543283261221555,"NS"
"14750","Tnip2",1,0,-1.31933622986373,"NS"
"14751","Tnk1",1,0,-2.85734838409091,"NS"
"14752","Tnk2",1,0,-0.0998028064932335,"NS"
"14753","Tnks",1,0,0.0901798931883237,"NS"
"14754","Tnks1bp1",1,0,-0.229652650265219,"NS"
"14755","Tnks2",1,0,-0.0227363323302448,"NS"
"14756","Tnn",1,0,1.83911461104182,"NS"
"14757","Tnnc1",1,0,0.326005617397737,"NS"
"14758","Tnni1",1,0,-0.0298442835517424,"NS"
"14759","Tnnt1",1,0,4.38394777217098,"NS"
"14760","Tnnt2",1,0,3.83139814678565,"NS"
"14761","Tnpo1",1,0,0.854755029363022,"NS"
"14762","Tnpo2",1,0,-0.0142649894205119,"NS"
"14763","Tnpo3",1,0,0.0439949083038307,"NS"
"14764","Tnr",1,0,0.671105698804981,"NS"
"14765","Tnrc18",1,0,0.394042482798087,"NS"
"14766","Tnrc6a",1,0,0.106092518396641,"NS"
"14767","Tnrc6b",1,0,-0.0489983035966612,"NS"
"14768","Tnrc6c",1,0,-0.518921704924508,"NS"
"14769","Tns1",1,0,1.46784221640802,"NS"
"14770","Tns2",1,0,0.359589860749139,"NS"
"14771","Tns3",1,0,1.32221913817378,"NS"
"14772","Tns4",1,0,-1.89004128448748,"NS"
"14773","Tnxb",1,0,0.317022620835144,"NS"
"14774","Tob1",1,0,0.528210364477272,"NS"
"14775","Tob2",1,0,0.766431039059381,"NS"
"14776","Toe1",1,0,0.545915297978984,"NS"
"14777","Tollip",1,0,-0.420253588361038,"NS"
"14778","Tom1",1,0,0.716535988076332,"NS"
"14779","Tom1l1",1,0,0.570122268782882,"NS"
"14780","Tom1l2",1,0,0.0338834589177252,"NS"
"14781","Tomm20",1,0,-0.299567243339854,"NS"
"14782","Tomm22",1,0,-0.0742914306733057,"NS"
"14783","Tomm34",1,0,-0.122834648644446,"NS"
"14784","Tomm40",1,0,-0.271631295770033,"NS"
"14785","Tomm40l",1,0,0.511097015940842,"NS"
"14786","Tomm5",1,0,0.293713307666765,"NS"
"14787","Tomm6",1,0,0.0803509251626115,"NS"
"14788","Tomm7",1,0,0.0604572496438643,"NS"
"14789","Tomm70a",1,0,-0.540803826226016,"NS"
"14790","Tomt",1,0,1.71166442530952,"NS"
"14791","Tonsl",1,0,0.491896905626544,"NS"
"14792","Top1",1,0,-0.205181355939407,"NS"
"14793","Top1mt",1,0,-0.528310889580763,"NS"
"14794","Top2a",1,0,0.606185415554863,"NS"
"14795","Top2b",1,0,0.455703976040313,"NS"
"14796","Top3a",1,0,-2.96808649526475,"NS"
"14797","Top3b",1,0,0.0750807640881779,"NS"
"14798","Topbp1",1,0,-0.929224710885798,"NS"
"14799","Topors",1,0,1.50321722726984,"NS"
"14800","Toporsos",1,0,1.07563026453073,"NS"
"14801","Tor1a",1,0,0.217850334043237,"NS"
"14802","Tor1aip1",1,0,0.335657600735857,"NS"
"14803","Tor1aip2",1,0,0.0918699060968887,"NS"
"14804","Tor1b",1,0,-0.114811975234409,"NS"
"14805","Tor2a",1,0,0.133432464344424,"NS"
"14806","Tor3a",1,0,-0.288317475751223,"NS"
"14807","Tor4a",1,0,-2.43131448006314,"NS"
"14808","Tox",1,0,0.272885124930927,"NS"
"14809","Tox2",1,0,-0.450647709108361,"NS"
"14810","Tox3",1,0,1.99803297326386,"NS"
"14811","Tox4",1,0,0.203455400478383,"NS"
"14812","Tpbg",1,0,3.41660619944111,"NS"
"14813","Tpbgl",1,0,-0.995128704070948,"NS"
"14814","Tpcn1",1,0,0.101780640337158,"NS"
"14815","Tpcn2",1,0,0.551226262452738,"NS"
"14816","Tpd52",1,0,-0.164183011767451,"NS"
"14817","Tpd52l1",1,0,0.359275897312477,"NS"
"14818","Tpd52l2",1,0,0.228176037977619,"NS"
"14819","Tpgs1",1,0,0.271993886354514,"NS"
"14820","Tpgs2",1,0,0.0732534030303608,"NS"
"14821","Tph1",1,0,-3.92029606261836,"NS"
"14822","Tph2",1,0,-2.58639174802694,"NS"
"14823","Tpi1",1,0,0.084600034333535,"NS"
"14824","Tpk1",1,0,-4.37984467086713,"NS"
"14825","Tpm1",1,0,-0.180591701472115,"NS"
"14826","Tpm2",1,0,0.134559775255602,"NS"
"14827","Tpm3",1,0,0.310129303182147,"NS"
"14828","Tpm3-rs7",1,0,2.45146310612144,"NS"
"14829","Tpm4",1,0,0.314204783888261,"NS"
"14830","Tpmt",1,0,0.642860476727334,"NS"
"14831","Tpp1",1,0,0.521502476682377,"NS"
"14832","Tpp2",1,0,-0.219468531987558,"NS"
"14833","Tppp",1,0,-0.170739092218989,"NS"
"14834","Tppp3",1,0,0.0362241072528557,"NS"
"14835","Tpr",1,0,0.146884303921313,"NS"
"14836","Tpra1",1,0,0.0545212263381943,"NS"
"14837","Tprg",1,0,0,"NS"
"14838","Tprgl",1,0,-0.0919724083114938,"NS"
"14839","Tprkb",1,0,-0.501136968191308,"NS"
"14840","Tprn",1,0,-0.55762059722871,"NS"
"14841","Tpst1",1,0,-0.759864924211435,"NS"
"14842","Tpst2",1,0,0.070691393567293,"NS"
"14843","Tpt1",1,0,-0.0655081582232053,"NS"
"14844","Tpx2",1,0,-0.959887530965747,"NS"
"14845","Tra2a",1,0,0.211471254399918,"NS"
"14846","Tra2b",1,0,0.326820307504348,"NS"
"14847","Trabd",1,0,-0.476904235935272,"NS"
"14848","Trabd2b",1,0,-4.75786080539869,"NS"
"14849","Trac",1,0,-3.62348794297211,"NS"
"14850","Tradd",1,0,-0.754098157247013,"NS"
"14851","Traf1",1,0,-4.07082384833186,"NS"
"14852","Traf2",1,0,1.53221247903118,"NS"
"14853","Traf3",1,0,-0.0855770544737975,"NS"
"14854","Traf3ip1",1,0,0.165681327425028,"NS"
"14855","Traf3ip2",1,0,-1.39847968742689,"NS"
"14856","Traf4",1,0,0.117406648865472,"NS"
"14857","Traf5",1,0,-0.450728820380912,"NS"
"14858","Traf6",1,0,0.727849301622164,"NS"
"14859","Traf7",1,0,-0.285200156473407,"NS"
"14860","Trafd1",1,0,-0.510235879316309,"NS"
"14861","Traip",1,0,-1.19878317943474,"NS"
"14862","Trak1",1,0,-0.249361709144223,"NS"
"14863","Trak2",1,0,0.178859347205316,"NS"
"14864","Tram1",1,0,-0.453416930269227,"NS"
"14865","Tram1l1",1,0,0.62138137982994,"NS"
"14866","Tram2",1,0,1.23920278686445,"NS"
"14867","Trank1",1,0,-0.337862029931693,"NS"
"14868","Trap1",1,0,-0.0834917107928007,"NS"
"14869","Trappc1",1,0,-0.457686281154613,"NS"
"14870","Trappc10",1,0,0.397076597143885,"NS"
"14871","Trappc11",1,0,-0.527621268080045,"NS"
"14872","Trappc12",1,0,-0.198374629206188,"NS"
"14873","Trappc13",1,0,-0.16778185425677,"NS"
"14874","Trappc2",1,0,-0.148441265816354,"NS"
"14875","Trappc2l",1,0,0.29333194752,"NS"
"14876","Trappc3",1,0,-0.192688279600947,"NS"
"14877","Trappc4",1,0,0.543435237018544,"NS"
"14878","Trappc5",1,0,0.214894556873684,"NS"
"14879","Trappc6a",1,0,-0.876341398672628,"NS"
"14880","Trappc6b",1,0,0.351560333669698,"NS"
"14881","Trappc8",1,0,0.30269920333587,"NS"
"14882","Trappc9",1,0,0.0455871799461471,"NS"
"14883","Trav3-3",1,0,-3.09014150439094,"NS"
"14884","Trav3-4",1,0,0,"NS"
"14885","Trav5-4",1,0,0,"NS"
"14886","Trav5d-4",1,0,0,"NS"
"14887","Trav5n-4",1,0,0,"NS"
"14888","Trav9d-4",1,0,0,"NS"
"14889","Trbc2",1,0,2.80966852601687,"NS"
"14890","Trcg1",1,0,-3.3913132500694,"NS"
"14891","Trdmt1",1,0,1.67973039273693,"NS"
"14892","Treh",1,0,0,"NS"
"14893","Trem1",1,0,-0.0845483811634336,"NS"
"14894","Trem2",1,0,-1.86430149128126,"NS"
"14895","Treml2",1,0,-0.912946014101613,"NS"
"14896","Trex1",1,0,0.199798287598899,"NS"
"14897","Trf",1,0,0.794031307138675,"NS"
"14898","Trh",1,0,0,"NS"
"14899","Trhde",1,0,-0.586664670849321,"NS"
"14900","Trhr",1,0,-0.272114897501408,"NS"
"14901","Trhr2",1,0,0,"NS"
"14902","Triap1",1,0,0.727214517027334,"NS"
"14903","Trib1",1,0,0.711666587020464,"NS"
"14904","Trib2",1,0,0.00735618538751466,"NS"
"14905","Tril",1,0,0.489753011906886,"NS"
"14906","Trim11",1,0,-0.187298307418982,"NS"
"14907","Trim12a",1,0,-5.77100523340104,"NS"
"14908","Trim12c",1,0,1.81336361014619,"NS"
"14909","Trim13",1,0,0.246226153505134,"NS"
"14910","Trim14",1,0,-0.639464841151781,"NS"
"14911","Trim15",1,0,-2.61258156325735,"NS"
"14912","Trim16",1,0,0.78696487231726,"NS"
"14913","Trim17",1,0,0.761708815433919,"NS"
"14914","Trim2",1,0,-0.209928908920335,"NS"
"14915","Trim21",1,0,-0.364197403255505,"NS"
"14916","Trim23",1,0,0.0304491709188116,"NS"
"14917","Trim24",1,0,1.15823027271091,"NS"
"14918","Trim25",1,0,0.345229065411807,"NS"
"14919","Trim26",1,0,0.528776304402334,"NS"
"14920","Trim27",1,0,0.287137218608111,"NS"
"14921","Trim28",1,0,0.0206351340970298,"NS"
"14922","Trim29",1,0,-2.01495255501765,"NS"
"14923","Trim3",1,0,-0.142125094026157,"NS"
"14924","Trim30a",1,0,0.596961666036182,"NS"
"14925","Trim30b",1,0,0.610403506723815,"NS"
"14926","Trim30c",1,0,0,"NS"
"14927","Trim30d",1,0,-3.33470264795696,"NS"
"14928","Trim31",1,0,-2.21202123679783,"NS"
"14929","Trim32",1,0,-0.29416669962069,"NS"
"14930","Trim33",1,0,-0.150956768034778,"NS"
"14931","Trim34a",1,0,-3.72558380737848,"NS"
"14932","Trim35",1,0,0.166979860344638,"NS"
"14933","Trim36",1,0,1.56680216305851,"NS"
"14934","Trim37",1,0,-0.0638568341619215,"NS"
"14935","Trim39",1,0,0.356885862894653,"NS"
"14936","Trim41",1,0,0.112734802081523,"NS"
"14937","Trim43a",1,0,2.02322154971775,"NS"
"14938","Trim43b",1,0,1.10095568536934,"NS"
"14939","Trim43c",1,0,3.58683450575918,"NS"
"14940","Trim44",1,0,-0.0519226663866349,"NS"
"14941","Trim45",1,0,-0.416234632483449,"NS"
"14942","Trim46",1,0,-0.0608240451279654,"NS"
"14943","Trim47",1,0,0.211690371777035,"NS"
"14944","Trim5",1,0,-4.75891686146166,"NS"
"14945","Trim50",1,0,0.564799410202807,"NS"
"14946","Trim56",1,0,1.83458509066621,"NS"
"14947","Trim58",1,0,-0.681088626927798,"NS"
"14948","Trim59",1,0,-1.15006037539388,"NS"
"14949","Trim6",1,0,2.27423272189959,"NS"
"14950","Trim62",1,0,0.160129661370315,"NS"
"14951","Trim63",1,0,-3.97390270700365,"NS"
"14952","Trim65",1,0,-0.0012524817261512,"NS"
"14953","Trim66",1,0,-0.449624416636651,"NS"
"14954","Trim67",1,0,0.905943756920828,"NS"
"14955","Trim68",1,0,-1.5284514631626,"NS"
"14956","Trim7",1,0,1.20548320252254,"NS"
"14957","Trim71",1,0,-0.815799264420333,"NS"
"14958","Trim72",1,0,1.90172017628591,"NS"
"14959","Trim8",1,0,0.129330069854041,"NS"
"14960","Trim9",1,0,-0.0798278647001707,"NS"
"14961","Triml2",1,0,0,"NS"
"14962","Trio",1,0,-0.246182291104381,"NS"
"14963","Triobp",1,0,0.804558321283697,"NS"
"14964","Trip10",1,0,0.0389654187192592,"NS"
"14965","Trip11",1,0,0.783399057058934,"NS"
"14966","Trip12",1,0,0.0829658417052383,"NS"
"14967","Trip13",1,0,-4.38797079233415,"NS"
"14968","Trip4",1,0,0.725345629880308,"NS"
"14969","Trip6",1,0,1.08387371734282,"NS"
"14970","Triqk",1,0,0.375333280494654,"NS"
"14971","Trit1",1,0,-0.65188806014147,"NS"
"14972","Trmo",1,0,-0.917293180016459,"NS"
"14973","Trmt1",1,0,0.315888987354483,"NS"
"14974","Trmt10a",1,0,-0.845983876732258,"NS"
"14975","Trmt10b",1,0,0.0517586072051703,"NS"
"14976","Trmt10c",1,0,-0.0728530723905526,"NS"
"14977","Trmt11",1,0,-0.136883368883895,"NS"
"14978","Trmt112",1,0,-1.05295982105788,"NS"
"14979","Trmt12",1,0,-2.80668030805591,"NS"
"14980","Trmt13",1,0,0.698224416183389,"NS"
"14981","Trmt1l",1,0,-0.302312467507672,"NS"
"14982","Trmt2a",1,0,0.0551428282951514,"NS"
"14983","Trmt2b",1,0,0.413994982763401,"NS"
"14984","Trmt44",1,0,-0.236838455763037,"NS"
"14985","Trmt5",1,0,-0.853097651270417,"NS"
"14986","Trmt6",1,0,-0.17224405350426,"NS"
"14987","Trmt61a",1,0,-0.784332615879395,"NS"
"14988","Trmu",1,0,-0.506752929997319,"NS"
"14989","Trnau1ap",1,0,1.34089306603331,"NS"
"14990","Trnp1",1,0,-0.0743984734208499,"NS"
"14991","Trnt1",1,0,-0.384731536091308,"NS"
"14992","Tro",1,0,-0.0526269566273356,"NS"
"14993","Trove2",1,0,0.302978219935381,"NS"
"14994","Trp53",1,0,-0.209408846707991,"NS"
"14995","Trp53bp1",1,0,-0.14226865186415,"NS"
"14996","Trp53bp2",1,0,0.823394395184897,"NS"
"14997","Trp53i11",1,0,0.312099826452943,"NS"
"14998","Trp53i13",1,0,0.898285863300564,"NS"
"14999","Trp53inp1",1,0,0.857868749453247,"NS"
"15000","Trp53inp2",1,0,0.284744232840328,"NS"
"15001","Trp53rka",1,0,-0.282881343784037,"NS"
"15002","Trp53rkb",1,0,0.160869760138829,"NS"
"15003","Trp53tg5",1,0,0,"NS"
"15004","Trp63",1,0,1.55959296712558,"NS"
"15005","Trp73",1,0,-0.29374626533319,"NS"
"15006","Trpa1",1,0,0,"NS"
"15007","Trpc1",1,0,-0.29570130554838,"NS"
"15008","Trpc2",1,0,-4.56203370627028,"NS"
"15009","Trpc3",1,0,0.956505785582311,"NS"
"15010","Trpc4",1,0,-0.0743626660830235,"NS"
"15011","Trpc4ap",1,0,0.330342474570726,"NS"
"15012","Trpc5",1,0,-0.174443531611798,"NS"
"15013","Trpc5os",1,0,-3.54799358715074,"NS"
"15014","Trpc6",1,0,0.998400599449471,"NS"
"15015","Trpc7",1,0,1.35916529571435,"NS"
"15016","Trpm2",1,0,0.136959685953396,"NS"
"15017","Trpm3",1,0,0.311289654920168,"NS"
"15018","Trpm4",1,0,-0.0695054199461718,"NS"
"15019","Trpm5",1,0,2.1546689008751,"NS"
"15020","Trpm6",1,0,5.20578597062452,"NS"
"15021","Trpm7",1,0,0.2832999433065,"NS"
"15022","Trps1",1,0,0.171242206676067,"NS"
"15023","Trpt1",1,0,0.1918631242512,"NS"
"15024","Trpv1",1,0,0,"NS"
"15025","Trpv2",1,0,0.0221132508655691,"NS"
"15026","Trpv3",1,0,5.3739942558985,"NS"
"15027","Trpv4",1,0,-2.61256785780317,"NS"
"15028","Trpv6",1,0,-1.93620816387673,"NS"
"15029","Trrap",1,0,0.0696387851003972,"NS"
"15030","Trub1",1,0,0.355669804541032,"NS"
"15031","Trub2",1,0,-0.544327512034985,"NS"
"15032","Try5",1,0,0.100325591317541,"NS"
"15033","Tsacc",1,0,-0.59751601116644,"NS"
"15034","Tsc1",1,0,-0.30958603172302,"NS"
"15035","Tsc2",1,0,-0.247297717077058,"NS"
"15036","Tsc22d1",1,0,-0.0821080910944382,"NS"
"15037","Tsc22d2",1,0,0.439546644108255,"NS"
"15038","Tsc22d3",1,0,0.209785495561571,"NS"
"15039","Tsc22d4",1,0,0.590668013258751,"NS"
"15040","Tsen15",1,0,0.623547375126077,"NS"
"15041","Tsen2",1,0,-0.410382728399441,"NS"
"15042","Tsen34",1,0,0.433189181122085,"NS"
"15043","Tsen54",1,0,0.375374884894013,"NS"
"15044","Tsfm",1,0,0.114789814481705,"NS"
"15045","Tsg101",1,0,-0.344472174293995,"NS"
"15046","Tsga10",1,0,-0.248946054124138,"NS"
"15047","Tsga10ip",1,0,0,"NS"
"15048","Tshb",1,0,3.78449832985102,"NS"
"15049","Tshz1",1,0,-0.639461606028258,"NS"
"15050","Tshz2",1,0,1.23464298993234,"NS"
"15051","Tshz3",1,0,1.53377636603625,"NS"
"15052","Tsks",1,0,0,"NS"
"15053","Tsku",1,0,-0.542055797989598,"NS"
"15054","Tsn",1,0,-0.247224810653421,"NS"
"15055","Tsnax",1,0,-0.0361436079337458,"NS"
"15056","Tspan1",1,0,0,"NS"
"15057","Tspan10",1,0,0,"NS"
"15058","Tspan11",1,0,5.55663423924112,"NS"
"15059","Tspan12",1,0,-0.178567088000446,"NS"
"15060","Tspan13",1,0,-0.357199313259456,"NS"
"15061","Tspan14",1,0,0.978313270730825,"NS"
"15062","Tspan15",1,0,0.493664693635508,"NS"
"15063","Tspan17",1,0,-0.335358984383131,"NS"
"15064","Tspan18",1,0,-0.0299344967506177,"NS"
"15065","Tspan2",1,0,0.487734696171453,"NS"
"15066","Tspan3",1,0,0.205412887035738,"NS"
"15067","Tspan31",1,0,-0.337404057477436,"NS"
"15068","Tspan33",1,0,0.364397100740824,"NS"
"15069","Tspan4",1,0,-1.15527176095855,"NS"
"15070","Tspan5",1,0,-0.0759026426504057,"NS"
"15071","Tspan6",1,0,-0.944723080957545,"NS"
"15072","Tspan7",1,0,0.38132399220483,"NS"
"15073","Tspan9",1,0,1.27323557352624,"NS"
"15074","Tspo",1,0,1.36619766636465,"NS"
"15075","Tspyl1",1,0,-0.14097805027041,"NS"
"15076","Tspyl2",1,0,-0.237184728422985,"NS"
"15077","Tspyl3",1,0,-0.502121666814837,"NS"
"15078","Tspyl4",1,0,-0.0426756633222201,"NS"
"15079","Tspyl5",1,0,0.0250015239226635,"NS"
"15080","Tsr1",1,0,-0.600320553327863,"NS"
"15081","Tsr2",1,0,-0.425425026380724,"NS"
"15082","Tsr3",1,0,0.279396965196101,"NS"
"15083","Tssc1",1,0,-0.733042974705705,"NS"
"15084","Tssc4",1,0,0.159759530742718,"NS"
"15085","Tssk2",1,0,-4.71431043908288,"NS"
"15086","Tssk4",1,0,-2.61258413488698,"NS"
"15087","Tssk6",1,0,-0.430981922863474,"NS"
"15088","Tst",1,0,0.397979147078039,"NS"
"15089","Tsta3",1,0,0.57766541000877,"NS"
"15090","Tstd1",1,0,0.931926967741707,"NS"
"15091","Tstd2",1,0,-0.591527850223491,"NS"
"15092","Tstd3",1,0,0.00914776216856376,"NS"
"15093","Ttbk1",1,0,-0.562773711836267,"NS"
"15094","Ttbk2",1,0,0.337491860446321,"NS"
"15095","Ttc1",1,0,-0.224811066712498,"NS"
"15096","Ttc12",1,0,1.91209231507318,"NS"
"15097","Ttc13",1,0,-0.191314155314542,"NS"
"15098","Ttc14",1,0,-0.154454530748245,"NS"
"15099","Ttc16",1,0,-1.38397091906732,"NS"
"15100","Ttc17",1,0,-0.43284579232129,"NS"
"15101","Ttc19",1,0,-0.173282780827213,"NS"
"15102","Ttc21a",1,0,-3.25805572017595,"NS"
"15103","Ttc21b",1,0,0.307391761761818,"NS"
"15104","Ttc22",1,0,2.69499095679153,"NS"
"15105","Ttc23",1,0,0.798772740232006,"NS"
"15106","Ttc25",1,0,-2.7528509496904,"NS"
"15107","Ttc26",1,0,-0.457160379131436,"NS"
"15108","Ttc27",1,0,-0.263998884891404,"NS"
"15109","Ttc28",1,0,1.11432020151668,"NS"
"15110","Ttc3",1,0,0.0464733289963129,"NS"
"15111","Ttc30a1",1,0,-1.78207819417416,"NS"
"15112","Ttc30a2",1,0,0,"NS"
"15113","Ttc30b",1,0,0.880340204820293,"NS"
"15114","Ttc32",1,0,-1.92906584769344,"NS"
"15115","Ttc33",1,0,0.243286013092761,"NS"
"15116","Ttc34",1,0,1.05178148764945,"NS"
"15117","Ttc36",1,0,-3.21197316265932,"NS"
"15118","Ttc37",1,0,0.270125747038871,"NS"
"15119","Ttc38",1,0,-0.502954776625666,"NS"
"15120","Ttc39a",1,0,0.300981959947839,"NS"
"15121","Ttc39b",1,0,0.0394251578964861,"NS"
"15122","Ttc39c",1,0,0.218148315337908,"NS"
"15123","Ttc4",1,0,0.0810952986054585,"NS"
"15124","Ttc41",1,0,-0.90680736811177,"NS"
"15125","Ttc5",1,0,-0.255041400861438,"NS"
"15126","Ttc7",1,0,1.43438403613474,"NS"
"15127","Ttc7b",1,0,-0.0645701535079275,"NS"
"15128","Ttc8",1,0,-0.464467697558102,"NS"
"15129","Ttc9",1,0,0.543357933608227,"NS"
"15130","Ttc9b",1,0,-0.501622606992508,"NS"
"15131","Ttc9c",1,0,-0.126642349625517,"NS"
"15132","Ttf1",1,0,-0.225342723044625,"NS"
"15133","Ttf2",1,0,-0.897262384774659,"NS"
"15134","Tti1",1,0,-0.0305093105529252,"NS"
"15135","Tti2",1,0,0.931314207525264,"NS"
"15136","Ttl",1,0,-0.450944808201267,"NS"
"15137","Ttll1",1,0,0.123169932225737,"NS"
"15138","Ttll11",1,0,0.0380414887280534,"NS"
"15139","Ttll12",1,0,-1.1142150402424,"NS"
"15140","Ttll13",1,0,-2.10716867460516,"NS"
"15141","Ttll3",1,0,-0.358562544063211,"NS"
"15142","Ttll4",1,0,-0.122800858155506,"NS"
"15143","Ttll5",1,0,0.244713881973735,"NS"
"15144","Ttll6",1,0,4.80623477666435,"NS"
"15145","Ttll7",1,0,-0.323350840608999,"NS"
"15146","Ttll8",1,0,0.979483064119439,"NS"
"15147","Ttll9",1,0,-0.701233515727394,"NS"
"15148","Ttn",1,0,-0.326930485353778,"NS"
"15149","Ttpa",1,0,1.21139707732857,"NS"
"15150","Ttpal",1,0,-0.605815237067941,"NS"
"15151","Ttr",1,0,0,"NS"
"15152","Ttyh1",1,0,0.723016489354486,"NS"
"15153","Ttyh2",1,0,0.834425599780253,"NS"
"15154","Ttyh3",1,0,0.130878184271594,"NS"
"15155","Tub",1,0,-0.486967325018726,"NS"
"15156","Tuba1a",1,0,-0.0842426582945776,"NS"
"15157","Tuba1b",1,0,0.0246025959767849,"NS"
"15158","Tuba1c",1,0,1.1865147852202,"NS"
"15159","Tuba3b",1,0,0,"NS"
"15160","Tuba4a",1,0,-0.110929573485282,"NS"
"15161","Tuba8",1,0,-0.647665510224727,"NS"
"15162","Tubal3",1,0,-3.43435185246507,"NS"
"15163","Tubb1",1,0,2.9963376069832,"NS"
"15164","Tubb2a",1,0,-0.471583187051834,"NS"
"15165","Tubb2b",1,0,0.120906752262432,"NS"
"15166","Tubb3",1,0,-0.0704608924254447,"NS"
"15167","Tubb4a",1,0,0.0123508678431668,"NS"
"15168","Tubb4b",1,0,-0.344423661848287,"NS"
"15169","Tubb5",1,0,-0.395672822708689,"NS"
"15170","Tubb6",1,0,1.11621663690927,"NS"
"15171","Tubd1",1,0,-1.14866152259839,"NS"
"15172","Tube1",1,0,0.0399123440787069,"NS"
"15173","Tubg1",1,0,-0.621571792650421,"NS"
"15174","Tubg2",1,0,0.455735491342834,"NS"
"15175","Tubgcp2",1,0,0.194084981633154,"NS"
"15176","Tubgcp3",1,0,0.195038931500288,"NS"
"15177","Tubgcp4",1,0,0.506965655681541,"NS"
"15178","Tubgcp5",1,0,0.324742237449748,"NS"
"15179","Tubgcp6",1,0,-0.530475137040396,"NS"
"15180","Tufm",1,0,-0.144399857705281,"NS"
"15181","Tuft1",1,0,1.06559016528509,"NS"
"15182","Tulp2",1,0,-3.09012975026471,"NS"
"15183","Tulp3",1,0,0.348236187729352,"NS"
"15184","Tulp4",1,0,0.55333791702761,"NS"
"15185","Tunar",1,0,1.17334040530939,"NS"
"15186","Tusc1",1,0,-0.144085622207293,"NS"
"15187","Tusc2",1,0,-0.0455489962974836,"NS"
"15188","Tusc3",1,0,-0.1635059866754,"NS"
"15189","Tusc5",1,0,0.739415104974207,"NS"
"15190","Tut1",1,0,0.443516267578478,"NS"
"15191","Tvp23a",1,0,-0.520015796771691,"NS"
"15192","Tvp23b",1,0,0.098647577785198,"NS"
"15193","Twf1",1,0,0.494001869653013,"NS"
"15194","Twf2",1,0,-0.0174647883095376,"NS"
"15195","Twist1",1,0,-0.336532285652756,"NS"
"15196","Twist2",1,0,0.584186454267487,"NS"
"15197","Twistnb",1,0,0.0672932631849324,"NS"
"15198","Twsg1",1,0,0.861183477447016,"NS"
"15199","Txlna",1,0,-0.659270944167641,"NS"
"15200","Txlnb",1,0,-1.70253524829567,"NS"
"15201","Txlng",1,0,0.464591697886072,"NS"
"15202","Txn1",1,0,0.445953593625265,"NS"
"15203","Txn2",1,0,0.385695594331832,"NS"
"15204","Txndc11",1,0,0.258475105321179,"NS"
"15205","Txndc12",1,0,-0.466977550375727,"NS"
"15206","Txndc15",1,0,-0.0557236120520602,"NS"
"15207","Txndc16",1,0,0.271083677873133,"NS"
"15208","Txndc17",1,0,-1.07112198640018,"NS"
"15209","Txndc2",1,0,5.01539433946408,"NS"
"15210","Txndc5",1,0,0.128831013630893,"NS"
"15211","Txndc9",1,0,-0.332026837635643,"NS"
"15212","Txnip",1,0,-0.406873784031822,"NS"
"15213","Txnl1",1,0,-0.162963702044219,"NS"
"15214","Txnl4a",1,0,-0.234644886918321,"NS"
"15215","Txnl4b",1,0,-0.6242774517545,"NS"
"15216","Txnrd1",1,0,0.225414437249909,"NS"
"15217","Txnrd2",1,0,-0.123357177667766,"NS"
"15218","Txnrd3",1,0,0.840981053494559,"NS"
"15219","Tyk2",1,0,0.00459328056361701,"NS"
"15220","Tymp",1,0,-2.56818878650774,"NS"
"15221","Tyms",1,0,-0.54503290805072,"NS"
"15222","Tyr",1,0,-2.27375965811851,"NS"
"15223","Tyro3",1,0,-0.100903537246337,"NS"
"15224","Tyrobp",1,0,0.564360595066682,"NS"
"15225","Tyrp1",1,0,0,"NS"
"15226","Tysnd1",1,0,-0.371532001758435,"NS"
"15227","Tyw1",1,0,-0.217268126984483,"NS"
"15228","Tyw3",1,0,-0.45796153115606,"NS"
"15229","Tyw5",1,0,-0.480594499903521,"NS"
"15230","U2af1",1,0,0.361854261296287,"NS"
"15231","U2af1l4",1,0,-0.0116287193271832,"NS"
"15232","U2af2",1,0,0.270910389576722,"NS"
"15233","U2surp",1,0,-0.215710696955505,"NS"
"15234","U90926",1,0,0,"NS"
"15235","Uaca",1,0,1.24884702343018,"NS"
"15236","Uap1",1,0,-0.0585812637325054,"NS"
"15237","Uap1l1",1,0,-0.244074747304113,"NS"
"15238","Uba1",1,0,-0.243850659630271,"NS"
"15239","Uba1y",1,0,-0.852826177175242,"NS"
"15240","Uba2",1,0,0.165719632006064,"NS"
"15241","Uba3",1,0,-0.144419519809414,"NS"
"15242","Uba5",1,0,0.142557321296028,"NS"
"15243","Uba52",1,0,0.684364573617454,"NS"
"15244","Uba6",1,0,0.0142434903609357,"NS"
"15245","Uba7",1,0,-1.5006581338436,"NS"
"15246","Ubac1",1,0,0.211914874041222,"NS"
"15247","Ubac2",1,0,0.119980325576356,"NS"
"15248","Ubald1",1,0,0.0177326875538656,"NS"
"15249","Ubald2",1,0,0.225214421994774,"NS"
"15250","Ubap1",1,0,0.702040155152123,"NS"
"15251","Ubap1l",1,0,-4.46462005866022,"NS"
"15252","Ubap2",1,0,-0.12406528123132,"NS"
"15253","Ubap2l",1,0,-0.0802095160390462,"NS"
"15254","Ubash3a",1,0,0.568812222213752,"NS"
"15255","Ubash3b",1,0,1.01224299138423,"NS"
